Timestamp                  ,forward_vel_cmd ,steering_vel_cmd ,power_mW ,current_mA ,busVoltage_V ,shuntVoltage_mV ,energy ,charge ,dieTemp ,Left_Stick_X ,Left_Stick_Y ,Right_Stick_X ,Right_Stick_Y ,Button_0 ,Button_1 ,Button_2 ,Button_3 ,Button_4 ,Button_5 ,Button_6 ,Button_7 ,Button_8 ,Button_9 ,Button_10 ,Button_11 ,Button_12 ,Button_13 ,Button_14 ,Button_15 ,mocap_velocity ,mocap_x             ,mocap_y            ,mocap_z            ,mocap_roll         ,mocap_pitch        ,mocap_yaw_raw      ,forward_vel_cmd ,steering_vel_cmd ,left_wheel_vel ,right_wheel_vel ,ppo_control_active ,heading_error_rad  ,current_heading_rad ,distance_to_target ,relative_x              ,relative_y              ,target_relative_x  ,target_relative_y  ,current_waypoint_idx
2025-12-05 17:53:04.946225 ,            0.0 ,             0.0 ,  1028.6 ,      85.2 ,        12.1 ,            1.3 ,6887.5 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21535760164260864 ,1.2022076845169067 ,0.7124599814414978 ,6.078271702307183  ,2.0864848678747845 ,4.234344495984301  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0780631602791915 ,-2.048840811195286  ,4.432021814016109  ,-2.327561378479004e-05  ,3.075599670410156e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:04.977164 ,            0.0 ,             0.0 ,  1030.5 ,      85.4 ,        12.1 ,            1.3 ,6887.6 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21535760164260864 ,1.2022076845169067 ,0.7124599814414978 ,6.078271702307183  ,2.0864848678747845 ,4.234344495984301  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0780631602791915 ,-2.048840811195286  ,4.432021814016109  ,-2.327561378479004e-05  ,3.075599670410156e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.008787 ,            0.0 ,             0.0 ,  1030.2 ,      85.4 ,        12.1 ,            1.3 ,6887.7 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21535760164260864 ,1.2022076845169067 ,0.7124599814414978 ,6.078271702307183  ,2.0864848678747845 ,4.234344495984301  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0780631602791915 ,-2.048840811195286  ,4.432021814016109  ,-2.327561378479004e-05  ,3.075599670410156e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.039797 ,            0.0 ,             0.0 ,  1029.2 ,      85.3 ,        12.1 ,            1.3 ,6887.7 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21535760164260864 ,1.2022076845169067 ,0.7124599814414978 ,6.078271702307183  ,2.0864848678747845 ,4.234344495984301  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0780631602791915 ,-2.048840811195286  ,4.432021814016109  ,-2.327561378479004e-05  ,3.075599670410156e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.071035 ,            0.0 ,             0.0 ,  1029.0 ,      85.3 ,        12.1 ,            1.3 ,6887.8 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21535760164260864 ,1.2022076845169067 ,0.7124599814414978 ,6.078271702307183  ,2.0864848678747845 ,4.234344495984301  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0780631602791915 ,-2.048840811195286  ,4.432021814016109  ,-2.327561378479004e-05  ,3.075599670410156e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.101877 ,            0.0 ,             0.0 ,  1016.5 ,      84.2 ,        12.1 ,            1.3 ,6887.8 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21535760164260864 ,1.2022076845169067 ,0.7124599814414978 ,6.078271702307183  ,2.0864848678747845 ,4.234344495984301  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0780631602791915 ,-2.048840811195286  ,4.432021814016109  ,-2.327561378479004e-05  ,3.075599670410156e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.133388 ,            0.0 ,             0.0 ,  1015.9 ,      84.2 ,        12.1 ,            1.3 ,6887.9 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.215370774269104   ,1.202157974243164  ,0.7124806046485901 ,6.058881987915758  ,2.098019907216036  ,4.222442908702019  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.089973076090625  ,-2.0607423984775672 ,4.432057620526671  ,-1.0102987289428711e-05 ,-1.895427703857422e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.164508 ,            0.0 ,             0.0 ,  1017.9 ,      84.4 ,        12.1 ,            1.3 ,6888.0 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.215370774269104   ,1.202157974243164  ,0.7124806046485901 ,6.058881987915758  ,2.098019907216036  ,4.222442908702019  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.089973076090625  ,-2.0607423984775672 ,4.432057620526671  ,-1.0102987289428711e-05 ,-1.895427703857422e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.195890 ,            0.0 ,             0.0 ,  1019.0 ,      84.4 ,        12.1 ,            1.3 ,6888.0 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.215370774269104   ,1.202157974243164  ,0.7124806046485901 ,6.058881987915758  ,2.098019907216036  ,4.222442908702019  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.089973076090625  ,-2.0607423984775672 ,4.432057620526671  ,-1.0102987289428711e-05 ,-1.895427703857422e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.227423 ,            0.0 ,             0.0 ,  1012.9 ,      83.9 ,        12.1 ,            1.3 ,6888.1 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21521128714084625 ,1.2021253108978271 ,0.7126027345657349 ,6.0664037297457565 ,2.089884694446351  ,4.237747027687531  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.07464192119223   ,-2.0454382794920556 ,4.432167823597332  ,-0.00016959011554718018 ,-5.161762237548828e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.258636 ,            0.0 ,             0.0 ,  1024.2 ,      84.2 ,        12.1 ,            1.3 ,6888.1 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21521128714084625 ,1.2021253108978271 ,0.7126027345657349 ,6.0664037297457565 ,2.089884694446351  ,4.237747027687531  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.07464192119223   ,-2.0454382794920556 ,4.432167823597332  ,-0.00016959011554718018 ,-5.161762237548828e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.289696 ,            0.0 ,             0.0 ,  1022.3 ,      84.7 ,        12.1 ,            1.3 ,6888.2 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21521128714084625 ,1.2021253108978271 ,0.7126027345657349 ,6.0664037297457565 ,2.089884694446351  ,4.237747027687531  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.07464192119223   ,-2.0454382794920556 ,4.432167823597332  ,-0.00016959011554718018 ,-5.161762237548828e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.321001 ,            0.0 ,             0.0 ,  1018.7 ,      84.4 ,        12.1 ,            1.3 ,6888.3 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21537750959396362 ,1.202134609222412  ,0.7125049829483032 ,6.056480228304725  ,2.101660564242406  ,4.214322930503796  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0980970740043996 ,-2.0688623766757908 ,4.432074170197886  ,-3.3676624298095703e-06 ,-4.2319297790527344e-05 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.352455 ,            0.0 ,             0.0 ,  1025.0 ,      84.9 ,        12.1 ,            1.3 ,6888.3 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21537750959396362 ,1.202134609222412  ,0.7125049829483032 ,6.056480228304725  ,2.101660564242406  ,4.214322930503796  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0980970740043996 ,-2.0688623766757908 ,4.432074170197886  ,-3.3676624298095703e-06 ,-4.2319297790527344e-05 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.383812 ,            0.0 ,             0.0 ,  1023.1 ,      84.8 ,        12.1 ,            1.3 ,6888.4 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21537750959396362 ,1.202134609222412  ,0.7125049829483032 ,6.056480228304725  ,2.101660564242406  ,4.214322930503796  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0980970740043996 ,-2.0688623766757908 ,4.432074170197886  ,-3.3676624298095703e-06 ,-4.2319297790527344e-05 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.415090 ,            0.0 ,             0.0 ,  1022.8 ,      84.8 ,        12.1 ,            1.3 ,6888.4 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21538089215755463 ,1.2021572589874268 ,0.7124816179275513 ,6.068691982052058  ,2.0928803586078786 ,4.221052638394026  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.091365385802117  ,-2.062132668785561  ,4.432053017889193  ,1.4901161193847656e-08  ,-1.9669532775878906e-05 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.446496 ,            0.0 ,             0.0 ,  1019.3 ,      84.5 ,        12.1 ,            1.3 ,6888.5 , 565.1 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21538089215755463 ,1.2021572589874268 ,0.7124816179275513 ,6.068691982052058  ,2.0928803586078786 ,4.221052638394026  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.091365385802117  ,-2.062132668785561  ,4.432053017889193  ,1.4901161193847656e-08  ,-1.9669532775878906e-05 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.477914 ,            0.0 ,             0.0 ,  1019.3 ,      84.5 ,        12.1 ,            1.3 ,6888.6 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21538089215755463 ,1.2021572589874268 ,0.7124816179275513 ,6.068691982052058  ,2.0928803586078786 ,4.221052638394026  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.091365385802117  ,-2.062132668785561  ,4.432053017889193  ,1.4901161193847656e-08  ,-1.9669532775878906e-05 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.508873 ,            0.0 ,             0.0 ,  1023.6 ,      84.8 ,        12.1 ,            1.3 ,6888.6 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21538089215755463 ,1.2021572589874268 ,0.7124816179275513 ,6.068691982052058  ,2.0928803586078786 ,4.221052638394026  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.091365385802117  ,-2.062132668785561  ,4.432053017889193  ,1.4901161193847656e-08  ,-1.9669532775878906e-05 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.540079 ,            0.0 ,             0.0 ,  1018.4 ,      84.4 ,        12.1 ,            1.3 ,6888.7 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2153894603252411  ,1.2021377086639404 ,0.712483286857605  ,6.065363239409009  ,2.096105687673117  ,4.2181808605170925 ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.094241094087434  ,-2.065004446662494  ,4.432065353979494  ,8.58306884765625e-06    ,-3.921985626220703e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.571383 ,            0.0 ,             0.0 ,  1019.7 ,      84.5 ,        12.1 ,            1.3 ,6888.7 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2153894603252411  ,1.2021377086639404 ,0.712483286857605  ,6.065363239409009  ,2.096105687673117  ,4.2181808605170925 ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.094241094087434  ,-2.065004446662494  ,4.432065353979494  ,8.58306884765625e-06    ,-3.921985626220703e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.602942 ,            0.0 ,             0.0 ,  1027.4 ,      85.1 ,        12.1 ,            1.3 ,6888.8 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2153894603252411  ,1.2021377086639404 ,0.712483286857605  ,6.065363239409009  ,2.096105687673117  ,4.2181808605170925 ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.094241094087434  ,-2.065004446662494  ,4.432065353979494  ,8.58306884765625e-06    ,-3.921985626220703e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.634259 ,            0.0 ,             0.0 ,  1022.3 ,      84.7 ,        12.1 ,            1.3 ,6888.8 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2151588350534439  ,1.2021596431732178 ,0.7125689387321472 ,6.058193264249402  ,2.0852668196837163 ,4.246977533347986  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.065397281596634  ,-2.036207773831601  ,4.43216544422436   ,-0.00022204220294952393 ,-1.728534698486328e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.665382 ,            0.0 ,             0.0 ,  1025.9 ,      85.0 ,        12.1 ,            1.3 ,6888.9 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2151588350534439  ,1.2021596431732178 ,0.7125689387321472 ,6.058193264249402  ,2.0852668196837163 ,4.246977533347986  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.065397281596634  ,-2.036207773831601  ,4.43216544422436   ,-0.00022204220294952393 ,-1.728534698486328e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.696768 ,            0.0 ,             0.0 ,  1024.9 ,      84.9 ,        12.1 ,            1.3 ,6889.0 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2151588350534439  ,1.2021596431732178 ,0.7125689387321472 ,6.058193264249402  ,2.0852668196837163 ,4.246977533347986  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.065397281596634  ,-2.036207773831601  ,4.43216544422436   ,-0.00022204220294952393 ,-1.728534698486328e-05  ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.728230 ,            0.0 ,             0.0 ,  1026.2 ,      85.0 ,        12.1 ,            1.3 ,6889.0 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2151934653520584  ,1.2021764516830444 ,0.7125704884529114 ,6.063773530362205  ,2.083201502855096  ,4.2426151121349545 ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0697644429755693 ,-2.040570195044632  ,4.432133188987073  ,-0.00018741190433502197 ,-4.76837158203125e-07   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.759743 ,            0.0 ,             0.0 ,  1030.6 ,      84.5 ,        12.1 ,            1.3 ,6889.1 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2151934653520584  ,1.2021764516830444 ,0.7125704884529114 ,6.063773530362205  ,2.083201502855096  ,4.2426151121349545 ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0697644429755693 ,-2.040570195044632  ,4.432133188987073  ,-0.00018741190433502197 ,-4.76837158203125e-07   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.790904 ,            0.0 ,             0.0 ,  1024.1 ,      84.9 ,        12.1 ,            1.3 ,6889.1 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2151934653520584  ,1.2021764516830444 ,0.7125704884529114 ,6.063773530362205  ,2.083201502855096  ,4.2426151121349545 ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0697644429755693 ,-2.040570195044632  ,4.432133188987073  ,-0.00018741190433502197 ,-4.76837158203125e-07   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.822174 ,            0.0 ,             0.0 ,  1030.2 ,      84.6 ,        12.1 ,            1.3 ,6889.2 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2151934653520584  ,1.2021764516830444 ,0.7125704884529114 ,6.063773530362205  ,2.083201502855096  ,4.2426151121349545 ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0697644429755693 ,-2.040570195044632  ,4.432133188987073  ,-0.00018741190433502197 ,-4.76837158203125e-07   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.853525 ,            0.0 ,             0.0 ,  1026.4 ,      85.1 ,        12.1 ,            1.3 ,6889.3 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2153446227312088  ,1.2022101879119873 ,0.7124412059783936 ,6.0711676674883694 ,2.088485913138175  ,4.238361989468343  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0740428662541124 ,-2.0448233177112436 ,4.432026359317226  ,-3.625452518463135e-05  ,3.325939178466797e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.884956 ,            0.0 ,             0.0 ,  1021.1 ,      84.6 ,        12.1 ,            1.3 ,6889.3 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2153446227312088  ,1.2022101879119873 ,0.7124412059783936 ,6.0711676674883694 ,2.088485913138175  ,4.238361989468343  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0740428662541124 ,-2.0448233177112436 ,4.432026359317226  ,-3.625452518463135e-05  ,3.325939178466797e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.915627 ,            0.0 ,             0.0 ,  1023.6 ,      84.8 ,        12.1 ,            1.3 ,6889.4 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.2153446227312088  ,1.2022101879119873 ,0.7124412059783936 ,6.0711676674883694 ,2.088485913138175  ,4.238361989468343  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0740428662541124 ,-2.0448233177112436 ,4.432026359317226  ,-3.625452518463135e-05  ,3.325939178466797e-05   ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.946766 ,            0.0 ,             0.0 ,  1018.4 ,      84.4 ,        12.1 ,            1.3 ,6889.4 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21518291532993317 ,1.2021700143814087 ,0.7125735878944397 ,6.055895873853285  ,2.0822424234375188 ,4.245624518958435  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0667537452071088 ,-2.037560788221152  ,4.432144143646948  ,-0.0001979619264602661  ,-6.9141387939453125e-06 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:05.978150 ,            0.0 ,             0.0 ,  1025.1 ,      85.0 ,        12.1 ,            1.3 ,6889.5 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21518291532993317 ,1.2021700143814087 ,0.7125735878944397 ,6.055895873853285  ,2.0822424234375188 ,4.245624518958435  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0667537452071088 ,-2.037560788221152  ,4.432144143646948  ,-0.0001979619264602661  ,-6.9141387939453125e-06 ,2.2846191227436066 ,3.7978230714797974 ,                   0
2025-12-05 17:53:06.008545 ,            0.0 ,             0.0 ,  1019.6 ,      84.5 ,        12.1 ,            1.3 ,6889.6 , 565.2 ,   26.2 ,        0.00 ,        0.00 ,         0.00 ,         0.00 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,       0 ,        0 ,        0 ,        0 ,        0 ,        0 ,        0 ,           0.0 ,0.21518291532993317 ,1.2021700143814087 ,0.7125735878944397 ,6.055895873853285  ,2.0822424234375188 ,4.245624518958435  ,            0.0 ,             0.0 ,           0.0 ,            0.0 ,               0.0 ,3.0667537452071088 ,-2.037560788221152  ,4.432144143646948  ,-0.0001979619264602661  ,-6.9141387939453125e-06 ,2.2846191227436066 ,3.7978230714797974 ,                   0
