Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:53:10.594174,0.0,0.0,1024.2,84.9,12.1,1.3,6898.3,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537938714027405,1.2021498680114746,0.7124849557876587,6.058262796765254,2.0955917791637546,4.2195544408572925,0.0,0.0,0.0,0.0,0.0,3.0928641519726936,-2.063630866322294,4.4320601270457525,-1.4901161193847656e-06,-2.7060508728027344e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.625614,0.0,0.0,1016.7,84.3,12.1,1.3,6898.3,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537408232688904,1.2021795511245728,0.7124645709991455,6.06862045058487,2.0918227995597207,4.22566437419678,0.0,0.0,0.0,0.0,0.0,3.086749740636674,-2.0575209329828064,4.4320374260152695,-6.794929504394531e-06,2.6226043701171875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.656509,0.0,0.0,1024.8,85.0,12.1,1.3,6898.4,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537408232688904,1.2021795511245728,0.7124645709991455,6.06862045058487,2.0918227995597207,4.22566437419678,0.0,0.0,0.0,0.0,0.0,3.086749740636674,-2.0575209329828064,4.4320374260152695,-6.794929504394531e-06,2.6226043701171875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.687435,0.0,0.0,1025.6,85.0,12.1,1.3,6898.5,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537408232688904,1.2021795511245728,0.7124645709991455,6.06862045058487,2.0918227995597207,4.22566437419678,0.0,0.0,0.0,0.0,0.0,3.086749740636674,-2.0575209329828064,4.4320374260152695,-6.794929504394531e-06,2.6226043701171875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.718790,0.0,0.0,1021.9,84.7,12.1,1.3,6898.5,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536500751972198,1.202201247215271,0.7124673128128052,6.079499029113065,2.0871123081707332,4.231606229637562,0.0,0.0,0.0,0.0,0.0,3.0808036072142975,-2.051579077542025,4.432023512518701,-1.5869736671447754e-05,2.4318695068359375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.749606,0.0,0.0,1021.4,84.6,12.1,1.3,6898.6,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536500751972198,1.202201247215271,0.7124673128128052,6.079499029113065,2.0871123081707332,4.231606229637562,0.0,0.0,0.0,0.0,0.0,3.0808036072142975,-2.051579077542025,4.432023512518701,-1.5869736671447754e-05,2.4318695068359375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.780431,0.0,0.0,1018.7,84.4,12.1,1.3,6898.6,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536500751972198,1.202201247215271,0.7124673128128052,6.079499029113065,2.0871123081707332,4.231606229637562,0.0,0.0,0.0,0.0,0.0,3.0808036072142975,-2.051579077542025,4.432023512518701,-1.5869736671447754e-05,2.4318695068359375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.811470,0.0,0.0,1014.2,84.1,12.1,1.3,6898.7,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153836190700531,1.2021631002426147,0.7124840617179871,6.064065055322867,2.095038236487285,4.22148688746668,0.0,0.0,0.0,0.0,0.0,3.0909309845811954,-2.0616984197129065,4.432046606836647,2.7418136596679688e-06,-1.3828277587890625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.842795,0.0,0.0,1017.5,84.3,12.1,1.3,6898.8,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153836190700531,1.2021631002426147,0.7124840617179871,6.064065055322867,2.095038236487285,4.22148688746668,0.0,0.0,0.0,0.0,0.0,3.0909309845811954,-2.0616984197129065,4.432046606836647,2.7418136596679688e-06,-1.3828277587890625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.874236,0.0,0.0,1020.2,84.6,12.1,1.3,6898.8,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153836190700531,1.2021631002426147,0.7124840617179871,6.064065055322867,2.095038236487285,4.22148688746668,0.0,0.0,0.0,0.0,0.0,3.0909309845811954,-2.0616984197129065,4.432046606836647,2.7418136596679688e-06,-1.3828277587890625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.904872,0.0,0.0,1025.0,85.0,12.1,1.3,6898.9,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153836190700531,1.2021631002426147,0.7124840617179871,6.064065055322867,2.095038236487285,4.22148688746668,0.0,0.0,0.0,0.0,0.0,3.0909309845811954,-2.0616984197129065,4.432046606836647,2.7418136596679688e-06,-1.3828277587890625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.936327,0.0,0.0,1020.4,84.6,12.1,1.3,6898.9,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153884917497635,1.2021616697311401,0.7124728560447693,6.06418443663733,2.095742214228445,4.222768065526735,0.0,0.0,0.0,0.0,0.0,3.0896509149963194,-2.060417241652852,4.432045320897427,7.614493370056152e-06,-1.52587890625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.967563,0.0,0.0,1015.5,84.2,12.1,1.3,6899.0,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153884917497635,1.2021616697311401,0.7124728560447693,6.06418443663733,2.095742214228445,4.222768065526735,0.0,0.0,0.0,0.0,0.0,3.0896509149963194,-2.060417241652852,4.432045320897427,7.614493370056152e-06,-1.52587890625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:10.999224,0.0,0.0,1021.6,84.7,12.1,1.3,6899.1,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153884917497635,1.2021616697311401,0.7124728560447693,6.06418443663733,2.095742214228445,4.222768065526735,0.0,0.0,0.0,0.0,0.0,3.0896509149963194,-2.060417241652852,4.432045320897427,7.614493370056152e-06,-1.52587890625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.030537,0.0,0.0,1017.2,84.3,12.1,1.3,6899.1,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21541450917720795,1.2021323442459106,0.7125017642974854,6.068814927847042,2.0982669378287087,4.2141151621402155,0.0,0.0,0.0,0.0,0.0,3.0983122593882197,-2.069070145039371,4.432057038836604,3.363192081451416e-05,-4.458427429199219e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.061399,0.0,0.0,1024.3,84.9,12.1,1.3,6899.2,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21541450917720795,1.2021323442459106,0.7125017642974854,6.068814927847042,2.0982669378287087,4.2141151621402155,0.0,0.0,0.0,0.0,0.0,3.0983122593882197,-2.069070145039371,4.432057038836604,3.363192081451416e-05,-4.458427429199219e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.092720,0.0,0.0,1022.6,84.7,12.1,1.3,6899.2,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21541450917720795,1.2021323442459106,0.7125017642974854,6.068814927847042,2.0982669378287087,4.2141151621402155,0.0,0.0,0.0,0.0,0.0,3.0983122593882197,-2.069070145039371,4.432057038836604,3.363192081451416e-05,-4.458427429199219e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.124100,0.0,0.0,1025.0,85.0,12.1,1.3,6899.3,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539665758609772,1.2021610736846924,0.712480366230011,6.066610571675303,2.0960211205760517,4.220493120145177,0.0,0.0,0.0,0.0,0.0,3.0919275085092934,-2.06269218703441,4.432041622368249,1.5780329704284668e-05,-1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.154700,0.0,0.0,1019.8,84.5,12.1,1.3,6899.4,566.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539665758609772,1.2021610736846924,0.712480366230011,6.066610571675303,2.0960211205760517,4.220493120145177,0.0,0.0,0.0,0.0,0.0,3.0919275085092934,-2.06269218703441,4.432041622368249,1.5780329704284668e-05,-1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.186204,0.0,0.0,1027.1,85.1,12.1,1.3,6899.4,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539665758609772,1.2021610736846924,0.712480366230011,6.066610571675303,2.0960211205760517,4.220493120145177,0.0,0.0,0.0,0.0,0.0,3.0919275085092934,-2.06269218703441,4.432041622368249,1.5780329704284668e-05,-1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.217253,0.0,0.0,1024.2,84.9,12.1,1.3,6899.5,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539665758609772,1.2021610736846924,0.712480366230011,6.066610571675303,2.0960211205760517,4.220493120145177,0.0,0.0,0.0,0.0,0.0,3.0919275085092934,-2.06269218703441,4.432041622368249,1.5780329704284668e-05,-1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.248740,0.0,0.0,1021.9,84.7,12.1,1.3,6899.5,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519610285758972,1.2021719217300415,0.7125691175460815,6.067101538025746,2.0815807843977416,4.245099336435244,0.0,0.0,0.0,0.0,0.0,3.067281255482337,-2.038085970744343,4.432135710974206,-0.00018477439880371094,-5.0067901611328125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.280068,0.0,0.0,1017.6,84.3,12.1,1.3,6899.6,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519610285758972,1.2021719217300415,0.7125691175460815,6.067101538025746,2.0815807843977416,4.245099336435244,0.0,0.0,0.0,0.0,0.0,3.067281255482337,-2.038085970744343,4.432135710974206,-0.00018477439880371094,-5.0067901611328125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.311358,0.0,0.0,1023.3,84.8,12.1,1.3,6899.7,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519610285758972,1.2021719217300415,0.7125691175460815,6.067101538025746,2.0815807843977416,4.245099336435244,0.0,0.0,0.0,0.0,0.0,3.067281255482337,-2.038085970744343,4.432135710974206,-0.00018477439880371094,-5.0067901611328125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.342867,0.0,0.0,1025.6,85.0,12.1,1.3,6899.7,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522027254104614,1.2021359205245972,0.7125908732414246,6.06873592292294,2.088897514955889,4.2348321419431425,0.0,0.0,0.0,0.0,0.0,3.0775573101255276,-2.048353165236444,4.432154100341837,-0.00016060471534729004,-4.100799560546875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.374248,0.0,0.0,1025.0,85.0,12.1,1.3,6899.8,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522027254104614,1.2021359205245972,0.7125908732414246,6.06873592292294,2.088897514955889,4.2348321419431425,0.0,0.0,0.0,0.0,0.0,3.0775573101255276,-2.048353165236444,4.432154100341837,-0.00016060471534729004,-4.100799560546875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.405671,0.0,0.0,1012.5,83.9,12.1,1.3,6899.8,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522027254104614,1.2021359205245972,0.7125908732414246,6.06873592292294,2.088897514955889,4.2348321419431425,0.0,0.0,0.0,0.0,0.0,3.0775573101255276,-2.048353165236444,4.432154100341837,-0.00016060471534729004,-4.100799560546875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.437030,0.0,0.0,1018.3,84.6,12.1,1.3,6899.9,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21523748338222504,1.2021260261535645,0.7126033306121826,6.059586902311036,2.092631197884314,4.227530528127117,0.0,0.0,0.0,0.0,0.0,3.0848634022019166,-2.0556547790524697,4.4321537065586645,-0.000143393874168396,-5.0902366638183594e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.467729,0.0,0.0,1033.3,85.6,12.1,1.3,6900.0,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21523748338222504,1.2021260261535645,0.7126033306121826,6.059586902311036,2.092631197884314,4.227530528127117,0.0,0.0,0.0,0.0,0.0,3.0848634022019166,-2.0556547790524697,4.4321537065586645,-0.000143393874168396,-5.0902366638183594e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.499115,0.0,0.0,1031.2,85.5,12.1,1.3,6900.0,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21523748338222504,1.2021260261535645,0.7126033306121826,6.059586902311036,2.092631197884314,4.227530528127117,0.0,0.0,0.0,0.0,0.0,3.0848634022019166,-2.0556547790524697,4.4321537065586645,-0.000143393874168396,-5.0902366638183594e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.530643,0.0,0.0,1027.9,85.2,12.1,1.3,6900.1,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153802067041397,1.2021738290786743,0.7124955654144287,6.069294529322044,2.0931190707767997,4.224445461546322,0.0,0.0,0.0,0.0,0.0,3.0879705029072033,-2.0587398456332644,4.4320391722607955,-6.705522537231445e-07,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.561450,0.0,0.0,1020.2,84.6,12.1,1.3,6900.1,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153802067041397,1.2021738290786743,0.7124955654144287,6.069294529322044,2.0931190707767997,4.224445461546322,0.0,0.0,0.0,0.0,0.0,3.0879705029072033,-2.0587398456332644,4.4320391722607955,-6.705522537231445e-07,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.593115,0.0,0.0,1013.1,84.0,12.1,1.3,6900.2,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153802067041397,1.2021738290786743,0.7124955654144287,6.069294529322044,2.0931190707767997,4.224445461546322,0.0,0.0,0.0,0.0,0.0,3.0879705029072033,-2.0587398456332644,4.4320391722607955,-6.705522537231445e-07,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.624222,0.0,0.0,1015.1,84.1,12.1,1.3,6900.2,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153802067041397,1.2021738290786743,0.7124955654144287,6.069294529322044,2.0931190707767997,4.224445461546322,0.0,0.0,0.0,0.0,0.0,3.0879705029072033,-2.0587398456332644,4.4320391722607955,-6.705522537231445e-07,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.655554,0.0,0.0,1022.2,84.2,12.1,1.3,6900.3,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537737548351288,1.2021753787994385,0.7124818563461304,6.069543656062791,2.0924657386869328,4.22893969975854,0.0,0.0,0.0,0.0,0.0,3.083475537055265,-2.054245607421047,4.43203930373477,-3.5017728805541992e-06,-1.5497207641601562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.686795,0.0,0.0,1020.2,84.6,12.1,1.3,6900.4,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537737548351288,1.2021753787994385,0.7124818563461304,6.069543656062791,2.0924657386869328,4.22893969975854,0.0,0.0,0.0,0.0,0.0,3.083475537055265,-2.054245607421047,4.43203930373477,-3.5017728805541992e-06,-1.5497207641601562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.718250,0.0,0.0,1026.5,85.1,12.1,1.3,6900.4,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537737548351288,1.2021753787994385,0.7124818563461304,6.069543656062791,2.0924657386869328,4.22893969975854,0.0,0.0,0.0,0.0,0.0,3.083475537055265,-2.054245607421047,4.43203930373477,-3.5017728805541992e-06,-1.5497207641601562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.749705,0.0,0.0,1020.3,84.6,12.1,1.3,6900.5,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522194147109985,1.202146053314209,0.7125887870788574,6.063719497252254,2.086664161163725,4.234860018194565,0.0,0.0,0.0,0.0,0.0,3.077528577996098,-2.0483252889850214,4.432144557332481,-0.0001589357852935791,-3.0875205993652344e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.780928,0.0,0.0,1020.0,84.5,12.1,1.3,6900.5,566.1,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522194147109985,1.202146053314209,0.7125887870788574,6.063719497252254,2.086664161163725,4.234860018194565,0.0,0.0,0.0,0.0,0.0,3.077528577996098,-2.0483252889850214,4.432144557332481,-0.0001589357852935791,-3.0875205993652344e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.812287,0.0,0.0,1022.9,84.8,12.1,1.3,6900.6,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522194147109985,1.202146053314209,0.7125887870788574,6.063719497252254,2.086664161163725,4.234860018194565,0.0,0.0,0.0,0.0,0.0,3.077528577996098,-2.0483252889850214,4.432144557332481,-0.0001589357852935791,-3.0875205993652344e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.843315,0.0,0.0,1026.2,85.0,12.1,1.3,6900.7,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522194147109985,1.202146053314209,0.7125887870788574,6.063719497252254,2.086664161163725,4.234860018194565,0.0,0.0,0.0,0.0,0.0,3.077528577996098,-2.0483252889850214,4.432144557332481,-0.0001589357852935791,-3.0875205993652344e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.873940,0.0,0.0,1020.6,84.6,12.1,1.3,6900.7,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153855264186859,1.2021691799163818,0.7124817371368408,6.06947109813774,2.0927005556591123,4.221185970255517,0.0,0.0,0.0,0.0,0.0,3.091231563457075,-2.0619993369240697,4.432040413948663,4.649162292480469e-06,-7.748603820800781e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.905133,0.0,0.0,1023.8,84.8,12.1,1.3,6900.8,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153855264186859,1.2021691799163818,0.7124817371368408,6.06947109813774,2.0927005556591123,4.221185970255517,0.0,0.0,0.0,0.0,0.0,3.091231563457075,-2.0619993369240697,4.432040413948663,4.649162292480469e-06,-7.748603820800781e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.936493,0.0,0.0,1019.5,84.5,12.1,1.3,6900.8,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153855264186859,1.2021691799163818,0.7124817371368408,6.06947109813774,2.0927005556591123,4.221185970255517,0.0,0.0,0.0,0.0,0.0,3.091231563457075,-2.0619993369240697,4.432040413948663,4.649162292480469e-06,-7.748603820800781e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.967384,0.0,0.0,1022.3,84.7,12.1,1.3,6900.9,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535466611385345,1.202187180519104,0.7124372124671936,6.066963484498089,2.0894384527174545,4.2320680719977,0.0,0.0,0.0,0.0,0.0,3.0803414015010606,-2.0511172351818865,4.432040897088064,-2.6211142539978027e-05,1.0251998901367188e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:11.998040,0.0,0.0,1027.4,85.1,12.1,1.3,6901.0,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535466611385345,1.202187180519104,0.7124372124671936,6.066963484498089,2.0894384527174545,4.2320680719977,0.0,0.0,0.0,0.0,0.0,3.0803414015010606,-2.0511172351818865,4.432040897088064,-2.6211142539978027e-05,1.0251998901367188e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.028651,0.0,0.0,1036.6,85.9,12.1,1.3,6901.0,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535466611385345,1.202187180519104,0.7124372124671936,6.066963484498089,2.0894384527174545,4.2320680719977,0.0,0.0,0.0,0.0,0.0,3.0803414015010606,-2.0511172351818865,4.432040897088064,-2.6211142539978027e-05,1.0251998901367188e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.059397,0.0,0.0,1021.2,84.6,12.1,1.3,6901.1,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215195894241333,1.202157974243164,0.7125653624534607,6.0543398286224,2.085552346571936,4.2418129630631665,0.0,0.0,0.0,0.0,0.0,3.0705692107711773,-2.04137234411642,4.432147769907548,-0.0001849830150604248,-1.895427703857422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.090729,0.0,0.0,1016.6,84.3,12.1,1.3,6901.1,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215195894241333,1.202157974243164,0.7125653624534607,6.0543398286224,2.085552346571936,4.2418129630631665,0.0,0.0,0.0,0.0,0.0,3.0705692107711773,-2.04137234411642,4.432147769907548,-0.0001849830150604248,-1.895427703857422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.122207,0.0,0.0,1024.7,84.9,12.1,1.3,6901.2,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215195894241333,1.202157974243164,0.7125653624534607,6.0543398286224,2.085552346571936,4.2418129630631665,0.0,0.0,0.0,0.0,0.0,3.0705692107711773,-2.04137234411642,4.432147769907548,-0.0001849830150604248,-1.895427703857422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.153527,0.0,0.0,1033.0,85.6,12.1,1.3,6901.3,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2152264565229416,1.202120065689087,0.7126016020774841,6.052962437856255,2.095817859830034,4.228248600519548,0.0,0.0,0.0,0.0,0.0,3.0841438911856462,-2.054936706660039,4.432164498347752,-0.00015442073345184326,-5.6862831115722656e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.184659,0.0,0.0,1031.8,85.5,12.1,1.3,6901.3,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2152264565229416,1.202120065689087,0.7126016020774841,6.052962437856255,2.095817859830034,4.228248600519548,0.0,0.0,0.0,0.0,0.0,3.0841438911856462,-2.054936706660039,4.432164498347752,-0.00015442073345184326,-5.6862831115722656e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.216829,0.0,0.0,1031.3,85.5,12.1,1.3,6901.4,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2152264565229416,1.202120065689087,0.7126016020774841,6.052962437856255,2.095817859830034,4.228248600519548,0.0,0.0,0.0,0.0,0.0,3.0841438911856462,-2.054936706660039,4.432164498347752,-0.00015442073345184326,-5.6862831115722656e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.247742,0.0,0.0,1017.3,83.9,12.1,1.3,6901.4,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2152264565229416,1.202120065689087,0.7126016020774841,6.052962437856255,2.095817859830034,4.228248600519548,0.0,0.0,0.0,0.0,0.0,3.0841438911856462,-2.054936706660039,4.432164498347752,-0.00015442073345184326,-5.6862831115722656e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:12.279116,0.0,0.0,1016.4,84.2,12.1,1.3,6901.5,566.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536143124103546,1.2021939754486084,0.7124577760696411,6.065413791847536,2.0900046018010636,4.228527497926548,0.0,0.0,0.0,0.0,0.0,3.0838824932482853,-2.054657809253039,4.432031587204659,-1.944601535797119e-05,1.704692840576172e-05,2.2846191227436066,3.7978230714797974,0
