Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:05:05.762146,0.2,0.2,5191.9,422.6,12.3,6.3,2581.2,209.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.42467132210731506,1.9810346364974976,0.20637963712215424,-1.4740507057732295,0.2,0.2,-0.02499999999999991,1.0,1.0,1.5694280530069005,-1.4740507057732295,5.449438870324982,-0.2690955847501755,-0.13544785976409912,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:05.876071,0.2,0.2,12405.9,654.7,12.3,15.2,2581.7,209.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43420231342315674,1.9553602933883667,0.20399285852909088,-1.3404248466678739,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4403156797738035,-1.3404248466678739,5.461427212115126,-0.27862657606601715,-0.16112220287322998,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:05.969935,0.2,0.2,6884.7,560.7,12.3,8.4,2582.3,209.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43248528242111206,1.954369068145752,0.20314523577690125,-1.323538705412867,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4236415446104955,-1.323538705412867,5.459817712847025,-0.2769095450639725,-0.16211342811584473,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.001302,0.2,0.2,6390.3,776.8,12.3,11.7,2582.7,209.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43248528242111206,1.954369068145752,0.20314523577690125,-1.323538705412867,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4236415446104955,-1.323538705412867,5.459817712847025,-0.2769095450639725,-0.16211342811584473,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.032222,0.2,0.2,6399.1,521.0,12.3,7.8,2583.1,209.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43402060866355896,1.9555559158325195,0.20270971953868866,-1.3365041735288345,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4363626829809797,-1.3365041735288345,5.461226907588188,-0.2784448713064194,-0.16092658042907715,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.063585,0.2,0.2,11443.8,932.9,12.3,14.0,2583.7,209.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43402060866355896,1.9555559158325195,0.20270971953868866,-1.3365041735288345,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4363626829809797,-1.3365041735288345,5.461226907588188,-0.2784448713064194,-0.16092658042907715,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.094948,0.2,0.2,10806.3,880.9,12.3,13.2,2584.3,209.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43402060866355896,1.9555559158325195,0.20270971953868866,-1.3365041735288345,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4363626829809797,-1.3365041735288345,5.461226907588188,-0.2784448713064194,-0.16092658042907715,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.139908,0.2,0.2,7492.6,610.2,12.3,9.2,2584.7,209.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4477488100528717,1.8885475397109985,0.19961197674274445,-0.8810927491983462,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9928644341409907,-0.8810927491983462,5.4819559655861845,-0.2921730726957321,-0.22793495655059814,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.170788,0.2,0.2,11571.7,943.4,12.3,14.2,2585.3,209.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4477488100528717,1.8885475397109985,0.19961197674274445,-0.8810927491983462,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9928644341409907,-0.8810927491983462,5.4819559655861845,-0.2921730726957321,-0.22793495655059814,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.242186,0.2,0.2,4477.0,364.4,12.3,5.5,2585.7,209.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4482722878456116,1.8582655191421509,0.19906045496463776,-0.6806911390001651,0.2,0.2,-0.02499999999999991,1.0,1.0,0.7979377007561178,-0.6806911390001651,5.485936024638671,-0.292696550488472,-0.2582169771194458,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.278807,0.2,0.2,7798.5,635.2,12.3,9.5,2586.3,209.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4482722878456116,1.8582655191421509,0.19906045496463776,-0.6806911390001651,0.2,0.2,-0.02499999999999991,1.0,1.0,0.7979377007561178,-0.6806911390001651,5.485936024638671,-0.292696550488472,-0.2582169771194458,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.345474,0.2,0.2,7475.3,608.8,12.3,9.1,2586.7,210.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4404755234718323,1.8317457437515259,0.20466718077659607,-0.5702303192548221,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6924482481604649,-0.5702303192548221,5.481362756878102,-0.2848997861146927,-0.2847367525100708,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.526173,0.2,0.2,8397.1,684.1,12.3,10.3,2587.2,210.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4370329976081848,1.8207805156707764,0.19947728514671326,-0.5196362328866468,0.2,0.2,-0.02499999999999991,1.0,1.0,0.643917043231871,-0.5196362328866468,5.479294382032481,-0.2814572602510452,-0.2957019805908203,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.557206,0.2,0.2,10269.7,836.9,12.3,12.6,2587.7,210.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4407173991203308,1.8332713842391968,0.2052130252122879,-0.5741740267300479,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6961103225732145,-0.5741740267300479,5.481417048917644,-0.2851416617631912,-0.2832111120223999,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.587526,0.2,0.2,9028.7,735.5,12.3,11.0,2588.3,210.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4407173991203308,1.8332713842391968,0.2052130252122879,-0.5741740267300479,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6961103225732145,-0.5741740267300479,5.481417048917644,-0.2851416617631912,-0.2832111120223999,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.618287,0.2,0.2,14992.8,1223.3,12.3,18.4,2589.0,210.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4407173991203308,1.8332713842391968,0.2052130252122879,-0.5741740267300479,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6961103225732145,-0.5741740267300479,5.481417048917644,-0.2851416617631912,-0.2832111120223999,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.651748,0.2,0.2,4640.1,377.6,12.3,5.7,2589.3,210.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3814597725868225,1.747091293334961,0.17710666358470917,-0.11777422440974965,0.2,0.2,-0.02499999999999991,1.0,1.0,0.2567798299138332,-0.11777422440974965,5.433873462323376,-0.22588403522968292,-0.36939120292663574,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.728712,0.2,0.2,8394.2,683.9,12.3,10.3,2589.8,210.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3814597725868225,1.747091293334961,0.17710666358470917,-0.11777422440974965,0.2,0.2,-0.02499999999999991,1.0,1.0,0.2567798299138332,-0.11777422440974965,5.433873462323376,-0.22588403522968292,-0.36939120292663574,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.760156,0.2,0.2,9044.6,700.3,12.3,11.1,2590.3,210.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.37928733229637146,1.7348142862319946,0.19465312361717224,-0.08159079585312477,0.2,0.2,-0.02499999999999991,1.0,1.0,0.2228895366809825,-0.08159079585312476,5.4334373448084285,-0.22371159493923187,-0.38166821002960205,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.809102,0.2,0.2,9559.0,779.0,12.3,11.7,2590.9,210.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.37928733229637146,1.7348142862319946,0.19465312361717224,-0.08159079585312477,0.2,0.2,-0.02499999999999991,1.0,1.0,0.2228895366809825,-0.08159079585312476,5.4334373448084285,-0.22371159493923187,-0.38166821002960205,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.869561,0.2,0.2,6666.7,542.9,12.3,8.1,2591.4,210.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3731449246406555,1.7319942712783813,0.2027970403432846,-0.05455293390989951,0.2,0.2,-0.02499999999999991,1.0,1.0,0.19652542298204978,-0.05455293390989951,5.427754524712854,-0.21756918728351593,-0.38448822498321533,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:06.958546,0.2,0.2,6319.2,514.5,12.3,7.7,2591.8,210.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30989205837249756,1.7029279470443726,0.2059899866580963,0.08127485214316374,0.2,0.2,-0.02499999999999991,1.0,1.0,0.06772343864785378,0.08127485214316375,5.369383347198281,-0.15431632101535797,-0.4135545492172241,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.283809,0.2,0.2,8507.4,692.9,12.3,10.4,2592.4,210.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26680269837379456,1.7233439683914185,0.20762182772159576,-0.05413391409522395,0.2,0.2,-0.02499999999999991,1.0,1.0,0.20054130584610624,-0.05413391409522395,5.323758564682612,-0.11122696101665497,-0.3931385278701782,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.314322,0.2,0.2,5627.1,458.1,12.3,6.9,2592.8,210.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26680269837379456,1.7233439683914185,0.20762182772159576,-0.05413391409522395,0.2,0.2,-0.02499999999999991,1.0,1.0,0.20054130584610624,-0.05413391409522395,5.323758564682612,-0.11122696101665497,-0.3931385278701782,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.344736,0.2,0.2,13647.5,1113.2,12.3,16.7,2593.5,210.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26680269837379456,1.7233439683914185,0.20762182772159576,-0.05413391409522395,0.2,0.2,-0.02499999999999991,1.0,1.0,0.20054130584610624,-0.05413391409522395,5.323758564682612,-0.11122696101665497,-0.3931385278701782,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.375153,0.2,0.2,7640.0,622.2,12.3,9.3,2594.0,210.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2621220648288727,1.725385308265686,0.2049723118543625,-0.06236588809451436,0.2,0.2,-0.02499999999999991,1.0,1.0,0.20852197140675588,-0.06236588809451436,5.318830373851898,-0.1065463274717331,-0.39109718799591064,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.405473,0.2,0.2,10794.9,880.1,12.3,13.2,2594.5,210.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2621220648288727,1.725385308265686,0.2049723118543625,-0.06236588809451436,0.2,0.2,-0.02499999999999991,1.0,1.0,0.20852197140675588,-0.06236588809451436,5.318830373851898,-0.1065463274717331,-0.39109718799591064,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.436364,0.2,0.2,14035.6,1144.9,12.3,17.2,2595.1,210.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2621220648288727,1.725385308265686,0.2049723118543625,-0.06236588809451436,0.2,0.2,-0.02499999999999991,1.0,1.0,0.20852197140675588,-0.06236588809451436,5.318830373851898,-0.1065463274717331,-0.39109718799591064,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.467491,0.2,0.2,6111.8,497.6,12.3,7.5,2595.6,210.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.24539361894130707,1.74478018283844,0.20377226173877716,-0.1826585124516456,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3256535605962338,-0.18265851245164563,5.29948216242528,-0.08981788158416748,-0.37170231342315674,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.498454,0.2,0.2,11823.7,963.9,12.3,14.5,2596.1,210.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.24539361894130707,1.74478018283844,0.20377226173877716,-0.1826585124516456,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3256535605962338,-0.18265851245164563,5.29948216242528,-0.08981788158416748,-0.37170231342315674,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.530362,0.2,0.2,3874.9,315.3,12.3,4.7,2596.5,210.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.24539361894130707,1.74478018283844,0.20377226173877716,-0.1826585124516456,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3256535605962338,-0.18265851245164563,5.29948216242528,-0.08981788158416748,-0.37170231342315674,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.562072,0.2,0.2,11277.3,919.3,12.3,13.8,2597.1,210.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.24539361894130707,1.74478018283844,0.20377226173877716,-0.1826585124516456,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3256535605962338,-0.18265851245164563,5.29948216242528,-0.08981788158416748,-0.37170231342315674,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.593599,0.2,0.2,11481.1,936.1,12.3,14.0,2597.8,210.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.23317831754684448,1.7556413412094116,0.20813006162643433,-0.22636685808957377,0.2,0.2,-0.02499999999999991,1.0,1.0,0.36765744503589387,-0.22636685808957377,5.2858514088232695,-0.0776025801897049,-0.36084115505218506,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.778921,0.2,0.2,5736.7,1031.2,12.3,7.0,2598.4,210.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22648711502552032,1.7612615823745728,0.2058773934841156,-0.2845669325131426,0.2,0.2,-0.02499999999999991,1.0,1.0,0.42498188628508116,-0.2845669325131426,5.278437459438495,-0.07091137766838074,-0.3552209138870239,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.809780,0.2,0.2,8601.1,700.8,12.3,10.5,2598.8,211.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22648711502552032,1.7612615823745728,0.2058773934841156,-0.2845669325131426,0.2,0.2,-0.02499999999999991,1.0,1.0,0.42498188628508116,-0.2845669325131426,5.278437459438495,-0.07091137766838074,-0.3552209138870239,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.840538,0.2,0.2,6287.2,403.0,12.3,7.7,2599.2,211.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22648711502552032,1.7612615823745728,0.2058773934841156,-0.2845669325131426,0.2,0.2,-0.02499999999999991,1.0,1.0,0.42498188628508116,-0.2845669325131426,5.278437459438495,-0.07091137766838074,-0.3552209138870239,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.871343,0.2,0.2,11879.9,968.5,12.3,14.5,2599.8,211.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.19351676106452942,1.779650092124939,0.2048621028661728,-0.3951021169179655,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5329245470202696,-0.39510211691796543,5.24323567439361,-0.03794102370738983,-0.3368324041366577,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.901939,0.2,0.2,4428.5,360.4,12.3,5.4,2600.1,211.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.19351676106452942,1.779650092124939,0.2048621028661728,-0.3951021169179655,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5329245470202696,-0.39510211691796543,5.24323567439361,-0.03794102370738983,-0.3368324041366577,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.932661,0.2,0.2,10156.7,827.9,12.3,12.4,2600.7,211.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.19351676106452942,1.779650092124939,0.2048621028661728,-0.3951021169179655,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5329245470202696,-0.39510211691796543,5.24323567439361,-0.03794102370738983,-0.3368324041366577,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:07.983975,0.2,0.2,7600.5,619.0,12.3,9.3,2601.1,211.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.17946237325668335,1.7930721044540405,0.20790404081344604,-0.47484207340200973,0.2,0.2,-0.02499999999999991,1.0,1.0,0.610490634362175,-0.47484207340200973,5.227482905326692,-0.023886635899543762,-0.32341039180755615,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:08.085131,0.2,0.2,8226.3,670.2,12.3,10.1,2601.6,211.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.17757706344127655,1.792337417602539,0.20457598567008972,-0.47857162846111495,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6144082773700679,-0.47857162846111495,5.225714360582545,-0.022001326084136963,-0.3241450786590576,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:08.115751,0.2,0.2,7200.1,586.3,12.3,8.8,2602.2,211.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.17757706344127655,1.792337417602539,0.20457598567008972,-0.47857162846111495,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6144082773700679,-0.47857162846111495,5.225714360582545,-0.022001326084136963,-0.3241450786590576,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:08.188556,0.2,0.2,9184.7,748.4,12.3,11.2,2602.7,211.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.17841920256614685,1.790666103363037,0.2092169225215912,-0.49100450234356174,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6271361470712641,-0.49100450234356174,5.226775297869996,-0.022843465209007263,-0.32581639289855957,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:08.335025,0.2,0.2,15026.2,1225.8,12.3,18.4,2603.5,211.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.17829054594039917,1.7888346910476685,0.2115844190120697,-0.4914805376981158,0.2,0.2,-0.02499999999999991,1.0,1.0,0.627962663626573,-0.4914805376981158,5.226896696399593,-0.022714808583259583,-0.3276478052139282,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:08.416687,0.2,0.2,3627.4,295.1,12.3,4.4,2603.8,211.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.16963255405426025,1.793811321258545,0.2038215845823288,-0.5212138322608976,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6569767914445449,-0.5212138322608976,5.217643452164988,-0.014056816697120667,-0.32267117500305176,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:08.446914,0.2,0.2,11375.4,927.3,12.3,13.9,2604.4,211.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.16963255405426025,1.793811321258545,0.2038215845823288,-0.5212138322608976,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6569767914445449,-0.5212138322608976,5.217643452164988,-0.014056816697120667,-0.32267117500305176,5.15557573735714,0.3835175037384033,0
