Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:04:15.119916,0.0,0.0,810.9,65.7,12.4,1.0,1942.4,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1543908715248108,2.1139755249023438,0.20270997285842896,-2.3424307649844724,0.0,0.0,0.0,0.0,0.0,2.4171835697509594,-2.3424307649844724,5.168825800105157,0.0011848658323287964,-0.0025069713592529297,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.151755,0.0,0.0,1046.5,84.7,12.4,1.3,1942.4,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15391691029071808,2.1127521991729736,0.20263469219207764,-2.343762393581736,0.0,0.0,0.0,0.0,0.0,2.418758077278813,-2.343762393581736,5.168444676827448,0.0016588270664215088,-0.003730297088623047,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.183109,0.0,0.0,939.3,76.0,12.4,1.1,1942.5,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15391691029071808,2.1127521991729736,0.20263469219207764,-2.343762393581736,0.0,0.0,0.0,0.0,0.0,2.418758077278813,-2.343762393581736,5.168444676827448,0.0016588270664215088,-0.003730297088623047,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.214258,0.0,0.0,1051.1,85.1,12.4,1.3,1942.6,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15391691029071808,2.1127521991729736,0.20263469219207764,-2.343762393581736,0.0,0.0,0.0,0.0,0.0,2.418758077278813,-2.343762393581736,5.168444676827448,0.0016588270664215088,-0.003730297088623047,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.244954,0.0,0.0,1036.9,78.4,12.4,1.3,1942.6,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15338613092899323,2.1115951538085938,0.20237843692302704,-2.3457760179970495,0.0,0.0,0.0,0.0,0.0,2.4210026539830767,-2.3457760179970495,5.168002219329658,0.0021896064281463623,-0.00488734245300293,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.275842,0.0,0.0,928.2,75.1,12.4,1.1,1942.7,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15338613092899323,2.1115951538085938,0.20237843692302704,-2.3457760179970495,0.0,0.0,0.0,0.0,0.0,2.4210026539830767,-2.3457760179970495,5.168002219329658,0.0021896064281463623,-0.00488734245300293,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.307116,0.0,0.0,1029.3,83.3,12.4,1.3,1942.7,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15338613092899323,2.1115951538085938,0.20237843692302704,-2.3457760179970495,0.0,0.0,0.0,0.0,0.0,2.4210026539830767,-2.3457760179970495,5.168002219329658,0.0021896064281463623,-0.00488734245300293,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.338572,0.0,0.0,830.7,67.3,12.4,1.0,1942.8,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15338613092899323,2.1115951538085938,0.20237843692302704,-2.3457760179970495,0.0,0.0,0.0,0.0,0.0,2.4210026539830767,-2.3457760179970495,5.168002219329658,0.0021896064281463623,-0.00488734245300293,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.369312,0.0,0.0,1046.1,84.7,12.4,1.3,1942.8,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15338613092899323,2.1115951538085938,0.20237843692302704,-2.3457760179970495,0.0,0.0,0.0,0.0,0.0,2.4210026539830767,-2.3457760179970495,5.168002219329658,0.0021896064281463623,-0.00488734245300293,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.400345,0.0,0.0,879.4,71.2,12.4,1.1,1942.9,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15338613092899323,2.1115951538085938,0.20237843692302704,-2.3457760179970495,0.0,0.0,0.0,0.0,0.0,2.4210026539830767,-2.3457760179970495,5.168002219329658,0.0021896064281463623,-0.00488734245300293,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.431359,0.0,0.0,1030.2,83.4,12.4,1.3,1943.0,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15338613092899323,2.1115951538085938,0.20237843692302704,-2.3457760179970495,0.0,0.0,0.0,0.0,0.0,2.4210026539830767,-2.3457760179970495,5.168002219329658,0.0021896064281463623,-0.00488734245300293,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.463714,0.0,0.0,1036.7,80.4,12.4,1.3,1943.0,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15292513370513916,2.110095262527466,0.20253552496433258,-2.3464265660497814,0.0,0.0,0.0,0.0,0.0,2.421949331664541,-2.3464265660497814,5.167655477861663,0.0026506036520004272,-0.006387233734130859,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.494598,0.0,0.0,985.2,79.8,12.4,1.2,1943.1,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15292513370513916,2.110095262527466,0.20253552496433258,-2.3464265660497814,0.0,0.0,0.0,0.0,0.0,2.421949331664541,-2.3464265660497814,5.167655477861663,0.0026506036520004272,-0.006387233734130859,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.525332,0.0,0.0,1049.4,83.2,12.4,1.3,1943.1,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15292513370513916,2.110095262527466,0.20253552496433258,-2.3464265660497814,0.0,0.0,0.0,0.0,0.0,2.421949331664541,-2.3464265660497814,5.167655477861663,0.0026506036520004272,-0.006387233734130859,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.556368,0.0,0.0,904.9,73.3,12.4,1.1,1943.2,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15234898030757904,2.108745813369751,0.20265957713127136,-2.3471529884260436,0.0,0.0,0.0,0.0,0.0,2.4229445801958964,-2.3471529884260436,5.167182970771623,0.003226757049560547,-0.007736682891845703,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.587847,0.0,0.0,1034.4,83.8,12.4,1.3,1943.2,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15234898030757904,2.108745813369751,0.20265957713127136,-2.3471529884260436,0.0,0.0,0.0,0.0,0.0,2.4229445801958964,-2.3471529884260436,5.167182970771623,0.003226757049560547,-0.007736682891845703,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.618460,0.0,0.0,880.1,71.3,12.4,1.1,1943.3,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15234898030757904,2.108745813369751,0.20265957713127136,-2.3471529884260436,0.0,0.0,0.0,0.0,0.0,2.4229445801958964,-2.3471529884260436,5.167182970771623,0.003226757049560547,-0.007736682891845703,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.649043,0.0,0.0,1035.8,83.9,12.4,1.3,1943.4,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15161940455436707,2.1077098846435547,0.20300187170505524,-2.348193501017709,0.0,0.0,0.0,0.0,0.0,2.4241957170775774,-2.348193501017709,5.166534043629971,0.003956332802772522,-0.008772611618041992,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.680362,0.0,0.0,1016.7,82.3,12.4,1.2,1943.4,157.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15161940455436707,2.1077098846435547,0.20300187170505524,-2.348193501017709,0.0,0.0,0.0,0.0,0.0,2.4241957170775774,-2.348193501017709,5.166534043629971,0.003956332802772522,-0.008772611618041992,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.711814,0.0,0.0,1036.4,83.9,12.4,1.3,1943.5,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15161940455436707,2.1077098846435547,0.20300187170505524,-2.348193501017709,0.0,0.0,0.0,0.0,0.0,2.4241957170775774,-2.348193501017709,5.166534043629971,0.003956332802772522,-0.008772611618041992,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.743361,0.0,0.0,1022.8,82.8,12.4,1.2,1943.5,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15161940455436707,2.1077098846435547,0.20300187170505524,-2.348193501017709,0.0,0.0,0.0,0.0,0.0,2.4241957170775774,-2.348193501017709,5.166534043629971,0.003956332802772522,-0.008772611618041992,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.774019,0.0,0.0,1032.8,83.6,12.4,1.3,1943.6,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15106913447380066,2.1067299842834473,0.20280717313289642,-2.3505948937506194,0.0,0.0,0.0,0.0,0.0,2.4267943303484705,-2.3505948937506194,5.166059865447783,0.004506602883338928,-0.009752511978149414,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.805255,0.0,0.0,1042.4,84.4,12.4,1.3,1943.6,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15106913447380066,2.1067299842834473,0.20280717313289642,-2.3505948937506194,0.0,0.0,0.0,0.0,0.0,2.4267943303484705,-2.3505948937506194,5.166059865447783,0.004506602883338928,-0.009752511978149414,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.836188,0.0,0.0,946.8,76.7,12.4,1.1,1943.7,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15106913447380066,2.1067299842834473,0.20280717313289642,-2.3505948937506194,0.0,0.0,0.0,0.0,0.0,2.4267943303484705,-2.3505948937506194,5.166059865447783,0.004506602883338928,-0.009752511978149414,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.867369,0.0,0.0,1047.4,84.8,12.4,1.3,1943.8,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15046678483486176,2.105907917022705,0.20282165706157684,-2.3528164463722168,0.0,0.0,0.0,0.0,0.0,2.4291834432137693,-2.3528164463722168,5.165521916665589,0.005108952522277832,-0.010574579238891602,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.898558,0.0,0.0,1019.9,74.6,12.4,1.2,1943.8,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15046678483486176,2.105907917022705,0.20282165706157684,-2.3528164463722168,0.0,0.0,0.0,0.0,0.0,2.4291834432137693,-2.3528164463722168,5.165521916665589,0.005108952522277832,-0.010574579238891602,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.929373,0.0,0.0,1029.9,83.4,12.4,1.3,1943.9,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15046678483486176,2.105907917022705,0.20282165706157684,-2.3528164463722168,0.0,0.0,0.0,0.0,0.0,2.4291834432137693,-2.3528164463722168,5.165521916665589,0.005108952522277832,-0.010574579238891602,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.960466,0.0,0.0,950.0,76.9,12.4,1.2,1943.9,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1501263529062271,2.104748249053955,0.20201466977596283,-2.357672723418584,0.0,0.0,0.0,0.0,0.0,2.4342686067135086,-2.357672723418584,5.165271086547647,0.005449384450912476,-0.011734247207641602,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:15.991598,0.0,0.0,1020.6,82.6,12.4,1.2,1944.0,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1501263529062271,2.104748249053955,0.20201466977596283,-2.357672723418584,0.0,0.0,0.0,0.0,0.0,2.4342686067135086,-2.357672723418584,5.165271086547647,0.005449384450912476,-0.011734247207641602,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.022732,0.0,0.0,994.1,80.5,12.4,1.2,1944.1,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1501263529062271,2.104748249053955,0.20201466977596283,-2.357672723418584,0.0,0.0,0.0,0.0,0.0,2.4342686067135086,-2.357672723418584,5.165271086547647,0.005449384450912476,-0.011734247207641602,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.054208,0.0,0.0,996.7,80.7,12.4,1.2,1944.1,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1501263529062271,2.104748249053955,0.20201466977596283,-2.357672723418584,0.0,0.0,0.0,0.0,0.0,2.4342686067135086,-2.357672723418584,5.165271086547647,0.005449384450912476,-0.011734247207641602,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.085486,0.0,0.0,1032.2,83.6,12.4,1.3,1944.2,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1495228409767151,2.1036934852600098,0.20208565890789032,-2.359364470703307,0.0,0.0,0.0,0.0,0.0,2.436172920435517,-2.359364470703307,5.16475017240585,0.0060528963804244995,-0.012789011001586914,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.116997,0.0,0.0,1006.2,75.0,12.4,1.2,1944.2,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1495228409767151,2.1036934852600098,0.20208565890789032,-2.359364470703307,0.0,0.0,0.0,0.0,0.0,2.436172920435517,-2.359364470703307,5.16475017240585,0.0060528963804244995,-0.012789011001586914,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.148478,0.0,0.0,1031.4,83.5,12.4,1.3,1944.3,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1495228409767151,2.1036934852600098,0.20208565890789032,-2.359364470703307,0.0,0.0,0.0,0.0,0.0,2.436172920435517,-2.359364470703307,5.16475017240585,0.0060528963804244995,-0.012789011001586914,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.179670,0.0,0.0,1032.0,83.6,12.4,1.3,1944.3,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14894160628318787,2.1027183532714844,0.20219986140727997,-2.3600827999255016,0.0,0.0,0.0,0.0,0.0,2.437088152928925,-2.3600827999255016,5.164245576242615,0.006634131073951721,-0.013764142990112305,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.210445,0.0,0.0,1037.0,84.0,12.4,1.3,1944.4,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14894160628318787,2.1027183532714844,0.20219986140727997,-2.3600827999255016,0.0,0.0,0.0,0.0,0.0,2.437088152928925,-2.3600827999255016,5.164245576242615,0.006634131073951721,-0.013764142990112305,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.241850,0.0,0.0,924.8,74.9,12.4,1.1,1944.5,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14894160628318787,2.1027183532714844,0.20219986140727997,-2.3600827999255016,0.0,0.0,0.0,0.0,0.0,2.437088152928925,-2.3600827999255016,5.164245576242615,0.006634131073951721,-0.013764142990112305,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.273250,0.0,0.0,1001.5,81.1,12.4,1.2,1944.5,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14831417798995972,2.1018924713134766,0.20258928835391998,-2.3596755986056914,0.0,0.0,0.0,0.0,0.0,2.4368497656129304,-2.3596755986056914,5.163683615374719,0.007261559367179871,-0.014590024948120117,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.304696,0.0,0.0,1046.1,84.7,12.4,1.3,1944.6,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14831417798995972,2.1018924713134766,0.20258928835391998,-2.3596755986056914,0.0,0.0,0.0,0.0,0.0,2.4368497656129304,-2.3596755986056914,5.163683615374719,0.007261559367179871,-0.014590024948120117,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.335819,0.0,0.0,1010.0,74.1,12.4,1.1,1944.6,157.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14831417798995972,2.1018924713134766,0.20258928835391998,-2.3596755986056914,0.0,0.0,0.0,0.0,0.0,2.4368497656129304,-2.3596755986056914,5.163683615374719,0.007261559367179871,-0.014590024948120117,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.367059,0.0,0.0,1053.7,85.3,12.4,1.3,1944.7,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14831417798995972,2.1018924713134766,0.20258928835391998,-2.3596755986056914,0.0,0.0,0.0,0.0,0.0,2.4368497656129304,-2.3596755986056914,5.163683615374719,0.007261559367179871,-0.014590024948120117,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.398537,0.0,0.0,818.1,66.2,12.4,1.0,1944.7,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14785826206207275,2.1010019779205322,0.20274002850055695,-2.360247885129562,0.0,0.0,0.0,0.0,0.0,2.437600812484058,-2.360247885129562,5.163297793843008,0.0077174752950668335,-0.015480518341064453,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.429375,0.0,0.0,1034.4,83.7,12.4,1.3,1944.8,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14785826206207275,2.1010019779205322,0.20274002850055695,-2.360247885129562,0.0,0.0,0.0,0.0,0.0,2.437600812484058,-2.360247885129562,5.163297793843008,0.0077174752950668335,-0.015480518341064453,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.460065,0.0,0.0,879.2,71.2,12.4,1.1,1944.9,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.14785826206207275,2.1010019779205322,0.20274002850055695,-2.360247885129562,0.0,0.0,0.0,0.0,0.0,2.437600812484058,-2.360247885129562,5.163297793843008,0.0077174752950668335,-0.015480518341064453,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.491239,0.0,0.0,1020.0,82.6,12.4,1.2,1944.9,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1475905179977417,2.1001648902893066,0.20291204750537872,-2.3613438771659845,0.0,0.0,0.0,0.0,0.0,2.4388624560484686,-2.3613438771659845,5.163095607863331,0.007985219359397888,-0.01631760597229004,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.522632,0.0,0.0,1034.5,83.8,12.4,1.3,1945.0,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1475905179977417,2.1001648902893066,0.20291204750537872,-2.3613438771659845,0.0,0.0,0.0,0.0,0.0,2.4388624560484686,-2.3613438771659845,5.163095607863331,0.007985219359397888,-0.01631760597229004,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.554144,0.0,0.0,972.6,78.7,12.4,1.2,1945.0,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1475905179977417,2.1001648902893066,0.20291204750537872,-2.3613438771659845,0.0,0.0,0.0,0.0,0.0,2.4388624560484686,-2.3613438771659845,5.163095607863331,0.007985219359397888,-0.01631760597229004,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:16.584500,0.0,0.0,1032.1,83.6,12.4,1.3,1945.1,157.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1474570780992508,2.099247932434082,0.20299887657165527,-2.3620568001670277,0.0,0.0,0.0,0.0,0.0,2.4397544477821995,-2.3620568001670277,5.163033661572665,0.008118659257888794,-0.01723456382751465,5.15557573735714,0.3835175037384033,0
