Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:36:17.556428,0.0,0.0,1054.0,84.7,12.4,1.3,986.5,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11775095760822296,2.4306821823120117,0.21234488487243652,-0.370403420159595,0.0,0.0,0.0,0.0,0.0,1.1464645698126945,-0.370403420159595,3.6679713908845764,0.012726739048957825,-0.024893522262573242,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.587626,0.0,0.0,1026.5,82.5,12.4,1.2,986.6,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11775095760822296,2.4306821823120117,0.21234488487243652,-0.370403420159595,0.0,0.0,0.0,0.0,0.0,1.1464645698126945,-0.370403420159595,3.6679713908845764,0.012726739048957825,-0.024893522262573242,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.618904,0.0,0.0,1047.7,84.2,12.4,1.3,986.6,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11658730357885361,2.4287030696868896,0.21200934052467346,-0.36634680658045793,0.0,0.0,0.0,0.0,0.0,1.1430151640109685,-0.36634680658045793,3.668527909269286,0.013890393078327179,-0.026872634887695312,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.650458,0.0,0.0,1006.2,80.9,12.4,1.2,986.7,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11658730357885361,2.4287030696868896,0.21200934052467346,-0.36634680658045793,0.0,0.0,0.0,0.0,0.0,1.1430151640109685,-0.36634680658045793,3.668527909269286,0.013890393078327179,-0.026872634887695312,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.697215,0.0,0.0,1057.9,85.0,12.4,1.3,986.7,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11658730357885361,2.4287030696868896,0.21200934052467346,-0.36634680658045793,0.0,0.0,0.0,0.0,0.0,1.1430151640109685,-0.36634680658045793,3.668527909269286,0.013890393078327179,-0.026872634887695312,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.845621,0.0,0.0,1038.9,83.5,12.4,1.3,986.8,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1155061349272728,2.42683482170105,0.21264126896858215,-0.35498763094312374,0.0,0.0,0.0,0.0,0.0,1.13222570589368,-0.35498763094312374,3.6690668264086534,0.01497156172990799,-0.028740882873535156,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.876805,0.0,0.0,1017.2,81.8,12.4,1.2,986.9,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1155061349272728,2.42683482170105,0.21264126896858215,-0.35498763094312374,0.0,0.0,0.0,0.0,0.0,1.13222570589368,-0.35498763094312374,3.6690668264086534,0.01497156172990799,-0.028740882873535156,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.906940,0.0,0.0,1038.3,83.4,12.4,1.3,986.9,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1155061349272728,2.42683482170105,0.21264126896858215,-0.35498763094312374,0.0,0.0,0.0,0.0,0.0,1.13222570589368,-0.35498763094312374,3.6690668264086534,0.01497156172990799,-0.028740882873535156,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.938115,0.0,0.0,997.0,80.1,12.4,1.2,987.0,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11465597152709961,2.425136089324951,0.2107967734336853,-0.3506701190359313,0.0,0.0,0.0,0.0,0.0,1.1284006596227705,-0.3506701190359313,3.6696525731926077,0.015821725130081177,-0.03043961524963379,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.112851,0.0,0.0,1052.1,84.6,12.4,1.3,987.1,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1139325499534607,2.422907829284668,0.208890900015831,-0.3478653727153516,0.0,0.0,0.0,0.0,0.0,1.1261667175207328,-0.3478653727153516,3.6707012180329337,0.016545146703720093,-0.03266787528991699,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.143998,0.0,0.0,1032.3,83.0,12.4,1.2,987.1,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11357607692480087,2.4206268787384033,0.2080862671136856,-0.345347667166043,0.0,0.0,0.0,0.0,0.0,1.1241595036449892,-0.345347667166043,3.6720492383082806,0.016901619732379913,-0.03494882583618164,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.175068,0.0,0.0,1043.0,83.8,12.4,1.3,987.2,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11357607692480087,2.4206268787384033,0.2080862671136856,-0.345347667166043,0.0,0.0,0.0,0.0,0.0,1.1241595036449892,-0.345347667166043,3.6720492383082806,0.016901619732379913,-0.03494882583618164,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.206175,0.0,0.0,1070.3,86.0,12.4,1.3,987.2,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11357607692480087,2.4206268787384033,0.2080862671136856,-0.345347667166043,0.0,0.0,0.0,0.0,0.0,1.1241595036449892,-0.345347667166043,3.6720492383082806,0.016901619732379913,-0.03494882583618164,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.237365,0.0,0.0,1021.7,82.1,12.4,1.2,987.3,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11359992623329163,2.4178524017333984,0.20948578417301178,-0.3343133583573984,0.0,0.0,0.0,0.0,0.0,1.1136581206530312,-0.3343133583573984,3.6740156224001885,0.01687777042388916,-0.03772330284118652,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.268273,0.0,0.0,1051.5,84.5,12.4,1.3,987.4,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11359992623329163,2.4178524017333984,0.20948578417301178,-0.3343133583573984,0.0,0.0,0.0,0.0,0.0,1.1136581206530312,-0.3343133583573984,3.6740156224001885,0.01687777042388916,-0.03772330284118652,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.639998,0.0,0.0,1001.2,80.5,12.4,1.2,987.4,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11135438829660416,2.4107704162597656,0.2083892822265625,-0.2765081404314033,0.0,0.0,0.0,0.0,0.0,1.0576520371546065,-0.2765081404314033,3.6774014709563,0.01912330836057663,-0.044805288314819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.670337,0.0,0.0,1041.5,83.7,12.4,1.3,987.5,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11135438829660416,2.4107704162597656,0.2083892822265625,-0.2765081404314033,0.0,0.0,0.0,0.0,0.0,1.0576520371546065,-0.2765081404314033,3.6774014709563,0.01912330836057663,-0.044805288314819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.700506,0.0,0.0,1047.2,84.2,12.4,1.3,987.5,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11135438829660416,2.4107704162597656,0.2083892822265625,-0.2765081404314033,0.0,0.0,0.0,0.0,0.0,1.0576520371546065,-0.2765081404314033,3.6774014709563,0.01912330836057663,-0.044805288314819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.730960,0.0,0.0,1036.2,83.2,12.4,1.2,987.6,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11135438829660416,2.4107704162597656,0.2083892822265625,-0.2765081404314033,0.0,0.0,0.0,0.0,0.0,1.0576520371546065,-0.2765081404314033,3.6774014709563,0.01912330836057663,-0.044805288314819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.762134,0.0,0.0,1027.6,82.6,12.4,1.2,987.7,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11068525165319443,2.409430742263794,0.20835186541080475,-0.2705030227221432,0.0,0.0,0.0,0.0,0.0,1.052033678081908,-0.2705030227221432,3.6778698403189067,0.01979244500398636,-0.046144962310791016,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.793262,0.0,0.0,1009.5,82.9,12.4,1.2,987.7,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11068525165319443,2.409430742263794,0.20835186541080475,-0.2705030227221432,0.0,0.0,0.0,0.0,0.0,1.052033678081908,-0.2705030227221432,3.6778698403189067,0.01979244500398636,-0.046144962310791016,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.823537,0.0,0.0,1033.1,83.0,12.4,1.2,987.8,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11068525165319443,2.409430742263794,0.20835186541080475,-0.2705030227221432,0.0,0.0,0.0,0.0,0.0,1.052033678081908,-0.2705030227221432,3.6778698403189067,0.01979244500398636,-0.046144962310791016,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.855330,0.0,0.0,1016.1,82.0,12.4,1.2,987.8,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11024733632802963,2.4085276126861572,0.20861898362636566,-0.2628881101164326,0.0,0.0,0.0,0.0,0.0,1.0446769157472953,-0.26288811011643254,3.6781952491701255,0.020230360329151154,-0.047048091888427734,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.886578,0.0,0.0,1044.3,83.9,12.4,1.3,987.9,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11024733632802963,2.4085276126861572,0.20861898362636566,-0.2628881101164326,0.0,0.0,0.0,0.0,0.0,1.0446769157472953,-0.26288811011643254,3.6781952491701255,0.020230360329151154,-0.047048091888427734,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.917506,0.0,0.0,1058.0,80.3,12.4,1.2,988.0,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11024733632802963,2.4085276126861572,0.20861898362636566,-0.2628881101164326,0.0,0.0,0.0,0.0,0.0,1.0446769157472953,-0.26288811011643254,3.6781952491701255,0.020230360329151154,-0.047048091888427734,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:18.948805,0.0,0.0,1036.6,83.3,12.4,1.3,988.0,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10987486690282822,2.408025026321411,0.2093697041273117,-0.25526980209041306,0.0,0.0,0.0,0.0,0.0,1.037226916029892,-0.25526980209041306,3.6782850739260513,0.02060282975435257,-0.04755067825317383,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.126292,0.0,0.0,1034.7,83.1,12.4,1.2,988.1,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10939125716686249,2.407691478729248,0.20973414182662964,-0.24769396794164883,0.0,0.0,0.0,0.0,0.0,1.029808075124569,-0.24769396794164883,3.6781770216279437,0.0210864394903183,-0.047884225845336914,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.157487,0.0,0.0,994.2,79.9,12.4,1.2,988.1,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10911455005407333,2.4078054428100586,0.21252109110355377,-0.24069112430353712,0.0,0.0,0.0,0.0,0.0,1.0228362733478311,-0.24069112430353715,3.6779004007217253,0.021363146603107452,-0.04777026176452637,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.188678,0.0,0.0,1036.7,83.3,12.4,1.2,988.2,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10911455005407333,2.4078054428100586,0.21252109110355377,-0.24069112430353712,0.0,0.0,0.0,0.0,0.0,1.0228362733478311,-0.24069112430353715,3.6779004007217253,0.021363146603107452,-0.04777026176452637,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.219741,0.0,0.0,992.4,79.7,12.4,1.2,988.3,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10911455005407333,2.4078054428100586,0.21252109110355377,-0.24069112430353712,0.0,0.0,0.0,0.0,0.0,1.0228362733478311,-0.24069112430353715,3.6779004007217253,0.021363146603107452,-0.04777026176452637,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.250969,0.0,0.0,1050.5,84.4,12.4,1.3,988.3,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10911455005407333,2.4078054428100586,0.21252109110355377,-0.24069112430353712,0.0,0.0,0.0,0.0,0.0,1.0228362733478311,-0.24069112430353715,3.6779004007217253,0.021363146603107452,-0.04777026176452637,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.326288,0.0,0.0,1041.6,83.7,12.4,1.3,988.4,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10914646089076996,2.4080491065979004,0.21589601039886475,-0.23220922861936052,0.0,0.0,0.0,0.0,0.0,1.0143012618551803,-0.23220922861936055,3.6777513086377622,0.021331235766410828,-0.04752659797668457,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.379012,0.0,0.0,1037.4,83.4,12.4,1.3,988.4,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1084444671869278,2.4078261852264404,0.21452803909778595,-0.22517452851571088,0.0,0.0,0.0,0.0,0.0,1.0074441024945382,-0.22517452851571085,3.6774104509009873,0.02203322947025299,-0.04774951934814453,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.409783,0.0,0.0,1042.9,83.8,12.4,1.3,988.5,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1084444671869278,2.4078261852264404,0.21452803909778595,-0.22517452851571088,0.0,0.0,0.0,0.0,0.0,1.0074441024945382,-0.22517452851571085,3.6774104509009873,0.02203322947025299,-0.04774951934814453,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.440582,0.0,0.0,1015.0,81.6,12.4,1.2,988.6,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1084444671869278,2.4078261852264404,0.21452803909778595,-0.22517452851571088,0.0,0.0,0.0,0.0,0.0,1.0074441024945382,-0.22517452851571085,3.6774104509009873,0.02203322947025299,-0.04774951934814453,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.649774,0.0,0.0,1061.8,84.5,12.4,1.3,988.6,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1074034795165062,2.4072320461273193,0.21190841495990753,-0.21540353399025813,0.0,0.0,0.0,0.0,0.0,0.9979872734425159,-0.21540353399025813,3.677091046958711,0.02307421714067459,-0.048343658447265625,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.680117,0.0,0.0,995.1,80.0,12.4,1.2,988.7,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10744699090719223,2.4073524475097656,0.21143749356269836,-0.20867389192086364,0.0,0.0,0.0,0.0,0.0,0.991226068896964,-0.20867389192086364,3.6770370057730686,0.023030705749988556,-0.048223257064819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.710468,0.0,0.0,1034.4,83.5,12.4,1.3,988.7,79.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10744699090719223,2.4073524475097656,0.21143749356269836,-0.20867389192086364,0.0,0.0,0.0,0.0,0.0,0.991226068896964,-0.20867389192086364,3.6770370057730686,0.023030705749988556,-0.048223257064819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.740729,0.0,0.0,1014.3,81.5,12.4,1.2,988.8,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10744699090719223,2.4073524475097656,0.21143749356269836,-0.20867389192086364,0.0,0.0,0.0,0.0,0.0,0.991226068896964,-0.20867389192086364,3.6770370057730686,0.023030705749988556,-0.048223257064819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.771175,0.0,0.0,1062.8,85.4,12.4,1.3,988.9,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10744699090719223,2.4073524475097656,0.21143749356269836,-0.20867389192086364,0.0,0.0,0.0,0.0,0.0,0.991226068896964,-0.20867389192086364,3.6770370057730686,0.023030705749988556,-0.048223257064819336,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.802343,0.0,0.0,1054.7,84.7,12.4,1.3,988.9,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10699471831321716,2.4077634811401367,0.21101422607898712,-0.19967960335992654,0.0,0.0,0.0,0.0,0.0,0.9822392394552913,-0.19967960335992654,3.676426475672227,0.023482978343963623,-0.04781222343444824,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:19.878714,0.0,0.0,1023.1,82.4,12.4,1.2,989.0,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10819070041179657,2.4061989784240723,0.21160414814949036,-0.19614806725013662,0.0,0.0,0.0,0.0,0.0,0.978780051287291,-0.19614806725013664,3.678377695294884,0.022286996245384216,-0.049376726150512695,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:20.051631,0.0,0.0,1031.2,82.9,12.4,1.2,989.1,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10684039443731308,2.4065215587615967,0.21363496780395508,-0.1864834602562392,0.0,0.0,0.0,0.0,0.0,0.9693121804684246,-0.1864834602562392,3.677192851515741,0.023637302219867706,-0.04905414581298828,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:20.082615,0.0,0.0,1003.1,80.6,12.4,1.2,989.1,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10545752942562103,2.4067392349243164,0.21665866672992706,-0.17262679591046076,0.0,0.0,0.0,0.0,0.0,0.9556788537331997,-0.17262679591046076,3.6760590764188734,0.025020167231559753,-0.048836469650268555,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:20.113564,0.0,0.0,1036.7,83.3,12.4,1.2,989.2,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10545752942562103,2.4067392349243164,0.21665866672992706,-0.17262679591046076,0.0,0.0,0.0,0.0,0.0,0.9556788537331997,-0.17262679591046076,3.6760590764188734,0.025020167231559753,-0.048836469650268555,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:20.144572,0.0,0.0,1003.5,80.6,12.4,1.2,989.2,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10545752942562103,2.4067392349243164,0.21665866672992706,-0.17262679591046076,0.0,0.0,0.0,0.0,0.0,0.9556788537331997,-0.17262679591046076,3.6760590764188734,0.025020167231559753,-0.048836469650268555,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:20.175490,0.0,0.0,1030.0,82.8,12.4,1.2,989.3,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10545752942562103,2.4067392349243164,0.21665866672992706,-0.17262679591046076,0.0,0.0,0.0,0.0,0.0,0.9556788537331997,-0.17262679591046076,3.6760590764188734,0.025020167231559753,-0.048836469650268555,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:20.289854,0.0,0.0,1036.5,83.3,12.4,1.2,989.4,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.09993643313646317,2.403639793395996,0.21228496730327606,-0.13025634485271492,0.0,0.0,0.0,0.0,0.0,0.9149662823431823,-0.13025634485271492,3.67433746120129,0.03054126352071762,-0.05193591117858887,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:20.319981,0.0,0.0,992.4,79.7,12.4,1.2,989.4,79.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.09993643313646317,2.403639793395996,0.21228496730327606,-0.13025634485271492,0.0,0.0,0.0,0.0,0.0,0.9149662823431823,-0.13025634485271492,3.67433746120129,0.03054126352071762,-0.05193591117858887,2.630477696657181,2.544424295425415,0
