Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:53:30.735258,0.0,0.0,1011.7,83.8,12.1,1.3,6937.1,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153354287147522,1.2021903991699219,0.7124401330947876,6.061002598630386,2.0954994890326626,4.234553754468221,0.0,0.0,0.0,0.0,0.0,3.077851625285092,-2.0486315527113654,4.432048055633324,-4.544854164123535e-05,1.3470649719238281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.766679,0.0,0.0,1031.8,85.5,12.1,1.3,6937.1,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725,0.0,0.0,0.0,0.0,0.0,3.0779278241897323,-2.048727500671314,4.4321594204046715,-0.00017786026000976562,-3.6835670471191406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.797965,0.0,0.0,1015.3,84.2,12.1,1.3,6937.2,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725,0.0,0.0,0.0,0.0,0.0,3.0779278241897323,-2.048727500671314,4.4321594204046715,-0.00017786026000976562,-3.6835670471191406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.828870,0.0,0.0,1021.0,84.6,12.1,1.3,6937.2,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725,0.0,0.0,0.0,0.0,0.0,3.0779278241897323,-2.048727500671314,4.4321594204046715,-0.00017786026000976562,-3.6835670471191406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.859974,0.0,0.0,1025.0,85.0,12.1,1.3,6937.3,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725,0.0,0.0,0.0,0.0,0.0,3.0779278241897323,-2.048727500671314,4.4321594204046715,-0.00017786026000976562,-3.6835670471191406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.891287,0.0,0.0,1026.1,85.0,12.1,1.3,6937.4,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725,0.0,0.0,0.0,0.0,0.0,3.0779278241897323,-2.048727500671314,4.4321594204046715,-0.00017786026000976562,-3.6835670471191406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.922234,0.0,0.0,1026.5,85.1,12.1,1.3,6937.4,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725,0.0,0.0,0.0,0.0,0.0,3.0779278241897323,-2.048727500671314,4.4321594204046715,-0.00017786026000976562,-3.6835670471191406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.952831,0.0,0.0,1025.3,85.0,12.1,1.3,6937.5,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725,0.0,0.0,0.0,0.0,0.0,3.0779278241897323,-2.048727500671314,4.4321594204046715,-0.00017786026000976562,-3.6835670471191406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:30.984366,0.0,0.0,1028.7,85.3,12.1,1.3,6937.5,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151537537574768,1.2021414041519165,0.71257084608078,6.057455446821402,2.0914129068117737,4.2431706907430975,0.0,0.0,0.0,0.0,0.0,3.0692052632322975,-2.040014616436489,4.432183692382991,-0.00022712349891662598,-3.552436828613281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.015780,0.0,0.0,1024.0,84.9,12.1,1.3,6937.6,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151537537574768,1.2021414041519165,0.71257084608078,6.057455446821402,2.0914129068117737,4.2431706907430975,0.0,0.0,0.0,0.0,0.0,3.0692052632322975,-2.040014616436489,4.432183692382991,-0.00022712349891662598,-3.552436828613281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.046562,0.0,0.0,1030.9,85.4,12.1,1.3,6937.7,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151537537574768,1.2021414041519165,0.71257084608078,6.057455446821402,2.0914129068117737,4.2431706907430975,0.0,0.0,0.0,0.0,0.0,3.0692052632322975,-2.040014616436489,4.432183692382991,-0.00022712349891662598,-3.552436828613281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.077364,0.0,0.0,1028.9,85.3,12.1,1.3,6937.7,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518173813819885,1.2021690607070923,0.712581217288971,6.068251022549769,2.0838748488218504,4.243624178892203,0.0,0.0,0.0,0.0,0.0,3.068753968605991,-2.039561128287384,4.432145567689269,-0.00019913911819458008,-7.867813110351562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.108099,0.0,0.0,1020.0,84.5,12.1,1.3,6937.8,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518173813819885,1.2021690607070923,0.712581217288971,6.068251022549769,2.0838748488218504,4.243624178892203,0.0,0.0,0.0,0.0,0.0,3.068753968605991,-2.039561128287384,4.432145567689269,-0.00019913911819458008,-7.867813110351562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.139240,0.0,0.0,1029.2,84.9,12.1,1.3,6937.8,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518173813819885,1.2021690607070923,0.712581217288971,6.068251022549769,2.0838748488218504,4.243624178892203,0.0,0.0,0.0,0.0,0.0,3.068753968605991,-2.039561128287384,4.432145567689269,-0.00019913911819458008,-7.867813110351562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.170294,0.0,0.0,1020.6,84.6,12.1,1.3,6937.9,569.2,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520674228668213,1.2021406888961792,0.7125905752182007,6.057926490182336,2.093365577759117,4.2335017414681015,0.0,0.0,0.0,0.0,0.0,3.0788845401293323,-2.049683565711485,4.43215698925819,-0.0001741349697113037,-3.62396240234375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.201459,0.0,0.0,1022.9,84.8,12.1,1.3,6938.0,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520674228668213,1.2021406888961792,0.7125905752182007,6.057926490182336,2.093365577759117,4.2335017414681015,0.0,0.0,0.0,0.0,0.0,3.0788845401293323,-2.049683565711485,4.43215698925819,-0.0001741349697113037,-3.62396240234375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.232443,0.0,0.0,1031.4,85.5,12.1,1.3,6938.0,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520674228668213,1.2021406888961792,0.7125905752182007,6.057926490182336,2.093365577759117,4.2335017414681015,0.0,0.0,0.0,0.0,0.0,3.0788845401293323,-2.049683565711485,4.43215698925819,-0.0001741349697113037,-3.62396240234375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.263845,0.0,0.0,1018.5,84.4,12.1,1.3,6938.1,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520674228668213,1.2021406888961792,0.7125905752182007,6.057926490182336,2.093365577759117,4.2335017414681015,0.0,0.0,0.0,0.0,0.0,3.0788845401293323,-2.049683565711485,4.43215698925819,-0.0001741349697113037,-3.62396240234375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.295199,0.0,0.0,1021.7,84.7,12.1,1.3,6938.2,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153702676296234,1.2021833658218384,0.7124877572059631,6.073167048899519,2.091903956741492,4.227242495586436,0.0,0.0,0.0,0.0,0.0,3.085170438024668,-2.05594281159315,4.432036123597266,-1.0609626770019531e-05,6.4373016357421875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.326618,0.0,0.0,1021.2,84.6,12.1,1.3,6938.2,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153702676296234,1.2021833658218384,0.7124877572059631,6.073167048899519,2.091903956741492,4.227242495586436,0.0,0.0,0.0,0.0,0.0,3.085170438024668,-2.05594281159315,4.432036123597266,-1.0609626770019531e-05,6.4373016357421875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.358023,0.0,0.0,1020.3,84.6,12.1,1.3,6938.3,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153702676296234,1.2021833658218384,0.7124877572059631,6.073167048899519,2.091903956741492,4.227242495586436,0.0,0.0,0.0,0.0,0.0,3.085170438024668,-2.05594281159315,4.432036123597266,-1.0609626770019531e-05,6.4373016357421875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.388956,0.0,0.0,1021.9,84.7,12.1,1.3,6938.3,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538078784942627,1.202158808708191,0.7124936580657959,6.069828966834533,2.0946928475629925,4.221979298025429,0.0,0.0,0.0,0.0,0.0,3.0904385257609066,-2.0612060091541573,4.4320517436961735,-8.940696716308594e-08,-1.811981201171875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.420091,0.0,0.0,1027.6,85.2,12.1,1.3,6938.4,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538078784942627,1.202158808708191,0.7124936580657959,6.069828966834533,2.0946928475629925,4.221979298025429,0.0,0.0,0.0,0.0,0.0,3.0904385257609066,-2.0612060091541573,4.4320517436961735,-8.940696716308594e-08,-1.811981201171875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.451330,0.0,0.0,1022.2,84.7,12.1,1.3,6938.5,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538078784942627,1.202158808708191,0.7124936580657959,6.069828966834533,2.0946928475629925,4.221979298025429,0.0,0.0,0.0,0.0,0.0,3.0904385257609066,-2.0612060091541573,4.4320517436961735,-8.940696716308594e-08,-1.811981201171875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.482026,0.0,0.0,1019.2,84.5,12.1,1.3,6938.5,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518290042877197,1.2021708488464355,0.7125775218009949,6.064497020668675,2.084879915073093,4.244100010285335,0.0,0.0,0.0,0.0,0.0,3.0682781539411863,-2.039085296894252,4.432143436289588,-0.00019797682762145996,-6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.513302,0.0,0.0,1028.9,85.3,12.1,1.3,6938.6,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518290042877197,1.2021708488464355,0.7125775218009949,6.064497020668675,2.084879915073093,4.244100010285335,0.0,0.0,0.0,0.0,0.0,3.0682781539411863,-2.039085296894252,4.432143436289588,-0.00019797682762145996,-6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.544172,0.0,0.0,1026.3,84.9,12.1,1.3,6938.6,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518290042877197,1.2021708488464355,0.7125775218009949,6.064497020668675,2.084879915073093,4.244100010285335,0.0,0.0,0.0,0.0,0.0,3.0682781539411863,-2.039085296894252,4.432143436289588,-0.00019797682762145996,-6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.575445,0.0,0.0,1031.2,85.5,12.1,1.3,6938.7,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518290042877197,1.2021708488464355,0.7125775218009949,6.064497020668675,2.084879915073093,4.244100010285335,0.0,0.0,0.0,0.0,0.0,3.0682781539411863,-2.039085296894252,4.432143436289588,-0.00019797682762145996,-6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.606048,0.0,0.0,1027.1,84.8,12.1,1.3,6938.8,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537798643112183,1.2021548748016357,0.7124921083450317,6.058732178036354,2.0996165158041995,4.2189973316851574,0.0,0.0,0.0,0.0,0.0,3.0934204080073737,-2.064187975494429,4.432056558740705,-2.8908252716064453e-06,-2.205371856689453e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.636669,0.0,0.0,1032.2,85.6,12.1,1.3,6938.8,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537798643112183,1.2021548748016357,0.7124921083450317,6.058732178036354,2.0996165158041995,4.2189973316851574,0.0,0.0,0.0,0.0,0.0,3.0934204080073737,-2.064187975494429,4.432056558740705,-2.8908252716064453e-06,-2.205371856689453e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.667689,0.0,0.0,1031.9,85.5,12.1,1.3,6938.9,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537798643112183,1.2021548748016357,0.7124921083450317,6.058732178036354,2.0996165158041995,4.2189973316851574,0.0,0.0,0.0,0.0,0.0,3.0934204080073737,-2.064187975494429,4.432056558740705,-2.8908252716064453e-06,-2.205371856689453e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.699241,0.0,0.0,1032.6,85.6,12.1,1.3,6938.9,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539172530174255,1.2021535634994507,0.7124952673912048,6.069158536704295,2.094204946222327,4.221779638880845,0.0,0.0,0.0,0.0,0.0,3.0906409096318654,-2.061405668298742,4.432050600349648,1.0848045349121094e-05,-2.3365020751953125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.730695,0.0,0.0,1033.7,85.7,12.1,1.3,6939.0,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539172530174255,1.2021535634994507,0.7124952673912048,6.069158536704295,2.094204946222327,4.221779638880845,0.0,0.0,0.0,0.0,0.0,3.0906409096318654,-2.061405668298742,4.432050600349648,1.0848045349121094e-05,-2.3365020751953125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.762210,0.0,0.0,1014.5,84.1,12.1,1.3,6939.1,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539172530174255,1.2021535634994507,0.7124952673912048,6.069158536704295,2.094204946222327,4.221779638880845,0.0,0.0,0.0,0.0,0.0,3.0906409096318654,-2.061405668298742,4.432050600349648,1.0848045349121094e-05,-2.3365020751953125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.793663,0.0,0.0,1019.6,84.5,12.1,1.3,6939.1,569.3,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153724879026413,1.202169418334961,0.7124732732772827,6.0644306043522755,2.0928505392462915,4.222762046957966,0.0,0.0,0.0,0.0,0.0,3.089652938124361,-2.060423260221621,4.43204693071524,-8.38935375213623e-06,-7.510185241699219e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.824690,0.0,0.0,1017.0,84.3,12.1,1.3,6939.2,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153724879026413,1.202169418334961,0.7124732732772827,6.0644306043522755,2.0928505392462915,4.222762046957966,0.0,0.0,0.0,0.0,0.0,3.089652938124361,-2.060423260221621,4.43204693071524,-8.38935375213623e-06,-7.510185241699219e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.855959,0.0,0.0,1028.2,85.2,12.1,1.3,6939.2,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153724879026413,1.202169418334961,0.7124732732772827,6.0644306043522755,2.0928505392462915,4.222762046957966,0.0,0.0,0.0,0.0,0.0,3.089652938124361,-2.060423260221621,4.43204693071524,-8.38935375213623e-06,-7.510185241699219e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.886573,0.0,0.0,1024.6,84.9,12.1,1.3,6939.3,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153724879026413,1.202169418334961,0.7124732732772827,6.0644306043522755,2.0928505392462915,4.222762046957966,0.0,0.0,0.0,0.0,0.0,3.089652938124361,-2.060423260221621,4.43204693071524,-8.38935375213623e-06,-7.510185241699219e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.917484,0.0,0.0,1023.6,84.8,12.1,1.3,6939.4,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537254750728607,1.202197790145874,0.7124649286270142,6.070742275257178,2.088148325823589,4.230387105244942,0.0,0.0,0.0,0.0,0.0,3.0820245914967703,-2.0527982019346447,4.432022588148241,-8.32974910736084e-06,2.086162567138672e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.948762,0.0,0.0,1020.6,84.6,12.1,1.3,6939.4,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537254750728607,1.202197790145874,0.7124649286270142,6.070742275257178,2.088148325823589,4.230387105244942,0.0,0.0,0.0,0.0,0.0,3.0820245914967703,-2.0527982019346447,4.432022588148241,-8.32974910736084e-06,2.086162567138672e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:31.980228,0.0,0.0,1020.3,84.6,12.1,1.3,6939.5,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537254750728607,1.202197790145874,0.7124649286270142,6.070742275257178,2.088148325823589,4.230387105244942,0.0,0.0,0.0,0.0,0.0,3.0820245914967703,-2.0527982019346447,4.432022588148241,-8.32974910736084e-06,2.086162567138672e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.011542,0.0,0.0,1023.5,84.8,12.1,1.3,6939.5,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517321467399597,1.2021845579147339,0.7125642895698547,6.06939041266354,2.07866675805293,4.251767570076593,0.0,0.0,0.0,0.0,0.0,3.060607127034177,-2.0314177371029936,4.432136682355867,-0.00020766258239746094,7.62939453125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.042483,0.0,0.0,1037.8,86.0,12.1,1.3,6939.6,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517321467399597,1.2021845579147339,0.7125642895698547,6.06939041266354,2.07866675805293,4.251767570076593,0.0,0.0,0.0,0.0,0.0,3.060607127034177,-2.0314177371029936,4.432136682355867,-0.00020766258239746094,7.62939453125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.073987,0.0,0.0,1015.9,84.2,12.1,1.3,6939.7,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517321467399597,1.2021845579147339,0.7125642895698547,6.06939041266354,2.07866675805293,4.251767570076593,0.0,0.0,0.0,0.0,0.0,3.060607127034177,-2.0314177371029936,4.432136682355867,-0.00020766258239746094,7.62939453125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.105321,0.0,0.0,1022.9,84.8,12.1,1.3,6939.7,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517585217952728,1.2021795511245728,0.7125621438026428,6.062704238278825,2.0802897833903207,4.249913787914435,0.0,0.0,0.0,0.0,0.0,3.0624620014674058,-2.0332715192651514,4.432139612913824,-0.0002050250768661499,2.6226043701171875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.135969,0.0,0.0,1027.9,85.2,12.1,1.3,6939.8,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517585217952728,1.2021795511245728,0.7125621438026428,6.062704238278825,2.0802897833903207,4.249913787914435,0.0,0.0,0.0,0.0,0.0,3.0624620014674058,-2.0332715192651514,4.432139612913824,-0.0002050250768661499,2.6226043701171875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.167263,0.0,0.0,1021.5,84.7,12.1,1.3,6939.8,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517585217952728,1.2021795511245728,0.7125621438026428,6.062704238278825,2.0802897833903207,4.249913787914435,0.0,0.0,0.0,0.0,0.0,3.0624620014674058,-2.0332715192651514,4.432139612913824,-0.0002050250768661499,2.6226043701171875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.198703,0.0,0.0,1030.4,85.4,12.1,1.3,6939.9,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517585217952728,1.2021795511245728,0.7125621438026428,6.062704238278825,2.0802897833903207,4.249913787914435,0.0,0.0,0.0,0.0,0.0,3.0624620014674058,-2.0332715192651514,4.432139612913824,-0.0002050250768661499,2.6226043701171875e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.230000,0.0,0.0,1022.2,84.7,12.1,1.3,6940.0,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520961821079254,1.2021468877792358,0.7125831842422485,6.064941482820467,2.0862180848411236,4.237719513411276,0.0,0.0,0.0,0.0,0.0,3.0746666032088896,-2.0454657937683103,4.432150194964225,-0.0001712590456008911,-3.0040740966796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.261634,0.0,0.0,1026.3,85.0,12.1,1.3,6940.0,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520961821079254,1.2021468877792358,0.7125831842422485,6.064941482820467,2.0862180848411236,4.237719513411276,0.0,0.0,0.0,0.0,0.0,3.0746666032088896,-2.0454657937683103,4.432150194964225,-0.0001712590456008911,-3.0040740966796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.292416,0.0,0.0,1027.3,85.1,12.1,1.3,6940.1,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21520961821079254,1.2021468877792358,0.7125831842422485,6.064941482820467,2.0862180848411236,4.237719513411276,0.0,0.0,0.0,0.0,0.0,3.0746666032088896,-2.0454657937683103,4.432150194964225,-0.0001712590456008911,-3.0040740966796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.323630,0.0,0.0,1022.1,85.2,12.1,1.3,6940.2,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215205579996109,1.2021576166152954,0.7125758528709412,6.057687066035227,2.085102506363941,4.2377019167981,0.0,0.0,0.0,0.0,0.0,3.0746821712208563,-2.0454833903814866,4.432143083285346,-0.00017529726028442383,-1.9311904907226562e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.354711,0.0,0.0,1025.7,85.0,12.1,1.3,6940.2,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215205579996109,1.2021576166152954,0.7125758528709412,6.057687066035227,2.085102506363941,4.2377019167981,0.0,0.0,0.0,0.0,0.0,3.0746821712208563,-2.0454833903814866,4.432143083285346,-0.00017529726028442383,-1.9311904907226562e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.386285,0.0,0.0,1027.7,84.9,12.1,1.3,6940.3,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215205579996109,1.2021576166152954,0.7125758528709412,6.057687066035227,2.085102506363941,4.2377019167981,0.0,0.0,0.0,0.0,0.0,3.0746821712208563,-2.0454833903814866,4.432143083285346,-0.00017529726028442383,-1.9311904907226562e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.417558,0.0,0.0,1025.0,85.0,12.1,1.3,6940.3,569.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519498527050018,1.2021639347076416,0.7125786542892456,6.062936496599438,2.0850000708674434,4.2397072723690865,0.0,0.0,0.0,0.0,0.0,3.0726740324621677,-2.0434780348105,4.432143131056173,-0.0001858919858932495,-1.2993812561035156e-05,2.2846191227436066,3.7978230714797974,0
