Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:53:15.620284,0.0,0.0,1039.8,86.2,12.1,1.3,6907.8,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151932716369629,1.2021503448486328,0.7125826478004456,6.05650570706919,2.08641613496043,4.238094416985744,0.0,0.0,0.0,0.0,0.0,3.0742881371910307,-2.0450908901938427,4.432155659394914,-0.000187605619430542,-2.658367156982422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.651596,0.0,0.0,1036.0,85.9,12.1,1.3,6907.9,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151932716369629,1.2021503448486328,0.7125826478004456,6.05650570706919,2.08641613496043,4.238094416985744,0.0,0.0,0.0,0.0,0.0,3.0742881371910307,-2.0450908901938427,4.432155659394914,-0.000187605619430542,-2.658367156982422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.683134,0.0,0.0,1028.1,85.2,12.1,1.3,6908.0,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522745490074158,1.2021414041519165,0.7125923037528992,6.064448361989058,2.0854011061849738,4.233705894945002,0.0,0.0,0.0,0.0,0.0,3.07868430792701,-2.0494794122345845,4.432145698969802,-0.00015342235565185547,-3.552436828613281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.714507,0.0,0.0,1021.2,84.6,12.1,1.3,6908.0,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522745490074158,1.2021414041519165,0.7125923037528992,6.064448361989058,2.0854011061849738,4.233705894945002,0.0,0.0,0.0,0.0,0.0,3.07868430792701,-2.0494794122345845,4.432145698969802,-0.00015342235565185547,-3.552436828613281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.745051,0.0,0.0,1014.5,84.1,12.1,1.3,6908.1,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522745490074158,1.2021414041519165,0.7125923037528992,6.064448361989058,2.0854011061849738,4.233705894945002,0.0,0.0,0.0,0.0,0.0,3.07868430792701,-2.0494794122345845,4.432145698969802,-0.00015342235565185547,-3.552436828613281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.776413,0.0,0.0,1012.3,83.9,12.1,1.3,6908.1,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538324654102325,1.2021769285202026,0.7124835252761841,6.072211564430858,2.0916289611766405,4.2261395034949185,0.0,0.0,0.0,0.0,0.0,3.0862766882017674,-2.057045803684668,4.432034949371414,2.3692846298217773e-06,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.807497,0.0,0.0,1020.6,84.6,12.1,1.3,6908.2,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538324654102325,1.2021769285202026,0.7124835252761841,6.072211564430858,2.0916289611766405,4.2261395034949185,0.0,0.0,0.0,0.0,0.0,3.0862766882017674,-2.057045803684668,4.432034949371414,2.3692846298217773e-06,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.838987,0.0,0.0,1011.6,84.2,12.1,1.3,6908.3,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538324654102325,1.2021769285202026,0.7124835252761841,6.072211564430858,2.0916289611766405,4.2261395034949185,0.0,0.0,0.0,0.0,0.0,3.0862766882017674,-2.057045803684668,4.432034949371414,2.3692846298217773e-06,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.869704,0.0,0.0,1017.0,84.3,12.1,1.3,6908.3,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538324654102325,1.2021769285202026,0.7124835252761841,6.072211564430858,2.0916289611766405,4.2261395034949185,0.0,0.0,0.0,0.0,0.0,3.0862766882017674,-2.057045803684668,4.432034949371414,2.3692846298217773e-06,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.900536,0.0,0.0,1014.0,84.0,12.1,1.3,6908.4,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536871790885925,1.2021830081939697,0.7124764919281006,6.066885706168536,2.0915958939546457,4.229822991406804,0.0,0.0,0.0,0.0,0.0,3.0825896841723717,-2.0533623157727825,4.432037228900499,-1.2159347534179688e-05,6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.932013,0.0,0.0,1020.9,84.6,12.1,1.3,6908.4,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536871790885925,1.2021830081939697,0.7124764919281006,6.066885706168536,2.0915958939546457,4.229822991406804,0.0,0.0,0.0,0.0,0.0,3.0825896841723717,-2.0533623157727825,4.432037228900499,-1.2159347534179688e-05,6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.963395,0.0,0.0,1028.4,85.2,12.1,1.3,6908.5,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536871790885925,1.2021830081939697,0.7124764919281006,6.066885706168536,2.0915958939546457,4.229822991406804,0.0,0.0,0.0,0.0,0.0,3.0825896841723717,-2.0533623157727825,4.432037228900499,-1.2159347534179688e-05,6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:15.993926,0.0,0.0,1033.1,85.6,12.1,1.3,6908.6,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153417468070984,1.2022002935409546,0.7124392986297607,6.070537624587529,2.088040145706694,4.2365205197740305,0.0,0.0,0.0,0.0,0.0,3.0758849307216827,-2.046664787405556,4.432036320277943,-3.9130449295043945e-05,2.3365020751953125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.025271,0.0,0.0,1031.1,85.5,12.1,1.3,6908.6,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153417468070984,1.2022002935409546,0.7124392986297607,6.070537624587529,2.088040145706694,4.2365205197740305,0.0,0.0,0.0,0.0,0.0,3.0758849307216827,-2.046664787405556,4.432036320277943,-3.9130449295043945e-05,2.3365020751953125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.056703,0.0,0.0,1016.8,84.4,12.1,1.3,6908.7,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153417468070984,1.2022002935409546,0.7124392986297607,6.070537624587529,2.088040145706694,4.2365205197740305,0.0,0.0,0.0,0.0,0.0,3.0758849307216827,-2.046664787405556,4.432036320277943,-3.9130449295043945e-05,2.3365020751953125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.088257,0.0,0.0,1014.6,84.1,12.1,1.3,6908.7,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538206934928894,1.2021816968917847,0.7124761343002319,6.06434404989007,2.0917894206981598,4.227263552658583,0.0,0.0,0.0,0.0,0.0,3.0851518568392846,-2.0559217545210036,4.4320314701584085,1.1920928955078125e-06,4.76837158203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.119911,0.0,0.0,1019.0,84.4,12.1,1.3,6908.8,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538206934928894,1.2021816968917847,0.7124761343002319,6.06434404989007,2.0917894206981598,4.227263552658583,0.0,0.0,0.0,0.0,0.0,3.0851518568392846,-2.0559217545210036,4.4320314701584085,1.1920928955078125e-06,4.76837158203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.151144,0.0,0.0,1026.2,85.1,12.1,1.3,6908.8,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538206934928894,1.2021816968917847,0.7124761343002319,6.06434404989007,2.0917894206981598,4.227263552658583,0.0,0.0,0.0,0.0,0.0,3.0851518568392846,-2.0559217545210036,4.4320314701584085,1.1920928955078125e-06,4.76837158203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.181807,0.0,0.0,1021.5,84.7,12.1,1.3,6908.9,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538206934928894,1.2021816968917847,0.7124761343002319,6.06434404989007,2.0917894206981598,4.227263552658583,0.0,0.0,0.0,0.0,0.0,3.0851518568392846,-2.0559217545210036,4.4320314701584085,1.1920928955078125e-06,4.76837158203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.212906,0.0,0.0,1016.8,84.3,12.1,1.3,6909.0,566.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537348628044128,1.202172875404358,0.7124711871147156,6.060908291544587,2.0929338477718775,4.225458515475081,0.0,0.0,0.0,0.0,0.0,3.086956260553589,-2.0577267917045057,4.43204345370223,-7.3909759521484375e-06,-4.0531158447265625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.244330,0.0,0.0,1026.6,85.1,12.1,1.3,6909.0,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537348628044128,1.202172875404358,0.7124711871147156,6.060908291544587,2.0929338477718775,4.225458515475081,0.0,0.0,0.0,0.0,0.0,3.086956260553589,-2.0577267917045057,4.43204345370223,-7.3909759521484375e-06,-4.0531158447265625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.275768,0.0,0.0,1028.3,84.6,12.1,1.3,6909.1,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537348628044128,1.202172875404358,0.7124711871147156,6.060908291544587,2.0929338477718775,4.225458515475081,0.0,0.0,0.0,0.0,0.0,3.086956260553589,-2.0577267917045057,4.43204345370223,-7.3909759521484375e-06,-4.0531158447265625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.306441,0.0,0.0,1025.5,85.0,12.1,1.3,6909.1,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151964008808136,1.2021461725234985,0.7125802040100098,6.057585673948452,2.088617648905328,4.237588023269579,0.0,0.0,0.0,0.0,0.0,3.0747956211811016,-2.045597283910008,4.43215762145548,-0.00018447637557983398,-3.075599670410156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.337548,0.0,0.0,1019.1,84.5,12.1,1.3,6909.2,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151964008808136,1.2021461725234985,0.7125802040100098,6.057585673948452,2.088617648905328,4.237588023269579,0.0,0.0,0.0,0.0,0.0,3.0747956211811016,-2.045597283910008,4.43215762145548,-0.00018447637557983398,-3.075599670410156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.368985,0.0,0.0,1027.5,85.1,12.1,1.3,6909.3,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151964008808136,1.2021461725234985,0.7125802040100098,6.057585673948452,2.088617648905328,4.237588023269579,0.0,0.0,0.0,0.0,0.0,3.0747956211811016,-2.045597283910008,4.43215762145548,-0.00018447637557983398,-3.075599670410156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.399903,0.0,0.0,1019.6,84.5,12.1,1.3,6909.3,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151964008808136,1.2021461725234985,0.7125802040100098,6.057585673948452,2.088617648905328,4.237588023269579,0.0,0.0,0.0,0.0,0.0,3.0747956211811016,-2.045597283910008,4.43215762145548,-0.00018447637557983398,-3.075599670410156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.431187,0.0,0.0,1016.1,84.2,12.1,1.3,6909.4,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514993906021118,1.2021760940551758,0.7125346660614014,6.060418935832387,2.0822745361751283,4.252881312692322,0.0,0.0,0.0,0.0,0.0,3.0594898689271774,-2.0303039944872645,4.432155933802709,-0.00023093819618225098,-8.344650268554688e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.462596,0.0,0.0,1017.3,84.3,12.1,1.3,6909.4,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514993906021118,1.2021760940551758,0.7125346660614014,6.060418935832387,2.0822745361751283,4.252881312692322,0.0,0.0,0.0,0.0,0.0,3.0594898689271774,-2.0303039944872645,4.432155933802709,-0.00023093819618225098,-8.344650268554688e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.493724,0.0,0.0,1019.8,84.5,12.1,1.3,6909.5,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514993906021118,1.2021760940551758,0.7125346660614014,6.060418935832387,2.0822745361751283,4.252881312692322,0.0,0.0,0.0,0.0,0.0,3.0594898689271774,-2.0303039944872645,4.432155933802709,-0.00023093819618225098,-8.344650268554688e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.525079,0.0,0.0,1024.5,84.9,12.1,1.3,6909.6,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537119150161743,1.2021708488464355,0.7124705910682678,6.06139341093339,2.094715479360021,4.226493441751172,0.0,0.0,0.0,0.0,0.0,3.0859211263031203,-2.0566918654284145,4.432046373174873,-9.685754776000977e-06,-6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.555647,0.0,0.0,1023.9,85.1,12.1,1.3,6909.6,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537119150161743,1.2021708488464355,0.7124705910682678,6.06139341093339,2.094715479360021,4.226493441751172,0.0,0.0,0.0,0.0,0.0,3.0859211263031203,-2.0566918654284145,4.432046373174873,-9.685754776000977e-06,-6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.587011,0.0,0.0,1024.2,84.9,12.1,1.3,6909.7,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537119150161743,1.2021708488464355,0.7124705910682678,6.06139341093339,2.094715479360021,4.226493441751172,0.0,0.0,0.0,0.0,0.0,3.0859211263031203,-2.0566918654284145,4.432046373174873,-9.685754776000977e-06,-6.079673767089844e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.617685,0.0,0.0,1021.0,84.6,12.1,1.3,6909.7,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538984775543213,1.202142596244812,0.7124893069267273,6.064197064677998,2.096760368343177,4.223079577087672,0.0,0.0,0.0,0.0,0.0,3.089341883970985,-2.0601057300919146,4.432060966074028,8.970499038696289e-06,-3.4332275390625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.648999,0.0,0.0,1017.6,84.3,12.1,1.3,6909.8,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538984775543213,1.202142596244812,0.7124893069267273,6.064197064677998,2.096760368343177,4.223079577087672,0.0,0.0,0.0,0.0,0.0,3.089341883970985,-2.0601057300919146,4.432060966074028,8.970499038696289e-06,-3.4332275390625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.680413,0.0,0.0,1024.5,84.9,12.1,1.3,6909.9,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538984775543213,1.202142596244812,0.7124893069267273,6.064197064677998,2.096760368343177,4.223079577087672,0.0,0.0,0.0,0.0,0.0,3.089341883970985,-2.0601057300919146,4.432060966074028,8.970499038696289e-06,-3.4332275390625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.711528,0.0,0.0,1023.7,84.8,12.1,1.3,6909.9,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21521371603012085,1.202115774154663,0.7125999927520752,6.060053783658644,2.0931577278183484,4.233852569503268,0.0,0.0,0.0,0.0,0.0,3.078537958170811,-2.0493327376763184,4.432174743434844,-0.000167161226272583,-6.115436553955078e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.742524,0.0,0.0,1022.0,84.7,12.1,1.3,6910.0,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21521371603012085,1.202115774154663,0.7125999927520752,6.060053783658644,2.0931577278183484,4.233852569503268,0.0,0.0,0.0,0.0,0.0,3.078537958170811,-2.0493327376763184,4.432174743434844,-0.000167161226272583,-6.115436553955078e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.773842,0.0,0.0,1021.5,84.7,12.1,1.3,6910.0,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21521371603012085,1.202115774154663,0.7125999927520752,6.060053783658644,2.0931577278183484,4.233852569503268,0.0,0.0,0.0,0.0,0.0,3.078537958170811,-2.0493327376763184,4.432174743434844,-0.000167161226272583,-6.115436553955078e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.804770,0.0,0.0,1020.5,84.6,12.1,1.3,6910.1,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21521371603012085,1.202115774154663,0.7125999927520752,6.060053783658644,2.0931577278183484,4.233852569503268,0.0,0.0,0.0,0.0,0.0,3.078537958170811,-2.0493327376763184,4.432174743434844,-0.000167161226272583,-6.115436553955078e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.836229,0.0,0.0,1022.8,84.7,12.1,1.3,6910.2,566.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21521002054214478,1.2021667957305908,0.7125744819641113,6.070073950710376,2.081135923005635,4.241969638987468,0.0,0.0,0.0,0.0,0.0,3.070414239912704,-2.0412156681921183,4.4321329287017415,-0.00017085671424865723,-1.0132789611816406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.867647,0.0,0.0,1018.3,84.4,12.1,1.3,6910.2,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21521002054214478,1.2021667957305908,0.7125744819641113,6.070073950710376,2.081135923005635,4.241969638987468,0.0,0.0,0.0,0.0,0.0,3.070414239912704,-2.0412156681921183,4.4321329287017415,-0.00017085671424865723,-1.0132789611816406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.899027,0.0,0.0,1016.5,84.2,12.1,1.3,6910.3,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21521002054214478,1.2021667957305908,0.7125744819641113,6.070073950710376,2.081135923005635,4.241969638987468,0.0,0.0,0.0,0.0,0.0,3.070414239912704,-2.0412156681921183,4.4321329287017415,-0.00017085671424865723,-1.0132789611816406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.929652,0.0,0.0,1016.4,84.2,12.1,1.3,6910.3,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536576747894287,1.2021727561950684,0.7124845385551453,6.06379927397639,2.0958618909076323,4.224512612645226,0.0,0.0,0.0,0.0,0.0,3.0879006848778854,-2.0586726945343607,4.432047534739902,-1.5109777450561523e-05,-4.172325134277344e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.960264,0.0,0.0,1019.3,84.5,12.1,1.3,6910.4,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536576747894287,1.2021727561950684,0.7124845385551453,6.06379927397639,2.0958618909076323,4.224512612645226,0.0,0.0,0.0,0.0,0.0,3.0879006848778854,-2.0586726945343607,4.432047534739902,-1.5109777450561523e-05,-4.172325134277344e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:16.991513,0.0,0.0,1025.3,85.0,12.1,1.3,6910.5,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536576747894287,1.2021727561950684,0.7124845385551453,6.06379927397639,2.0958618909076323,4.224512612645226,0.0,0.0,0.0,0.0,0.0,3.0879006848778854,-2.0586726945343607,4.432047534739902,-1.5109777450561523e-05,-4.172325134277344e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.023089,0.0,0.0,1025.5,85.0,12.1,1.3,6910.5,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518626809120178,1.202157974243164,0.7125827074050903,6.0651182634442895,2.084618001128595,4.241810934784267,0.0,0.0,0.0,0.0,0.0,3.0705693779892087,-2.0413743723953197,4.432152732264965,-0.0001946091651916504,-1.895427703857422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.054399,0.0,0.0,1034.7,85.4,12.1,1.3,6910.6,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518626809120178,1.202157974243164,0.7125827074050903,6.0651182634442895,2.084618001128595,4.241810934784267,0.0,0.0,0.0,0.0,0.0,3.0705693779892087,-2.0413743723953197,4.432152732264965,-0.0001946091651916504,-1.895427703857422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.085667,0.0,0.0,1024.1,84.9,12.1,1.3,6910.6,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518626809120178,1.202157974243164,0.7125827074050903,6.0651182634442895,2.084618001128595,4.241810934784267,0.0,0.0,0.0,0.0,0.0,3.0705693779892087,-2.0413743723953197,4.432152732264965,-0.0001946091651916504,-1.895427703857422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.116512,0.0,0.0,1033.0,85.6,12.1,1.3,6910.7,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518626809120178,1.202157974243164,0.7125827074050903,6.0651182634442895,2.084618001128595,4.241810934784267,0.0,0.0,0.0,0.0,0.0,3.0705693779892087,-2.0413743723953197,4.432152732264965,-0.0001946091651916504,-1.895427703857422e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.147812,0.0,0.0,1028.9,85.3,12.1,1.3,6910.8,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519631147384644,1.2021769285202026,0.7125728130340576,6.0707456167876455,2.0794635029261226,4.246840134863758,0.0,0.0,0.0,0.0,0.0,3.0655399150384826,-2.0363451723158286,4.432131313190863,-0.00018456578254699707,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.179404,0.0,0.0,1032.2,85.5,12.1,1.3,6910.8,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519631147384644,1.2021769285202026,0.7125728130340576,6.0707456167876455,2.0794635029261226,4.246840134863758,0.0,0.0,0.0,0.0,0.0,3.0655399150384826,-2.0363451723158286,4.432131313190863,-0.00018456578254699707,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.210603,0.0,0.0,1015.0,84.8,12.1,1.3,6910.9,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519631147384644,1.2021769285202026,0.7125728130340576,6.0707456167876455,2.0794635029261226,4.246840134863758,0.0,0.0,0.0,0.0,0.0,3.0655399150384826,-2.0363451723158286,4.432131313190863,-0.00018456578254699707,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.241475,0.0,0.0,1015.0,84.1,12.1,1.3,6910.9,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537598967552185,1.2021608352661133,0.7124789357185364,6.067553040022758,2.0967942455407167,4.22234615264925,0.0,0.0,0.0,0.0,0.0,3.090070507744748,-2.060839154530337,4.432052480480989,-4.887580871582031e-06,-1.609325408935547e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.272915,0.0,0.0,1011.3,83.8,12.1,1.3,6911.0,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537598967552185,1.2021608352661133,0.7124789357185364,6.067553040022758,2.0967942455407167,4.22234615264925,0.0,0.0,0.0,0.0,0.0,3.090070507744748,-2.060839154530337,4.432052480480989,-4.887580871582031e-06,-1.609325408935547e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:17.304337,0.0,0.0,1016.7,84.3,12.1,1.3,6911.0,567.0,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537598967552185,1.2021608352661133,0.7124789357185364,6.067553040022758,2.0967942455407167,4.22234615264925,0.0,0.0,0.0,0.0,0.0,3.090070507744748,-2.060839154530337,4.432052480480989,-4.887580871582031e-06,-1.609325408935547e-05,2.2846191227436066,3.7978230714797974,0
