Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:29.253507,0.2,0.2,14977.4,1220.8,12.3,18.3,181.0,14.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555672287940979,2.3809385299682617,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1951824818209227,4.100864240528339,1.6629695892333984e-05,-3.2901763916015625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.284828,0.2,0.2,14540.8,1185.0,12.3,17.8,181.9,14.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555672287940979,2.3809385299682617,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1951824818209227,4.100864240528339,1.6629695892333984e-05,-3.2901763916015625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.316197,0.2,0.2,15702.7,1280.3,12.3,19.2,182.9,14.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555672287940979,2.3809385299682617,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1951824818209227,4.100864240528339,1.6629695892333984e-05,-3.2901763916015625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.347547,0.2,0.2,16761.4,1350.6,12.3,20.5,183.9,15.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555957794189453,2.3809640407562256,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917513997923497,4.100869917334445,-1.1920928955078125e-05,-7.3909759521484375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.378927,0.2,0.2,16992.0,1385.7,12.3,20.8,185.0,15.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555957794189453,2.3809640407562256,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917513997923497,4.100869917334445,-1.1920928955078125e-05,-7.3909759521484375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.410144,0.2,0.2,16465.5,1360.7,12.3,20.1,185.9,15.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555957794189453,2.3809640407562256,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917513997923497,4.100869917334445,-1.1920928955078125e-05,-7.3909759521484375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.441542,0.2,0.2,15301.8,1247.1,12.3,18.7,186.8,15.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655596137046814,2.3809831142425537,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1878421301691295,4.10085801120051,-1.2278556823730469e-05,1.1682510375976562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.481108,0.2,0.2,13675.8,1114.4,12.3,16.7,187.6,15.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655596137046814,2.3809831142425537,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1878421301691295,4.10085801120051,-1.2278556823730469e-05,1.1682510375976562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.513198,0.2,0.2,12618.8,1027.9,12.3,15.4,188.3,15.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655596137046814,2.3809831142425537,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1878421301691295,4.10085801120051,-1.2278556823730469e-05,1.1682510375976562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.576304,0.2,0.2,14841.9,1209.5,12.3,18.1,189.2,15.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655596137046814,2.3809831142425537,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1878421301691295,4.10085801120051,-1.2278556823730469e-05,1.1682510375976562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.777743,0.2,0.2,17347.2,1414.9,12.3,21.2,190.2,15.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555919647216797,2.3809866905212402,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1896732964567462,4.10085251661687,-8.106231689453125e-06,1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.808155,0.2,0.2,17603.3,1435.9,12.3,21.5,191.2,15.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555919647216797,2.3809866905212402,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1896732964567462,4.10085251661687,-8.106231689453125e-06,1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.839462,0.2,0.2,17555.2,1432.1,12.3,21.5,192.3,15.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555966734886169,2.380988597869873,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1885478226591508,4.100854921869346,-1.2814998626708984e-05,1.71661376953125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.870835,0.2,0.2,17919.7,1461.9,12.3,21.9,193.3,15.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555966734886169,2.380988597869873,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1885478226591508,4.100854921869346,-1.2814998626708984e-05,1.71661376953125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.902196,0.2,0.2,16435.1,1340.5,12.3,20.1,194.3,15.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555966734886169,2.380988597869873,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1885478226591508,4.100854921869346,-1.2814998626708984e-05,1.71661376953125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.959340,0.2,0.2,15881.7,1295.0,12.3,19.4,195.2,15.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65558260679245,2.380951404571533,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.194412593316567,4.100867851261103,1.2516975402832031e-06,-2.002716064453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:29.990699,0.2,0.2,15394.3,1255.0,12.3,18.8,196.1,16.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65558260679245,2.380951404571533,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.194412593316567,4.100867851261103,1.2516975402832031e-06,-2.002716064453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.039452,0.2,0.2,15385.5,1254.3,12.3,18.8,197.0,16.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555864214897156,2.3809728622436523,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1914041633078924,4.1008570825858435,-2.562999725341797e-06,1.430511474609375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.100059,0.2,0.2,15198.3,1222.9,12.3,18.6,197.9,16.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555864214897156,2.3809728622436523,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1914041633078924,4.1008570825858435,-2.562999725341797e-06,1.430511474609375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.190217,0.2,0.2,15943.5,1299.9,12.3,19.5,198.8,16.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555907726287842,2.3809781074523926,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1883727192439761,4.100857080897063,-6.9141387939453125e-06,6.67572021484375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.559565,0.2,0.2,16669.1,1318.9,12.3,20.4,199.8,16.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555842161178589,2.3809704780578613,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1896263144983958,4.100856908234745,-3.5762786865234375e-07,-9.5367431640625e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.590832,0.2,0.2,15999.1,1304.7,12.3,19.6,200.8,16.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555842161178589,2.3809704780578613,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1896263144983958,4.100856908234745,-3.5762786865234375e-07,-9.5367431640625e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.621998,0.2,0.2,15001.2,1296.4,12.3,18.3,201.7,16.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555842161178589,2.3809704780578613,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1896263144983958,4.100856908234745,-3.5762786865234375e-07,-9.5367431640625e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.652400,0.2,0.2,13517.5,1101.5,12.3,16.5,202.5,16.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555842161178589,2.3809704780578613,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1896263144983958,4.100856908234745,-3.5762786865234375e-07,-9.5367431640625e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.683600,0.2,0.2,13497.4,1000.5,12.3,15.0,203.2,16.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555753350257874,2.3809616565704346,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1916036587548169,4.100855708187914,8.52346420288086e-06,-9.775161743164062e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.714789,0.2,0.2,14077.9,1147.5,12.3,17.2,204.1,16.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555753350257874,2.3809616565704346,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1916036587548169,4.100855708187914,8.52346420288086e-06,-9.775161743164062e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.746351,0.2,0.2,17517.7,1324.9,12.3,21.4,205.1,16.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555753350257874,2.3809616565704346,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1916036587548169,4.100855708187914,8.52346420288086e-06,-9.775161743164062e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.778141,0.2,0.2,14879.9,1212.9,12.3,18.2,206.0,16.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555725336074829,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195102207062598,4.100863449935202,1.1324882507324219e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.810529,0.2,0.2,16246.9,1325.0,12.3,19.9,206.9,16.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555725336074829,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195102207062598,4.100863449935202,1.1324882507324219e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:30.842995,0.2,0.2,17665.0,1441.2,12.3,21.6,207.9,16.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555725336074829,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195102207062598,4.100863449935202,1.1324882507324219e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
