Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:33:09.345718,0.0,0.0,1024.5,83.4,12.3,1.3,773.0,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655583381652832,2.380972385406494,0.0,0.0,0.0,0.0,0.0,-1.1915616324465579,4.100855047982905,4.76837158203125e-07,9.5367431640625e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.416090,0.0,0.0,1040.3,87.1,12.3,1.3,773.0,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555731892585754,2.380953073501587,0.0,0.0,0.0,0.0,0.0,-1.194141386017686,4.100859538678241,1.0669231414794922e-05,-1.8358230590820312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.447041,0.0,0.0,1003.1,81.7,12.3,1.2,773.1,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555731892585754,2.380953073501587,0.0,0.0,0.0,0.0,0.0,-1.194141386017686,4.100859538678241,1.0669231414794922e-05,-1.8358230590820312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.512609,0.0,0.0,1053.8,85.9,12.3,1.3,773.2,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555842161178589,2.380983829498291,0.0,0.0,0.0,0.0,0.0,-1.190917666260205,4.100848381293997,-3.5762786865234375e-07,1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.605601,0.0,0.0,1017.0,82.8,12.3,1.2,773.2,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555750370025635,2.3809757232666016,0.0,0.0,0.0,0.0,0.0,-1.1923656481029874,4.100846495087646,8.821487426757812e-06,4.291534423828125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.636766,0.0,0.0,1022.8,83.3,12.3,1.2,773.3,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555750370025635,2.3809757232666016,0.0,0.0,0.0,0.0,0.0,-1.1923656481029874,4.100846495087646,8.821487426757812e-06,4.291534423828125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.667910,0.0,0.0,1058.6,86.2,12.3,1.3,773.3,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555750370025635,2.3809757232666016,0.0,0.0,0.0,0.0,0.0,-1.1923656481029874,4.100846495087646,8.821487426757812e-06,4.291534423828125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.723913,0.0,0.0,996.3,81.1,12.3,1.2,773.4,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555671691894531,2.3809609413146973,0.0,0.0,0.0,0.0,0.0,-1.1929061041436344,4.1008498814496415,1.6689300537109375e-05,-1.049041748046875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.820478,0.0,0.0,1055.7,85.9,12.3,1.3,773.5,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555708050727844,2.380953788757324,0.0,0.0,0.0,0.0,0.0,-1.1957540469928973,4.100857247265785,1.3053417205810547e-05,-1.7642974853515625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:09.851654,0.0,0.0,1050.2,82.1,12.3,1.3,773.5,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555708050727844,2.380953788757324,0.0,0.0,0.0,0.0,0.0,-1.1957540469928973,4.100857247265785,1.3053417205810547e-05,-1.7642974853515625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.021348,0.0,0.0,1031.0,83.9,12.3,1.3,773.6,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65558922290802,2.3809916973114014,0.0,0.0,0.0,0.0,0.0,-1.18747841802369,4.100847209209952,-5.364418029785156e-06,2.0265579223632812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.052030,0.0,0.0,1038.0,81.1,12.3,1.3,773.6,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65558922290802,2.3809916973114014,0.0,0.0,0.0,0.0,0.0,-1.18747841802369,4.100847209209952,-5.364418029785156e-06,2.0265579223632812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.082646,0.0,0.0,1029.4,83.8,12.3,1.3,773.7,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65558922290802,2.3809916973114014,0.0,0.0,0.0,0.0,0.0,-1.18747841802369,4.100847209209952,-5.364418029785156e-06,2.0265579223632812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.113221,0.0,0.0,1049.9,85.4,12.3,1.3,773.8,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555769443511963,2.380976438522339,0.0,0.0,0.0,0.0,0.0,-1.1915877900523686,4.1008475059792175,6.9141387939453125e-06,5.0067901611328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.143765,0.0,0.0,1001.9,81.5,12.3,1.2,773.8,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555769443511963,2.380976438522339,0.0,0.0,0.0,0.0,0.0,-1.1915877900523686,4.1008475059792175,6.9141387939453125e-06,5.0067901611328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.236731,0.0,0.0,1032.1,84.0,12.3,1.3,773.9,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555712223052979,2.38094425201416,0.0,0.0,0.0,0.0,0.0,-1.1935641843946656,4.100863659047813,1.2636184692382812e-05,-2.7179718017578125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.267401,0.0,0.0,1032.5,84.0,12.3,1.3,773.9,63.1,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555712223052979,2.38094425201416,0.0,0.0,0.0,0.0,0.0,-1.1935641843946656,4.100863659047813,1.2636184692382812e-05,-2.7179718017578125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.333543,0.0,0.0,1047.7,85.3,12.3,1.3,774.0,63.2,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555688977241516,2.3809432983398438,0.0,0.0,0.0,0.0,0.0,-1.1958267831684701,4.100862479381013,1.4960765838623047e-05,-2.8133392333984375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:10.364701,0.0,0.0,1039.4,84.6,12.3,1.3,774.1,63.2,23.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555688977241516,2.3809432983398438,0.0,0.0,0.0,0.0,0.0,-1.1958267831684701,4.100862479381013,1.4960765838623047e-05,-2.8133392333984375e-05,3.1555838584899902,2.6190285682678223,0
