Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:06:50.321734,0.2,0.2,16406.0,1348.6,12.2,20.2,3830.2,312.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063603937625885,2.614941358566284,0.19702069461345673,1.1930069764863869,2.037661854668947,1.4489764376539274,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6707185154535829,1.4489764376539274,3.3973264042541804,2.4549663066864014e-05,-6.127357482910156e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.411776,0.2,0.2,17041.7,1401.1,12.2,21.0,3831.2,313.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070927858352661,2.61484432220459,0.1971225142478943,1.1626523501674808,2.0583236323435434,1.449241842172917,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6709484451585088,1.449241842172917,3.3973423733929913,9.778887033462524e-05,-0.0001583099365234375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.442104,0.2,0.2,17462.7,1448.8,12.2,21.5,3832.2,313.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070927858352661,2.61484432220459,0.1971225142478943,1.1626523501674808,2.0583236323435434,1.449241842172917,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6709484451585088,1.449241842172917,3.3973423733929913,9.778887033462524e-05,-0.0001583099365234375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.473440,0.2,0.2,17348.2,1426.4,12.2,21.4,3833.3,313.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070927858352661,2.61484432220459,0.1971225142478943,1.1626523501674808,2.0583236323435434,1.449241842172917,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6709484451585088,1.449241842172917,3.3973423733929913,9.778887033462524e-05,-0.0001583099365234375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.513129,0.2,0.2,16700.4,1372.7,12.2,20.6,3834.2,313.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08072149753570557,2.614804983139038,0.1971575915813446,1.1456663542924,2.067069679050711,1.4479497073463001,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6696455395170297,1.4479497073463001,3.3973612909056703,0.00011000782251358032,-0.0001976490020751953,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.611859,0.2,0.2,16175.8,1329.6,12.2,19.9,3835.2,313.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08071406185626984,2.6148228645324707,0.19713956117630005,1.14959158829322,2.0672391432803447,1.447579476574262,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6692805933932103,1.447579476574262,3.3973540318985123,0.00010257214307785034,-0.00017976760864257812,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.752130,0.2,0.2,15959.8,1311.7,12.2,19.7,3836.2,313.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065806329250336,2.61487078666687,0.19709181785583496,1.1700947502361854,2.0589339841191268,1.4417089796512066,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6634317134403825,1.4417089796512066,3.397360265118596,4.657357931137085e-05,-0.00013184547424316406,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.815564,0.2,0.2,15545.5,1277.9,12.2,19.2,3837.1,313.5,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806344598531723,2.6149187088012695,0.1970205307006836,1.1878038948807599,2.0458713085816695,1.447677445836927,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6694151022814883,1.447677445836927,3.3973434301636556,2.2970139980316162e-05,-8.392333984375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.845820,0.2,0.2,15387.0,1264.6,12.2,19.0,3838.0,313.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806344598531723,2.6149187088012695,0.1970205307006836,1.1878038948807599,2.0458713085816695,1.447677445836927,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6694151022814883,1.447677445836927,3.3973434301636556,2.2970139980316162e-05,-8.392333984375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.877136,0.2,0.2,16222.8,1333.5,12.2,20.0,3838.9,313.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806344598531723,2.6149187088012695,0.1970205307006836,1.1878038948807599,2.0458713085816695,1.447677445836927,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6694151022814883,1.447677445836927,3.3973434301636556,2.2970139980316162e-05,-8.392333984375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.907674,0.2,0.2,17168.8,1411.8,12.2,21.2,3839.9,313.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806390643119812,2.614924669265747,0.19703082740306854,1.185132935578952,2.045215874541469,1.4460091095913583,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6677470639529632,1.4460091095913583,3.3973359666671636,2.7574598789215088e-05,-7.796287536621094e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:50.945021,0.2,0.2,16615.1,1366.1,12.2,20.5,3840.9,313.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806390643119812,2.614924669265747,0.19703082740306854,1.185132935578952,2.045215874541469,1.4460091095913583,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6677470639529632,1.4460091095913583,3.3973359666671636,2.7574598789215088e-05,-7.796287536621094e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.019563,0.2,0.2,16003.8,1315.6,12.2,19.7,3841.9,313.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065047115087509,2.614956855773926,0.1969960629940033,1.197881988252758,2.0399669765839805,1.4495388009194698,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6712811449487366,1.4495388009194698,3.3973052471866994,3.898143768310547e-05,-4.57763671875e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.050195,0.2,0.2,15466.2,1271.4,12.2,19.1,3842.8,314.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065047115087509,2.614956855773926,0.1969960629940033,1.197881988252758,2.0399669765839805,1.4495388009194698,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6712811449487366,1.4495388009194698,3.3973052471866994,3.898143768310547e-05,-4.57763671875e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.121416,0.2,0.2,16036.9,1318.3,12.2,19.8,3843.7,314.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065074682235718,2.6149280071258545,0.1970345824956894,1.18993055600132,2.0403614429965717,1.4505738199403648,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6723100598307532,1.4505738199403648,3.397325303830039,3.925710916519165e-05,-7.462501525878906e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.157801,0.2,0.2,15331.5,1260.3,12.2,18.9,3844.6,314.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065074682235718,2.6149280071258545,0.1970345824956894,1.18993055600132,2.0403614429965717,1.4505738199403648,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6723100598307532,1.4505738199403648,3.397325303830039,3.925710916519165e-05,-7.462501525878906e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.223972,0.2,0.2,15987.2,1314.3,12.2,19.7,3845.5,314.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08066897094249725,2.614959239959717,0.19698616862297058,1.200747080570102,2.0374513302585253,1.4543599972383738,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6760990181136229,1.4543599972383738,3.3972903990112426,5.7481229305267334e-05,-4.3392181396484375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.425602,0.2,0.2,16285.5,1339.0,12.2,20.1,3846.5,314.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065038174390793,2.6149561405181885,0.1970205307006836,1.1887079899803228,2.0420764771491977,1.4492244200268445,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6709666326009402,1.4492244200268445,3.3973058129947313,3.889203071594238e-05,-4.649162292480469e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.456564,0.2,0.2,16942.0,1393.0,12.2,20.9,3847.4,314.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065038174390793,2.6149561405181885,0.1970205307006836,1.1887079899803228,2.0420764771491977,1.4492244200268445,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6709666326009402,1.4492244200268445,3.3973058129947313,3.889203071594238e-05,-4.649162292480469e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.487869,0.2,0.2,16443.2,1352.1,12.2,20.3,3848.4,314.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065038174390793,2.6149561405181885,0.1970205307006836,1.1887079899803228,2.0420764771491977,1.4492244200268445,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6709666326009402,1.4492244200268445,3.3973058129947313,3.889203071594238e-05,-4.649162292480469e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.519187,0.2,0.2,14562.3,1196.9,12.2,18.0,3849.4,314.5,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063652366399765,2.6149404048919678,0.19703900814056396,1.1857954661141967,2.0397529737699642,1.448887738253994,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6706295160717066,1.448887738253994,3.397326728892221,2.5033950805664062e-05,-6.222724914550781e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.550484,0.2,0.2,8847.4,1049.7,12.2,10.9,3850.1,314.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063652366399765,2.6149404048919678,0.19703900814056396,1.1857954661141967,2.0397529737699642,1.448887738253994,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6706295160717066,1.448887738253994,3.397326728892221,2.5033950805664062e-05,-6.222724914550781e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.668138,0.2,0.2,10188.2,836.5,12.2,12.5,3850.7,314.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064379543066025,2.61494517326355,0.19703468680381775,1.191564223272507,2.0402440895542435,1.4514165685538138,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6731578432287899,1.4514165685538138,3.3973182028074733,3.230571746826172e-05,-5.745887756347656e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.699377,0.2,0.2,13596.9,1117.4,12.2,16.8,3851.5,314.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064379543066025,2.61494517326355,0.19703468680381775,1.191564223272507,2.0402440895542435,1.4514165685538138,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6731578432287899,1.4514165685538138,3.3973182028074733,3.230571746826172e-05,-5.745887756347656e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.730607,0.2,0.2,13916.3,1143.6,12.2,17.2,3852.3,314.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064457029104233,2.6149466037750244,0.19703352451324463,1.1904934123199031,2.0390571845655945,1.450383113982685,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6721245283964464,1.450383113982685,3.3973166467237794,3.30805778503418e-05,-5.602836608886719e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.761802,0.2,0.2,12789.1,1050.8,12.2,15.8,3853.0,314.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064457029104233,2.6149466037750244,0.19703352451324463,1.1904934123199031,2.0390571845655945,1.450383113982685,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6721245283964464,1.450383113982685,3.3973166467237794,3.30805778503418e-05,-5.602836608886719e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.838673,0.2,0.2,15566.5,1279.6,12.2,19.2,3853.9,314.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806373804807663,2.614945650100708,0.19703370332717896,1.1923220034293487,2.0346943772473027,1.4498676841716467,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6716103844186326,1.4498676841716467,3.3973224363755206,2.5890767574310303e-05,-5.698204040527344e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:51.973764,0.2,0.2,12889.0,1059.1,12.2,15.9,3854.7,314.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065897971391678,2.614957094192505,0.1970129907131195,1.1960443291634617,2.0363327760202026,1.4534014100724004,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6751420458145562,1.4534014100724004,3.3972990205428735,4.749000072479248e-05,-4.553794860839844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.004237,0.2,0.2,12684.1,1042.1,12.2,15.6,3855.4,315.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065897971391678,2.614957094192505,0.1970129907131195,1.1960443291634617,2.0363327760202026,1.4534014100724004,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6751420458145562,1.4534014100724004,3.3972990205428735,4.749000072479248e-05,-4.553794860839844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.035430,0.2,0.2,12215.1,1003.3,12.2,15.1,3856.2,315.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065897971391678,2.614957094192505,0.1970129907131195,1.1960443291634617,2.0363327760202026,1.4534014100724004,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6751420458145562,1.4534014100724004,3.3972990205428735,4.749000072479248e-05,-4.553794860839844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.065709,0.2,0.2,14884.2,1223.7,12.2,18.4,3857.1,315.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065897971391678,2.614957094192505,0.1970129907131195,1.1960443291634617,2.0363327760202026,1.4534014100724004,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6751420458145562,1.4534014100724004,3.3972990205428735,4.749000072479248e-05,-4.553794860839844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.096922,0.2,0.2,15954.3,1311.9,12.2,19.7,3858.0,315.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065897971391678,2.614957094192505,0.1970129907131195,1.1960443291634617,2.0363327760202026,1.4534014100724004,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6751420458145562,1.4534014100724004,3.3972990205428735,4.749000072479248e-05,-4.553794860839844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.236734,0.2,0.2,12000.9,986.0,12.2,14.8,3858.8,315.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064931631088257,2.6149356365203857,0.1970238983631134,1.190905397763153,2.0429951981861576,1.4493424145703315,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6710805493154495,1.4493424145703315,3.3973209663803354,3.7826597690582275e-05,-6.699562072753906e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.267319,0.2,0.2,8328.4,683.5,12.2,10.3,3859.3,315.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064931631088257,2.6149356365203857,0.1970238983631134,1.190905397763153,2.0429951981861576,1.4493424145703315,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6710805493154495,1.4493424145703315,3.3973209663803354,3.7826597690582275e-05,-6.699562072753906e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.298259,0.2,0.2,14232.6,1169.9,12.2,17.5,3860.2,315.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064931631088257,2.6149356365203857,0.1970238983631134,1.190905397763153,2.0429951981861576,1.4493424145703315,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6710805493154495,1.4493424145703315,3.3973209663803354,3.7826597690582275e-05,-6.699562072753906e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.352363,0.2,0.2,17700.8,1456.0,12.2,21.8,3861.2,315.5,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08072850108146667,2.614835739135742,0.1971236765384674,1.1702281136012254,2.0547462878325247,1.4497566614212491,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6714574929536135,1.4497566614212491,3.397334710737767,0.00011701136827468872,-0.00016689300537109375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.394023,0.2,0.2,14947.1,1228.7,12.2,18.4,3862.1,315.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08072850108146667,2.614835739135742,0.1971236765384674,1.1702281136012254,2.0547462878325247,1.4497566614212491,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6714574929536135,1.4497566614212491,3.397334710737767,0.00011701136827468872,-0.00016689300537109375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.655446,0.2,0.2,10450.9,858.2,12.2,12.9,3862.6,315.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08075179904699326,2.614790678024292,0.19716253876686096,1.1504553774418305,2.0620560141847286,1.453847621828272,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6755341936591187,1.453847621828272,3.3973497564210513,0.00014030933380126953,-0.00021195411682128906,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.686045,0.2,0.2,10433.3,856.8,12.2,12.9,3863.2,315.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08075179904699326,2.614790678024292,0.19716253876686096,1.1504553774418305,2.0620560141847286,1.453847621828272,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6755341936591187,1.453847621828272,3.3973497564210513,0.00014030933380126953,-0.00021195411682128906,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.716739,0.2,0.2,12549.9,1031.1,12.2,15.5,3863.9,315.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08075179904699326,2.614790678024292,0.19716253876686096,1.1504553774418305,2.0620560141847286,1.453847621828272,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6755341936591187,1.453847621828272,3.3973497564210513,0.00014030933380126953,-0.00021195411682128906,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.747851,0.2,0.2,14287.4,1174.4,12.2,17.6,3864.7,315.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08085538446903229,2.614683151245117,0.19723133742809296,1.1261780997192883,2.065770372940797,1.4657394029385582,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6873820302826729,1.4657394029385582,3.397351488999394,0.00024389475584030151,-0.00031948089599609375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:52.778959,0.2,0.2,13856.7,1139.0,12.2,17.1,3865.6,315.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08085538446903229,2.614683151245117,0.19723133742809296,1.1261780997192883,2.065770372940797,1.4657394029385582,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6873820302826729,1.4657394029385582,3.397351488999394,0.00024389475584030151,-0.00031948089599609375,2.419388510286808,2.3849973678588867,0
