Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:37.860428,0.2,0.2,14483.8,1181.3,12.3,17.7,315.3,25.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555652022361755,2.380934000015259,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1967720923588205,4.1008655742220945,1.8656253814697266e-05,-3.743171691894531e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:37.891626,0.2,0.2,14241.5,1161.6,12.3,17.4,316.2,25.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555724143981934,2.3809614181518555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1912864509251515,4.100853613056675,1.1444091796875e-05,-1.0013580322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:37.923016,0.2,0.2,14518.4,1184.2,12.3,17.8,317.0,25.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555724143981934,2.3809614181518555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1912864509251515,4.100853613056675,1.1444091796875e-05,-1.0013580322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:37.954406,0.2,0.2,15068.5,1229.2,12.3,18.4,317.9,25.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555724143981934,2.3809614181518555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1912864509251515,4.100853613056675,1.1444091796875e-05,-1.0013580322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.033274,0.2,0.2,16829.8,1373.7,12.3,20.6,318.9,26.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555652022361755,2.380934000015259,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1967720923588205,4.1008655742220945,1.8656253814697266e-05,-3.743171691894531e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.064566,0.2,0.2,16686.4,1362.1,12.3,20.4,319.9,26.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555652022361755,2.380934000015259,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1967720923588205,4.1008655742220945,1.8656253814697266e-05,-3.743171691894531e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.095887,0.2,0.2,16920.5,1381.1,12.3,20.7,320.9,26.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555787324905396,2.380937337875366,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1939197777028405,4.100873853836761,5.125999450683594e-06,-3.409385681152344e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.127272,0.2,0.2,16096.7,1313.4,12.3,19.7,321.9,26.2,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555787324905396,2.380937337875366,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1939197777028405,4.100873853836761,5.125999450683594e-06,-3.409385681152344e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.178203,0.2,0.2,14951.4,1219.8,12.3,18.3,322.8,26.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555787324905396,2.380937337875366,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1939197777028405,4.100873853836761,5.125999450683594e-06,-3.409385681152344e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.274205,0.2,0.2,15603.5,1273.1,12.3,19.1,323.7,26.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555695533752441,2.3809456825256348,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923430855879271,4.100861461213967,1.430511474609375e-05,-2.574920654296875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.321271,0.2,0.2,14521.7,1184.7,12.3,17.8,324.5,26.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555880308151245,2.380979537963867,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902384592142836,4.100854057484566,-4.172325134277344e-06,8.106231689453125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.382484,0.2,0.2,15238.8,1243.4,12.3,18.7,325.4,26.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555880308151245,2.380979537963867,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902384592142836,4.100854057484566,-4.172325134277344e-06,8.106231689453125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.413777,0.2,0.2,16124.5,1315.9,12.3,19.7,326.4,26.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555808782577515,2.380955934524536,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1921387591900212,4.100863628082286,2.9802322387695312e-06,-1.5497207641601562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.485338,0.2,0.2,16462.5,1362.9,12.3,20.2,327.3,26.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555808782577515,2.380955934524536,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1921387591900212,4.100863628082286,2.9802322387695312e-06,-1.5497207641601562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.679965,0.2,0.2,16121.7,1315.6,12.3,19.7,328.3,26.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555951237678528,2.3809971809387207,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.187185992412399,4.1008482477895205,-1.1265277862548828e-05,2.574920654296875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.710733,0.2,0.2,15923.1,1312.0,12.3,19.5,329.2,26.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555935740470886,2.3809866905212402,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.189343829776446,4.100853754987389,-9.715557098388672e-06,1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.741158,0.2,0.2,14242.7,1161.8,12.3,17.4,330.0,26.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555935740470886,2.3809866905212402,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.189343829776446,4.100853754987389,-9.715557098388672e-06,1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.772098,0.2,0.2,13237.6,1079.7,12.3,16.2,330.8,27.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555935740470886,2.3809866905212402,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.189343829776446,4.100853754987389,-9.715557098388672e-06,1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.803093,0.2,0.2,12061.9,983.4,12.3,14.8,331.6,27.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555935740470886,2.3809866905212402,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.189343829776446,4.100853754987389,-9.715557098388672e-06,1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.867278,0.2,0.2,13727.5,1119.6,12.3,16.8,332.3,27.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65557861328125,2.3809561729431152,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1919993724595999,4.1008617329340415,5.245208740234375e-06,-1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.898562,0.2,0.2,15670.0,1278.6,12.3,19.2,333.2,27.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65557861328125,2.3809561729431152,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1919993724595999,4.1008617329340415,5.245208740234375e-06,-1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.929825,0.2,0.2,17253.6,1408.2,12.3,21.1,334.2,27.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555740237236023,2.3809642791748047,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1908207766971042,4.100853024208197,9.834766387939453e-06,-7.152557373046875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:38.997739,0.2,0.2,17049.1,1391.7,12.3,20.9,335.2,27.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555740237236023,2.3809642791748047,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1908207766971042,4.100853024208197,9.834766387939453e-06,-7.152557373046875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.040709,0.2,0.2,17005.2,1388.2,12.3,20.8,336.2,27.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555860042572021,2.380969285964966,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.189342472047414,4.100859045532142,-2.1457672119140625e-06,-2.1457672119140625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.100722,0.2,0.2,15551.8,1269.1,12.3,19.0,337.1,27.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555860042572021,2.380969285964966,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.189342472047414,4.100859045532142,-2.1457672119140625e-06,-2.1457672119140625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.218039,0.2,0.2,15527.5,1267.1,12.3,19.0,338.0,27.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555839776992798,2.3809800148010254,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.189865277951113,4.100850634098253,-1.1920928955078125e-07,8.58306884765625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.249029,0.2,0.2,14514.1,1184.1,12.3,17.8,338.9,27.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555731892585754,2.3809468746185303,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952470416972827,4.100863497647536,1.0669231414794922e-05,-2.4557113647460938e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.303559,0.2,0.2,14607.8,1191.5,12.3,17.9,339.7,27.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555731892585754,2.3809468746185303,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952470416972827,4.100863497647536,1.0669231414794922e-05,-2.4557113647460938e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.340867,0.2,0.2,15404.2,1256.9,12.3,18.9,340.7,27.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555873155593872,2.380938768386841,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1930279035970515,4.100879544812105,-3.4570693969726562e-06,-3.266334533691406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.406677,0.2,0.2,16394.5,1338.0,12.3,20.1,341.7,27.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555873155593872,2.380938768386841,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1930279035970515,4.100879544812105,-3.4570693969726562e-06,-3.266334533691406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.813931,0.2,0.2,16427.4,1340.6,12.3,20.1,342.7,27.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555973291397095,2.380995512008667,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1873108626998459,4.100851010679663,-1.3470649719238281e-05,2.4080276489257812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.844280,0.2,0.2,16309.5,1331.0,12.3,20.0,343.6,28.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555973291397095,2.380995512008667,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1873108626998459,4.100851010679663,-1.3470649719238281e-05,2.4080276489257812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.875562,0.2,0.2,15564.3,1270.1,12.3,19.1,344.5,28.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555821895599365,2.3809497356414795,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193865859639666,4.100868596078679,1.6689300537109375e-06,-2.1696090698242188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.906893,0.2,0.2,14302.6,1166.8,12.3,17.5,345.4,28.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555821895599365,2.3809497356414795,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193865859639666,4.100868596078679,1.6689300537109375e-06,-2.1696090698242188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.938252,0.2,0.2,13313.8,1085.9,12.3,16.3,346.2,28.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555821895599365,2.3809497356414795,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193865859639666,4.100868596078679,1.6689300537109375e-06,-2.1696090698242188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:39.969605,0.2,0.2,13153.1,1072.6,12.3,16.1,346.9,28.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555835008621216,2.380950927734375,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923585817206583,4.100868843775508,3.5762786865234375e-07,-2.0503997802734375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.001055,0.2,0.2,13119.2,1070.0,12.3,16.0,347.7,28.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555835008621216,2.380950927734375,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923585817206583,4.100868843775508,3.5762786865234375e-07,-2.0503997802734375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.033485,0.2,0.2,14741.0,1202.7,12.3,18.0,348.6,28.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555835008621216,2.380950927734375,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923585817206583,4.100868843775508,3.5762786865234375e-07,-2.0503997802734375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.066610,0.2,0.2,19130.1,1562.3,12.2,23.4,349.6,28.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555860042572021,2.3809762001037598,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1877281862441085,4.100854629792048,-2.1457672119140625e-06,4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.098253,0.2,0.2,16674.1,1361.0,12.3,20.4,350.6,28.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555860042572021,2.3809762001037598,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1877281862441085,4.100854629792048,-2.1457672119140625e-06,4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.130965,0.2,0.2,15694.5,1281.0,12.3,19.2,351.6,28.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555860042572021,2.3809762001037598,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1877281862441085,4.100854629792048,-2.1457672119140625e-06,4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.163507,0.2,0.2,15209.4,1241.1,12.3,18.6,352.5,28.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555860042572021,2.3809762001037598,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1877281862441085,4.100854629792048,-2.1457672119140625e-06,4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.195197,0.2,0.2,14191.3,1157.6,12.3,17.4,353.3,28.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555841565132141,2.380969762802124,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1905863544294246,4.100857319170466,-2.980232238769531e-07,-1.6689300537109375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.228137,0.2,0.2,13600.8,1109.3,12.3,16.6,354.2,28.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555841565132141,2.380969762802124,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1905863544294246,4.100857319170466,-2.980232238769531e-07,-1.6689300537109375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.327681,0.2,0.2,14187.6,1187.0,12.3,17.4,355.0,28.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.65558260679245,2.380960464477539,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1915009999264903,4.100862065093234,1.2516975402832031e-06,-1.0967254638671875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.482325,0.2,0.2,15224.9,1242.2,12.3,18.6,355.8,29.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1933358830811887,4.100855711762842,1.2278556823730469e-05,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.529549,0.2,0.2,14556.1,1214.2,12.3,18.2,356.7,29.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1933358830811887,4.100855711762842,1.2278556823730469e-05,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.560880,0.2,0.2,13830.8,1128.3,12.3,16.9,357.5,29.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555715799331665,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1933358830811887,4.100855711762842,1.2278556823730469e-05,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.592182,0.2,0.2,13407.2,1093.6,12.3,16.4,358.4,29.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655570924282074,2.380963087081909,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195520130179576,4.100851400551103,1.2934207916259766e-05,-8.344650268554688e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.623603,0.2,0.2,13996.9,1141.7,12.3,17.1,359.2,29.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655570924282074,2.380963087081909,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195520130179576,4.100851400551103,1.2934207916259766e-05,-8.344650268554688e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.654047,0.2,0.2,14857.5,1212.3,12.3,18.2,360.1,29.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655570924282074,2.380963087081909,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195520130179576,4.100851400551103,1.2934207916259766e-05,-8.344650268554688e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.777227,0.2,0.2,15494.1,1264.5,12.3,19.0,360.9,29.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555729508399963,2.380950450897217,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195397467742539,4.100861030165316,1.0907649993896484e-05,-2.09808349609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.807906,0.2,0.2,15574.3,1270.8,12.3,19.1,361.9,29.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555639505386353,2.380932569503784,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.196338174717634,4.100865524669768,1.990795135498047e-05,-3.886222839355469e-05,3.1555838584899902,2.6190285682678223,0
