Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:25.866505,0.2,0.2,15996.2,1268.4,12.3,19.6,129.3,10.5,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555858254432678,2.380971908569336,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1888708307185585,4.100857232999147,-1.9669532775878906e-06,4.76837158203125e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:25.897915,0.2,0.2,16020.0,1305.4,12.3,19.6,130.2,10.6,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555832028388977,2.3809452056884766,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1915202628987172,4.100872268877095,6.556510925292969e-07,-2.6226043701171875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.096151,0.2,0.2,15274.8,1244.6,12.3,18.7,131.1,10.7,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555774211883545,2.380946636199951,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.194434849396846,4.10086690634384,6.4373016357421875e-06,-2.47955322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.126959,0.2,0.2,14955.9,1218.3,12.3,18.3,132.0,10.7,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555774211883545,2.380946636199951,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.194434849396846,4.10086690634384,6.4373016357421875e-06,-2.47955322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.157708,0.2,0.2,15825.3,1289.5,12.3,19.3,132.9,10.8,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555774211883545,2.380946636199951,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.194434849396846,4.10086690634384,6.4373016357421875e-06,-2.47955322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.188575,0.2,0.2,15873.5,1293.4,12.3,19.4,133.9,10.9,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555774211883545,2.380946636199951,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.194434849396846,4.10086690634384,6.4373016357421875e-06,-2.47955322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.495721,0.2,0.2,17548.8,1430.5,12.3,21.5,134.8,11.0,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555818319320679,2.3809590339660645,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1938064484806437,4.100862382448808,2.0265579223632812e-06,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.527037,0.2,0.2,15826.8,1289.6,12.3,19.3,135.7,11.1,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555818319320679,2.3809590339660645,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1938064484806437,4.100862382448808,2.0265579223632812e-06,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.558345,0.2,0.2,15693.5,1279.0,12.3,19.2,136.6,11.1,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555901765823364,2.3809449672698975,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936257118532652,4.100877787378187,-6.318092346191406e-06,-2.6464462280273438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.589199,0.2,0.2,16781.2,1367.8,12.3,20.5,137.6,11.2,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555901765823364,2.3809449672698975,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936257118532652,4.100877787378187,-6.318092346191406e-06,-2.6464462280273438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.620527,0.2,0.2,16373.2,1334.6,12.3,20.0,138.6,11.3,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555901765823364,2.3809449672698975,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936257118532652,4.100877787378187,-6.318092346191406e-06,-2.6464462280273438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.651875,0.2,0.2,16137.4,1315.2,12.3,19.7,139.5,11.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556058526039124,2.3809781074523926,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1906646988848806,4.10086868488028,-2.199411392211914e-05,6.67572021484375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.683336,0.2,0.2,13557.9,1104.4,12.3,16.6,140.4,11.4,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556058526039124,2.3809781074523926,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1906646988848806,4.10086868488028,-2.199411392211914e-05,6.67572021484375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.714814,0.2,0.2,14571.6,1187.1,12.3,17.8,141.3,11.5,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556058526039124,2.3809781074523926,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1906646988848806,4.10086868488028,-2.199411392211914e-05,6.67572021484375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.746235,0.2,0.2,15634.7,1273.9,12.3,19.1,142.1,11.6,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555895209312439,2.38096284866333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1926244751606871,4.100865862801754,-5.662441253662109e-06,-8.58306884765625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.777218,0.2,0.2,15684.0,1278.2,12.3,19.2,143.1,11.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555895209312439,2.38096284866333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1926244751606871,4.100865862801754,-5.662441253662109e-06,-8.58306884765625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.808684,0.2,0.2,16677.2,1359.4,12.3,20.4,144.1,11.7,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555895209312439,2.38096284866333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1926244751606871,4.100865862801754,-5.662441253662109e-06,-8.58306884765625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.839998,0.2,0.2,16910.4,1378.6,12.3,20.7,145.1,11.8,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555866599082947,2.3809685707092285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1912301630507034,4.100860006852715,-2.8014183044433594e-06,-2.86102294921875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.882453,0.2,0.2,18142.4,1479.4,12.3,22.2,146.1,11.9,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555866599082947,2.3809685707092285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1912301630507034,4.100860006852715,-2.8014183044433594e-06,-2.86102294921875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:26.921914,0.2,0.2,16625.4,1355.1,12.3,20.3,147.1,12.0,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555866599082947,2.3809685707092285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1912301630507034,4.100860006852715,-2.8014183044433594e-06,-2.86102294921875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:27.016550,0.2,0.2,15865.2,1293.0,12.3,19.4,148.1,12.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555835604667664,2.3809711933135986,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1919880023387925,4.100855946914169,2.980232238769531e-07,-2.384185791015625e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:27.047596,0.2,0.2,15911.3,1296.8,12.3,19.5,149.0,12.1,22.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555982232093811,2.380979061126709,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1916428528565906,4.100862205022127,-1.436471939086914e-05,7.62939453125e-06,3.1555838584899902,2.6190285682678223,0
