Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:53.017088,0.2,0.2,14304.9,1168.1,12.2,17.5,547.8,44.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555898189544678,2.380934000015259,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1911857398551273,4.100884516511671,-5.9604644775390625e-06,-3.743171691894531e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.048393,0.2,0.2,15902.2,1298.9,12.2,19.5,548.7,44.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555898189544678,2.380934000015259,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1911857398551273,4.100884516511671,-5.9604644775390625e-06,-3.743171691894531e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.079693,0.2,0.2,16405.1,1340.2,12.2,20.1,549.7,44.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555806994438171,2.380948781967163,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917441294551567,4.100868058519027,3.159046173095703e-06,-2.2649765014648438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.111020,0.2,0.2,17717.1,1464.9,12.2,21.7,550.7,44.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555806994438171,2.380948781967163,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917441294551567,4.100868058519027,3.159046173095703e-06,-2.2649765014648438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.142307,0.2,0.2,17413.3,1423.2,12.2,21.3,551.7,45.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555806994438171,2.380948781967163,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917441294551567,4.100868058519027,3.159046173095703e-06,-2.2649765014648438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.173339,0.2,0.2,15472.4,1252.1,12.2,19.0,552.7,45.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555753946304321,2.3809354305267334,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917034737152412,4.100872503537167,8.463859558105469e-06,-3.600120544433594e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.233197,0.2,0.2,15145.9,1236.9,12.2,18.6,553.5,45.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555753946304321,2.3809354305267334,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1917034737152412,4.100872503537167,8.463859558105469e-06,-3.600120544433594e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.375928,0.2,0.2,15256.2,1207.2,12.2,18.1,554.4,45.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555837988853455,2.3809590339660645,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1907184625007756,4.1008638960043085,5.960464477539063e-08,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.407162,0.2,0.2,15108.2,1233.9,12.2,18.5,555.3,45.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555837988853455,2.3809590339660645,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1907184625007756,4.1008638960043085,5.960464477539063e-08,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.441879,0.2,0.2,14451.0,1180.1,12.2,17.7,556.2,45.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555837988853455,2.3809590339660645,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1907184625007756,4.1008638960043085,5.960464477539063e-08,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.472304,0.2,0.2,15841.3,1293.9,12.2,19.4,557.2,45.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555802822113037,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.191015148497514,4.10086240809135,3.5762786865234375e-06,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.540236,0.2,0.2,18580.8,1518.6,12.2,22.8,558.2,45.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555802822113037,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.191015148497514,4.10086240809135,3.5762786865234375e-06,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.967521,0.2,0.2,16486.9,1346.9,12.2,20.2,559.2,45.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555736660957336,2.3809666633605957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928845453424382,4.100851226341356,1.0192394256591797e-05,-4.76837158203125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:53.998843,0.2,0.2,14861.8,1237.7,12.2,18.2,560.1,45.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555823683738708,2.380948305130005,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195568483958306,4.100869647281347,1.4901161193847656e-06,-2.3126602172851562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.029971,0.2,0.2,14160.2,1156.2,12.2,17.3,560.9,45.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555823683738708,2.380948305130005,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195568483958306,4.100869647281347,1.4901161193847656e-06,-2.3126602172851562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.061234,0.2,0.2,12786.1,1079.7,12.2,15.7,561.7,45.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555823683738708,2.380948305130005,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195568483958306,4.100869647281347,1.4901161193847656e-06,-2.3126602172851562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.092436,0.2,0.2,13839.2,1129.9,12.2,16.9,562.5,45.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555797457695007,2.38095760345459,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952231539511449,4.100861690768543,4.112720489501953e-06,-1.3828277587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.123572,0.2,0.2,15871.3,1296.2,12.2,19.4,563.4,45.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555797457695007,2.38095760345459,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952231539511449,4.100861690768543,4.112720489501953e-06,-1.3828277587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.155017,0.2,0.2,7820.5,637.6,12.3,9.6,563.9,46.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555797457695007,2.38095760345459,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952231539511449,4.100861690768543,4.112720489501953e-06,-1.3828277587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.186809,0.2,0.2,14168.8,1156.7,12.2,17.4,564.6,46.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555874943733215,2.3809518814086914,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1935333745792853,4.100871307678647,-3.635883331298828e-06,-1.9550323486328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.218685,0.2,0.2,9228.0,752.5,12.3,11.3,565.2,46.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555874943733215,2.3809518814086914,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1935333745792853,4.100871307678647,-3.635883331298828e-06,-1.9550323486328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.250489,0.2,0.2,12856.0,1049.3,12.3,15.7,565.9,46.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555874943733215,2.3809518814086914,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1935333745792853,4.100871307678647,-3.635883331298828e-06,-1.9550323486328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.282642,0.2,0.2,10311.4,841.1,12.3,12.6,566.4,46.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555874943733215,2.3809518814086914,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1935333745792853,4.100871307678647,-3.635883331298828e-06,-1.9550323486328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.314848,0.2,0.2,8311.6,677.7,12.3,10.2,566.9,46.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555793285369873,2.3809280395507812,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.197550739847818,4.100880250958476,4.5299530029296875e-06,-4.3392181396484375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.346846,0.2,0.2,13154.7,1073.9,12.3,16.1,567.8,46.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555793285369873,2.3809280395507812,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.197550739847818,4.100880250958476,4.5299530029296875e-06,-4.3392181396484375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.415357,0.2,0.2,6412.2,522.5,12.3,7.8,568.2,46.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555881500244141,2.3809351921081543,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193983100416272,4.100882470945986,-4.291534423828125e-06,-3.62396240234375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.446868,0.2,0.2,11502.9,938.4,12.3,14.1,568.9,46.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555881500244141,2.3809351921081543,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193983100416272,4.100882470945986,-4.291534423828125e-06,-3.62396240234375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.871287,0.2,0.2,17953.7,1467.4,12.2,22.0,569.9,46.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555691957473755,2.38095760345459,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1941956669126792,4.100853572617787,1.4662742614746094e-05,-1.3828277587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.901974,0.2,0.2,15305.2,1250.2,12.2,18.8,570.9,46.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555744409561157,2.380969524383545,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901824265820113,4.100849995381842,9.417533874511719e-06,-1.9073486328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.932219,0.2,0.2,14305.9,1168.0,12.2,17.5,571.7,46.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555744409561157,2.380969524383545,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901824265820113,4.100849995381842,9.417533874511719e-06,-1.9073486328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.963164,0.2,0.2,15742.1,1285.9,12.2,19.3,572.6,46.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555744409561157,2.380969524383545,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901824265820113,4.100849995381842,9.417533874511719e-06,-1.9073486328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:54.994489,0.2,0.2,15338.9,1252.9,12.2,18.8,573.5,46.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555744409561157,2.380969524383545,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901824265820113,4.100849995381842,9.417533874511719e-06,-1.9073486328125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.025853,0.2,0.2,16003.2,1301.1,12.2,19.6,574.4,46.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555652022361755,2.380939245223999,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936891739557938,4.100862224309867,1.8656253814697266e-05,-3.218650817871094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.058019,0.2,0.2,17572.8,1435.9,12.2,21.5,575.4,46.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555652022361755,2.380939245223999,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936891739557938,4.100862224309867,1.8656253814697266e-05,-3.218650817871094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.090366,0.2,0.2,15316.2,1291.1,12.2,18.8,576.3,47.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555652022361755,2.380939245223999,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1936891739557938,4.100862224309867,1.8656253814697266e-05,-3.218650817871094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.123164,0.2,0.2,14968.1,1222.6,12.2,18.3,577.2,47.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556005477905273,2.3809826374053955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1852939626771066,4.100861709785868,-1.6689300537109375e-05,1.1205673217773438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.155813,0.2,0.2,14708.9,1201.3,12.2,18.0,578.1,47.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556005477905273,2.3809826374053955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1852939626771066,4.100861709785868,-1.6689300537109375e-05,1.1205673217773438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.187429,0.2,0.2,14168.5,1156.9,12.2,17.4,578.9,47.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556005477905273,2.3809826374053955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1852939626771066,4.100861709785868,-1.6689300537109375e-05,1.1205673217773438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.220116,0.2,0.2,15134.8,1235.9,12.2,18.5,579.8,47.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555837988853455,2.380955696105957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1906041520517978,4.1008660277492,5.960464477539063e-08,-1.5735626220703125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.252253,0.2,0.2,14382.3,1174.4,12.2,17.6,580.7,47.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555837988853455,2.380955696105957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1906041520517978,4.1008660277492,5.960464477539063e-08,-1.5735626220703125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.284902,0.2,0.2,14567.3,1189.7,12.2,17.8,581.6,47.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555837988853455,2.380955696105957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1906041520517978,4.1008660277492,5.960464477539063e-08,-1.5735626220703125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.317385,0.2,0.2,15752.0,1286.7,12.2,19.3,582.5,47.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555837988853455,2.380955696105957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1906041520517978,4.1008660277492,5.960464477539063e-08,-1.5735626220703125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.458272,0.2,0.2,16213.6,1324.5,12.2,19.9,583.4,47.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555967330932617,2.3809823989868164,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.187087188437925,4.100858926654966,-1.2874603271484375e-05,1.0967254638671875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.489700,0.2,0.2,16953.7,1385.1,12.2,20.8,584.5,47.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555967330932617,2.3809823989868164,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.187087188437925,4.100858926654966,-1.2874603271484375e-05,1.0967254638671875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.521001,0.2,0.2,16295.0,1331.3,12.2,20.0,585.5,47.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555967330932617,2.3809823989868164,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.187087188437925,4.100858926654966,-1.2874603271484375e-05,1.0967254638671875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.552387,0.2,0.2,14245.4,1163.2,12.2,17.4,586.3,47.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555878520011902,2.38094425201416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1907611041297073,4.10087645543671,-3.993511199951172e-06,-2.7179718017578125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.588560,0.2,0.2,13919.1,1136.6,12.2,17.0,587.1,47.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555878520011902,2.38094425201416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1907611041297073,4.10087645543671,-3.993511199951172e-06,-2.7179718017578125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:55.688720,0.2,0.2,14085.1,1150.0,12.2,17.3,587.9,48.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555878520011902,2.38094425201416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1907611041297073,4.10087645543671,-3.993511199951172e-06,-2.7179718017578125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.022248,0.2,0.2,14778.7,1207.1,12.2,18.1,588.8,48.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556010246276855,2.380955696105957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1897652633495603,4.10087928283571,-1.71661376953125e-05,-1.5735626220703125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.052717,0.2,0.2,16677.9,1362.7,12.2,20.4,589.9,48.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555945873260498,2.380946636199951,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902310005258872,4.100880115535421,-1.0728836059570312e-05,-2.47955322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.082969,0.2,0.2,17290.8,1413.3,12.2,21.2,590.9,48.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555945873260498,2.380946636199951,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902310005258872,4.100880115535421,-1.0728836059570312e-05,-2.47955322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.113968,0.2,0.2,15776.6,1288.9,12.2,19.3,591.8,48.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555945873260498,2.380946636199951,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902310005258872,4.100880115535421,-1.0728836059570312e-05,-2.47955322265625e-05,3.1555838584899902,2.6190285682678223,0
