Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:50.880934,0.2,0.2,14150.5,1155.2,12.2,17.3,517.0,42.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555894017219543,2.380960702896118,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.192278441317618,4.100867141475607,-5.543231964111328e-06,-1.0728836059570312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:50.912273,0.2,0.2,13344.4,1089.1,12.3,16.3,517.8,42.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555892825126648,2.3809561729431152,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193164706006852,4.100869942823543,-5.424022674560547e-06,-1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:50.977637,0.2,0.2,12097.1,987.2,12.3,14.8,518.5,42.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555892825126648,2.3809561729431152,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193164706006852,4.100869942823543,-5.424022674560547e-06,-1.52587890625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.008977,0.2,0.2,13318.1,1087.1,12.3,16.3,519.3,42.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555885076522827,2.3809406757354736,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1937900055903674,4.100879243972458,-4.649162292480469e-06,-3.075599670410156e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.081198,0.2,0.2,15609.8,1274.7,12.2,19.1,520.2,42.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555885076522827,2.3809406757354736,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1937900055903674,4.100879243972458,-4.649162292480469e-06,-3.075599670410156e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.263970,0.2,0.2,18937.9,1548.3,12.2,23.2,521.2,42.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555927991867065,2.3809421062469482,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1910356204484773,4.100881632662563,-8.940696716308594e-06,-2.9325485229492188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.295060,0.2,0.2,15927.3,1300.8,12.2,19.5,522.2,42.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555927991867065,2.3809421062469482,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1910356204484773,4.100881632662563,-8.940696716308594e-06,-2.9325485229492188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.326152,0.2,0.2,15912.8,1299.8,12.2,19.5,523.2,42.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555824279785156,2.3809239864349365,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952414070832846,4.100885224509295,1.430511474609375e-06,-4.744529724121094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.357312,0.2,0.2,16165.7,1320.3,12.2,19.8,524.1,42.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555824279785156,2.3809239864349365,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952414070832846,4.100885224509295,1.430511474609375e-06,-4.744529724121094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.388709,0.2,0.2,14588.8,1191.2,12.2,17.9,525.0,42.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555824279785156,2.3809239864349365,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1952414070832846,4.100885224509295,1.430511474609375e-06,-4.744529724121094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.595003,0.2,0.2,14351.0,1171.6,12.2,17.6,525.8,42.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555684804916382,2.3809475898742676,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1942094967555028,4.100859417495035,1.537799835205078e-05,-2.384185791015625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.625552,0.2,0.2,14131.5,1153.6,12.2,17.3,526.7,43.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555805206298828,2.3809516429901123,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1919283246062782,4.100866093709347,3.337860107421875e-06,-1.9788742065429688e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.656010,0.2,0.2,14837.5,1211.5,12.2,18.2,527.6,43.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555805206298828,2.3809516429901123,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1919283246062782,4.100866093709347,3.337860107421875e-06,-1.9788742065429688e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.686562,0.2,0.2,14118.7,1152.8,12.2,17.3,528.4,43.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555805206298828,2.3809516429901123,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1919283246062782,4.100866093709347,3.337860107421875e-06,-1.9788742065429688e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.717108,0.2,0.2,14002.9,1143.2,12.3,17.1,529.2,43.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555805206298828,2.3809516429901123,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1919283246062782,4.100866093709347,3.337860107421875e-06,-1.9788742065429688e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:51.972902,0.2,0.2,13955.7,1139.3,12.2,17.1,530.0,43.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655573844909668,2.3809499740600586,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1918334300159201,4.100862022679377,1.0013580322265625e-05,-2.1457672119140625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.003599,0.2,0.2,15002.6,1225.2,12.2,18.4,530.9,43.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655573844909668,2.3809499740600586,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1918334300159201,4.100862022679377,1.0013580322265625e-05,-2.1457672119140625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.034873,0.2,0.2,15480.6,1264.2,12.2,19.0,531.9,43.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555727124214172,2.380950927734375,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1930122114785187,4.100860542168447,1.1146068572998047e-05,-2.0503997802734375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.066181,0.2,0.2,14233.7,1162.1,12.2,17.4,532.7,43.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555727124214172,2.380950927734375,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1930122114785187,4.100860542168447,1.1146068572998047e-05,-2.0503997802734375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.097533,0.2,0.2,15074.8,1230.9,12.2,18.5,533.6,43.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555727124214172,2.380950927734375,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1930122114785187,4.100860542168447,1.1146068572998047e-05,-2.0503997802734375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.128891,0.2,0.2,15841.1,1293.7,12.2,19.4,534.5,43.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555727124214172,2.380950927734375,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1930122114785187,4.100860542168447,1.1146068572998047e-05,-2.0503997802734375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.161173,0.2,0.2,16649.1,1380.3,12.2,20.4,535.5,43.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.3809702396392822,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1924194459838384,4.100851052136552,7.450580596923828e-06,-1.1920928955078125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.193449,0.2,0.2,17215.0,1406.3,12.2,21.1,536.5,43.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.3809702396392822,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1924194459838384,4.100851052136552,7.450580596923828e-06,-1.1920928955078125e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:52.226351,0.2,0.2,16400.0,1333.9,12.2,20.1,537.4,43.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.3809702396392822,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1924194459838384,4.100851052136552,7.450580596923828e-06,-1.1920928955078125e-06,3.1555838584899902,2.6190285682678223,0
