Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:52:27.463452,0.2,0.2,15626.8,1282.7,12.2,19.2,2468.2,201.4,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229470312595367,2.40285325050354,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6717241651839096,3.7624539451118406,-4.550814628601074e-05,4.076957702636719e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.494728,0.2,0.2,15443.7,1267.6,12.2,19.0,2469.1,201.5,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229470312595367,2.40285325050354,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6717241651839096,3.7624539451118406,-4.550814628601074e-05,4.076957702636719e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.526065,0.2,0.2,15326.4,1257.9,12.2,18.9,2470.0,201.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21993546187877655,2.4017207622528076,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23368784446546564,3.761529464738226,0.0023137331008911133,-0.0010917186737060547,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.557037,0.2,0.2,15698.1,1288.6,12.2,19.3,2470.9,201.6,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21993546187877655,2.4017207622528076,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23368784446546564,3.761529464738226,0.0023137331008911133,-0.0010917186737060547,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.588363,0.2,0.2,16200.0,1330.1,12.2,20.0,2471.9,201.7,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21993546187877655,2.4017207622528076,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23368784446546564,3.761529464738226,0.0023137331008911133,-0.0010917186737060547,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.619421,0.2,0.2,17097.4,1405.8,12.2,21.1,2472.9,201.8,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228862345218658,2.402846574783325,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6818245287837241,3.7624541543375525,-3.94284725189209e-05,3.409385681152344e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.651508,0.2,0.2,15402.5,1264.3,12.2,19.0,2473.8,201.9,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228862345218658,2.402846574783325,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6818245287837241,3.7624541543375525,-3.94284725189209e-05,3.409385681152344e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.685101,0.2,0.2,16182.6,1269.6,12.2,19.9,2474.8,201.9,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228862345218658,2.402846574783325,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6818245287837241,3.7624541543375525,-3.94284725189209e-05,3.409385681152344e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.718425,0.2,0.2,16677.8,1369.4,12.2,20.5,2475.7,202.0,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22009189426898956,2.401778221130371,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24892483514244934,3.7616028931109033,0.0021573007106781006,-0.0010342597961425781,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.750585,0.2,0.2,15654.7,1324.5,12.2,19.3,2476.7,202.1,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22009189426898956,2.401778221130371,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24892483514244934,3.7616028931109033,0.0021573007106781006,-0.0010342597961425781,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.968182,0.2,0.2,15095.6,1239.0,12.2,18.6,2477.6,202.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22003433108329773,2.4017438888549805,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21551227394044736,3.76158498260696,0.002214863896369934,-0.0010685920715332031,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:27.999408,0.2,0.2,14815.6,1232.3,12.2,18.5,2478.4,202.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22003433108329773,2.4017438888549805,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21551227394044736,3.76158498260696,0.002214863896369934,-0.0010685920715332031,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.030544,0.2,0.2,14961.3,1227.9,12.2,18.4,2479.3,202.3,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22220736742019653,2.4027490615844727,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.688397375299619,3.762462676005854,4.182755947113037e-05,-6.341934204101562e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.061518,0.2,0.2,14989.1,1230.0,12.2,18.5,2480.2,202.4,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22220736742019653,2.4027490615844727,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.688397375299619,3.762462676005854,4.182755947113037e-05,-6.341934204101562e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.092751,0.2,0.2,14143.7,1160.4,12.2,17.4,2481.0,202.5,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22220736742019653,2.4027490615844727,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.688397375299619,3.762462676005854,4.182755947113037e-05,-6.341934204101562e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.123937,0.2,0.2,14101.0,1156.9,12.2,17.4,2481.8,202.5,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21987688541412354,2.4016592502593994,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.19299985163859235,3.7615295989228343,0.0023723095655441284,-0.0011532306671142578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.155300,0.2,0.2,12766.8,1047.1,12.2,15.7,2482.6,202.6,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21987688541412354,2.4016592502593994,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.19299985163859235,3.7615295989228343,0.0023723095655441284,-0.0011532306671142578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.187230,0.2,0.2,13346.6,1094.9,12.2,16.4,2483.4,202.7,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21987688541412354,2.4016592502593994,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.19299985163859235,3.7615295989228343,0.0023723095655441284,-0.0011532306671142578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.220281,0.2,0.2,14851.5,1219.1,12.2,18.3,2484.2,202.7,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21987688541412354,2.4016592502593994,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.19299985163859235,3.7615295989228343,0.0023723095655441284,-0.0011532306671142578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:28.288336,0.2,0.2,14319.9,1175.0,12.2,17.6,2485.2,202.8,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227077186107635,2.4028213024139404,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6949324908416097,3.7624586831650286,-2.1576881408691406e-05,8.821487426757812e-06,2.7222491949796677,2.5971875190734863,0
