Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:52:00.246839,0.2,0.2,14559.8,1191.6,12.2,17.9,1977.7,161.2,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22016194462776184,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.296933005535704,3.7616369157556626,0.0020872503519058228,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.278992,0.2,0.2,14754.6,1199.2,12.2,18.0,1978.5,161.2,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22016194462776184,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.296933005535704,3.7616369157556626,0.0020872503519058228,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.311680,0.2,0.2,15534.5,1271.5,12.2,19.1,1979.4,161.3,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224928438663483,2.4028332233428955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716227506499912,3.7624349073591956,-8.940696716308594e-08,2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.344610,0.2,0.2,15981.5,1308.4,12.2,19.6,1980.4,161.4,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224928438663483,2.4028332233428955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716227506499912,3.7624349073591956,-8.940696716308594e-08,2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.376493,0.2,0.2,16367.5,1340.2,12.2,20.1,1981.3,161.5,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224928438663483,2.4028332233428955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716227506499912,3.7624349073591956,-8.940696716308594e-08,2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.408193,0.2,0.2,15208.6,1244.8,12.2,18.7,1982.2,161.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224928438663483,2.4028332233428955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716227506499912,3.7624349073591956,-8.940696716308594e-08,2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.440054,0.2,0.2,15150.5,1240.2,12.2,18.6,1983.1,161.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224928438663483,2.4028332233428955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716227506499912,3.7624349073591956,-8.940696716308594e-08,2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.472046,0.2,0.2,15663.5,1282.2,12.2,19.2,1984.0,161.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224928438663483,2.4028332233428955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716227506499912,3.7624349073591956,-8.940696716308594e-08,2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.504060,0.2,0.2,14737.3,1206.2,12.2,18.1,1984.9,161.8,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224928438663483,2.4028332233428955,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716227506499912,3.7624349073591956,-8.940696716308594e-08,2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.535999,0.2,0.2,14512.5,1187.8,12.2,17.8,1985.8,161.8,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994267404079437,2.401721954345703,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21680872065954704,3.7615338563672798,0.002306520938873291,-0.0010905265808105469,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.568182,0.2,0.2,15157.2,1240.9,12.2,18.6,1986.7,161.9,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994267404079437,2.401721954345703,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21680872065954704,3.7615338563672798,0.002306520938873291,-0.0010905265808105469,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.600489,0.2,0.2,15140.5,1239.4,12.2,18.6,1987.6,162.0,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994267404079437,2.401721954345703,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21680872065954704,3.7615338563672798,0.002306520938873291,-0.0010905265808105469,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.633043,0.2,0.2,15356.0,1257.0,12.2,18.9,1988.5,162.1,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226503491401672,2.4028444290161133,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.678848773641466,3.7624385682969033,-1.583993434906006e-05,3.1948089599609375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.665940,0.2,0.2,14747.3,1207.1,12.2,18.1,1989.4,162.1,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226503491401672,2.4028444290161133,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.678848773641466,3.7624385682969033,-1.583993434906006e-05,3.1948089599609375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.698396,0.2,0.2,13030.4,1066.2,12.2,16.0,1990.2,162.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226503491401672,2.4028444290161133,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.678848773641466,3.7624385682969033,-1.583993434906006e-05,3.1948089599609375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.729439,0.2,0.2,14098.6,1153.7,12.2,17.3,1991.0,162.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988189220428467,2.401714324951172,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.1912591153005727,3.7614951756854222,0.0023673027753829956,-0.0010981559753417969,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.761036,0.2,0.2,15199.3,1244.2,12.2,18.7,1991.9,162.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988189220428467,2.401714324951172,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.1912591153005727,3.7614951756854222,0.0023673027753829956,-0.0010981559753417969,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.791556,0.2,0.2,16868.0,1381.6,12.2,20.7,1992.8,162.4,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988189220428467,2.401714324951172,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.1912591153005727,3.7614951756854222,0.0023673027753829956,-0.0010981559753417969,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.823064,0.2,0.2,15336.0,1255.5,12.2,18.8,1993.7,162.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222386747598648,2.4028191566467285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6779866659710905,3.7624369410582226,1.0520219802856445e-05,6.67572021484375e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.854638,0.2,0.2,15935.1,1304.9,12.2,19.6,1994.7,162.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222386747598648,2.4028191566467285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6779866659710905,3.7624369410582226,1.0520219802856445e-05,6.67572021484375e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.886599,0.2,0.2,16212.5,1327.5,12.2,19.9,1995.6,162.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222386747598648,2.4028191566467285,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6779866659710905,3.7624369410582226,1.0520219802856445e-05,6.67572021484375e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.919778,0.2,0.2,15398.6,1260.5,12.2,18.9,1996.5,162.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011953592300415,2.401761770248413,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2677296373664433,3.7616342443481448,0.002129659056663513,-0.001050710678100586,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.952816,0.2,0.2,15072.3,1267.0,12.2,18.5,1997.4,162.8,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011953592300415,2.401761770248413,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2677296373664433,3.7616342443481448,0.002129659056663513,-0.001050710678100586,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:00.985664,0.2,0.2,15501.1,1269.2,12.2,19.0,1998.3,162.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011953592300415,2.401761770248413,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2677296373664433,3.7616342443481448,0.002129659056663513,-0.001050710678100586,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.018330,0.2,0.2,15453.7,1269.1,12.2,19.0,1999.2,162.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011953592300415,2.401761770248413,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2677296373664433,3.7616342443481448,0.002129659056663513,-0.001050710678100586,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.050919,0.2,0.2,14793.7,1211.3,12.2,18.2,2000.1,163.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222900688648224,2.4028384685516357,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6697437498352732,3.762460795739306,-4.087388515472412e-05,2.5987625122070312e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.083807,0.2,0.2,14818.6,1213.2,12.2,18.2,2001.0,163.1,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222900688648224,2.4028384685516357,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6697437498352732,3.762460795739306,-4.087388515472412e-05,2.5987625122070312e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.116514,0.2,0.2,14889.8,1219.2,12.2,18.3,2001.9,163.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222900688648224,2.4028384685516357,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6697437498352732,3.762460795739306,-4.087388515472412e-05,2.5987625122070312e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.148454,0.2,0.2,16286.3,1333.8,12.2,20.0,2002.8,163.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21996963024139404,2.4017176628112793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23502708245140672,3.761556312642732,0.0022795647382736206,-0.001094818115234375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.181327,0.2,0.2,15319.9,1254.4,12.2,18.8,2003.8,163.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21996963024139404,2.4017176628112793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23502708245140672,3.761556312642732,0.0022795647382736206,-0.001094818115234375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.214381,0.2,0.2,14711.9,1210.4,12.2,18.2,2004.6,163.4,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21996963024139404,2.4017176628112793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23502708245140672,3.761556312642732,0.0022795647382736206,-0.001094818115234375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.247692,0.2,0.2,14514.5,1188.1,12.2,17.8,2005.5,163.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229909896850586,2.4028446674346924,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6898932306127805,3.76246305041221,-4.99039888381958e-05,3.218650817871094e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.281989,0.2,0.2,13850.6,1133.8,12.2,17.0,2006.3,163.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229909896850586,2.4028446674346924,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6898932306127805,3.76246305041221,-4.99039888381958e-05,3.218650817871094e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.313830,0.2,0.2,13240.7,1083.5,12.2,16.3,2007.1,163.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229909896850586,2.4028446674346924,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6898932306127805,3.76246305041221,-4.99039888381958e-05,3.218650817871094e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.346389,0.2,0.2,12899.7,1055.7,12.2,15.8,2007.8,163.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22052964568138123,2.401745319366455,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22238785316441478,3.761942176385143,0.001719549298286438,-0.0010671615600585938,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.379091,0.2,0.2,14721.7,1205.1,12.2,18.1,2008.7,163.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22052964568138123,2.401745319366455,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22238785316441478,3.761942176385143,0.001719549298286438,-0.0010671615600585938,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.411329,0.2,0.2,15049.7,1232.1,12.2,18.5,2009.6,163.8,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22052964568138123,2.401745319366455,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22238785316441478,3.761942176385143,0.001719549298286438,-0.0010671615600585938,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.443677,0.2,0.2,15404.9,1229.9,12.2,18.9,2010.5,163.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2223791629076004,2.402770519256592,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.729489566274208,3.7625721630656015,-0.00012996792793273926,-4.1961669921875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.476040,0.2,0.2,15750.9,1289.8,12.2,19.3,2011.4,163.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2223791629076004,2.402770519256592,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.729489566274208,3.7625721630656015,-0.00012996792793273926,-4.1961669921875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.508184,0.2,0.2,15908.9,1309.6,12.2,19.5,2012.3,164.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2223791629076004,2.402770519256592,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.729489566274208,3.7625721630656015,-0.00012996792793273926,-4.1961669921875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.540375,0.2,0.2,15238.2,1247.7,12.2,18.7,2013.2,164.1,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22015315294265747,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.30017384963608706,3.7617178387706884,0.002096042037010193,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.572831,0.2,0.2,15278.7,1235.5,12.2,18.8,2014.1,164.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22015315294265747,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.30017384963608706,3.7617178387706884,0.002096042037010193,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.605866,0.2,0.2,15264.4,1249.8,12.2,18.7,2015.0,164.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22015315294265747,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.30017384963608706,3.7617178387706884,0.002096042037010193,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.637635,0.2,0.2,15291.9,1213.1,12.2,18.8,2015.9,164.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22015315294265747,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.30017384963608706,3.7617178387706884,0.002096042037010193,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.670569,0.2,0.2,15159.2,1241.5,12.2,18.6,2016.8,164.4,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222428321838379,2.402822494506836,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.680203831206443,3.762437644987087,6.362795829772949e-06,1.0013580322265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.703413,0.2,0.2,13756.9,1185.8,12.2,17.8,2017.6,164.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222428321838379,2.402822494506836,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.680203831206443,3.762437644987087,6.362795829772949e-06,1.0013580322265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.736133,0.2,0.2,12521.6,1024.6,12.2,15.4,2018.4,164.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222428321838379,2.402822494506836,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.680203831206443,3.762437644987087,6.362795829772949e-06,1.0013580322265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.768950,0.2,0.2,13803.5,1129.9,12.2,16.9,2019.2,164.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22016896307468414,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.30378589266632444,3.761641991025926,0.0020802319049835205,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.802024,0.2,0.2,15101.4,1236.6,12.2,18.5,2020.0,164.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22016896307468414,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.30378589266632444,3.761641991025926,0.0020802319049835205,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.835322,0.2,0.2,16309.3,1335.9,12.2,20.0,2021.0,164.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22016896307468414,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.30378589266632444,3.761641991025926,0.0020802319049835205,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.868003,0.2,0.2,16111.3,1319.7,12.2,19.8,2021.9,164.8,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222767472267151,2.4028820991516113,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6691869594580586,3.7624210396230784,-2.7552247047424316e-05,6.961822509765625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.900348,0.2,0.2,16324.3,1337.2,12.2,20.1,2022.9,164.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222767472267151,2.4028820991516113,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6691869594580586,3.7624210396230784,-2.7552247047424316e-05,6.961822509765625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.933000,0.2,0.2,16671.6,1366.1,12.2,20.5,2023.9,165.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222767472267151,2.4028820991516113,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6691869594580586,3.7624210396230784,-2.7552247047424316e-05,6.961822509765625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.965061,0.2,0.2,15812.6,1295.4,12.2,19.4,2024.8,165.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21989597380161285,2.401719331741333,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.1738723234859113,3.7615018994211513,0.0023532211780548096,-0.001093149185180664,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:01.998268,0.2,0.2,15252.2,1249.3,12.2,18.7,2025.7,165.1,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21989597380161285,2.401719331741333,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.1738723234859113,3.7615018994211513,0.0023532211780548096,-0.001093149185180664,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.030449,0.2,0.2,15289.4,1252.2,12.2,18.8,2026.6,165.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21989597380161285,2.401719331741333,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.1738723234859113,3.7615018994211513,0.0023532211780548096,-0.001093149185180664,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.062362,0.2,0.2,15246.8,1248.5,12.2,18.7,2027.4,165.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222301959991455,2.402799367904663,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6839753275875788,3.762444466482657,1.8998980522155762e-05,-1.3113021850585938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.094046,0.2,0.2,15071.5,1234.3,12.2,18.5,2028.4,165.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222301959991455,2.402799367904663,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6839753275875788,3.762444466482657,1.8998980522155762e-05,-1.3113021850585938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.125957,0.2,0.2,16030.6,1313.0,12.2,19.7,2029.3,165.4,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222301959991455,2.402799367904663,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6839753275875788,3.762444466482657,1.8998980522155762e-05,-1.3113021850585938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.158723,0.2,0.2,16043.3,1314.2,12.2,19.7,2030.2,165.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200002521276474,2.4017765522003174,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20300468018527495,3.761537778126193,0.0022489428520202637,-0.001035928726196289,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.190725,0.2,0.2,16754.0,1318.5,12.2,20.6,2031.2,165.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200002521276474,2.4017765522003174,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20300468018527495,3.761537778126193,0.0022489428520202637,-0.001035928726196289,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.223028,0.2,0.2,16613.5,1361.2,12.2,20.4,2032.1,165.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200002521276474,2.4017765522003174,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20300468018527495,3.761537778126193,0.0022489428520202637,-0.001035928726196289,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.255846,0.2,0.2,15349.9,1290.4,12.2,19.4,2033.1,165.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200002521276474,2.4017765522003174,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20300468018527495,3.761537778126193,0.0022489428520202637,-0.001035928726196289,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.287864,0.2,0.2,14001.2,1146.4,12.2,17.2,2033.9,165.8,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222663164138794,2.402829885482788,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6725521543562407,3.7624495347078,-1.7121434211730957e-05,1.7404556274414062e-05,2.7222491949796677,2.5971875190734863,0
