Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:52:28.902572,0.2,0.2,15425.3,1239.2,12.2,18.6,2494.9,203.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22000080347061157,2.4017093181610107,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20023006469338459,3.7615846179784516,0.0022483915090560913,-0.0011031627655029297,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.018139,0.2,0.2,15538.5,1275.5,12.2,19.1,2495.8,203.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22230620682239532,2.402846097946167,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6948360726391036,3.7624672057915918,-5.701184272766113e-05,3.361701965332031e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.049469,0.2,0.2,15252.5,1248.6,12.2,18.8,2496.7,203.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994662284851074,2.4017019271850586,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.18845588940060834,3.7615505454983396,0.0023025721311569214,-0.0011105537414550781,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.107048,0.2,0.2,16335.1,1341.1,12.2,20.1,2497.7,203.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994662284851074,2.4017019271850586,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.18845588940060834,3.7615505454983396,0.0023025721311569214,-0.0011105537414550781,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.137933,0.2,0.2,16073.7,1319.5,12.2,19.8,2498.6,203.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994662284851074,2.4017019271850586,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.18845588940060834,3.7615505454983396,0.0023025721311569214,-0.0011105537414550781,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.369063,0.2,0.2,16171.6,1327.7,12.2,19.9,2499.6,204.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224664688110352,2.4028282165527344,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6854046990944331,3.7624364551697163,2.5480985641479492e-06,1.5735626220703125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.634233,0.2,0.2,17112.5,1405.0,12.2,21.1,2500.6,204.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222507894039154,2.402822494506836,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6864335969493762,3.7624434022919115,-1.5944242477416992e-06,1.0013580322265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.665621,0.2,0.2,17240.5,1415.6,12.2,21.2,2501.6,204.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21990883350372314,2.4017202854156494,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20864393231339584,3.7615105393700703,0.002340361475944519,-0.0010921955108642578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.696936,0.2,0.2,16608.3,1408.6,12.2,20.5,2502.6,204.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21990883350372314,2.4017202854156494,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20864393231339584,3.7615105393700703,0.002340361475944519,-0.0010921955108642578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.728110,0.2,0.2,15316.1,1257.2,12.2,18.9,2503.5,204.3,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21990883350372314,2.4017202854156494,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20864393231339584,3.7615105393700703,0.002340361475944519,-0.0010921955108642578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.759442,0.2,0.2,15043.5,1234.6,12.2,18.5,2504.5,204.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21990883350372314,2.4017202854156494,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.20864393231339584,3.7615105393700703,0.002340361475944519,-0.0010921955108642578,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.790522,0.2,0.2,15574.0,1278.6,12.2,19.2,2505.4,204.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229015827178955,2.4028480052948,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.697750425675339,3.7624542773865897,-4.096329212188721e-05,3.552436828613281e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.822053,0.2,0.2,14552.2,1239.7,12.2,18.6,2506.2,204.5,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229015827178955,2.4028480052948,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.697750425675339,3.7624542773865897,-4.096329212188721e-05,3.552436828613281e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.854220,0.2,0.2,14345.7,1177.2,12.2,17.7,2507.1,204.6,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229015827178955,2.4028480052948,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.697750425675339,3.7624542773865897,-4.096329212188721e-05,3.552436828613281e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.886603,0.2,0.2,15182.7,1246.2,12.2,18.7,2508.0,204.7,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.220061257481575,2.4017772674560547,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21250402717098218,3.761581397811348,0.0021879374980926514,-0.0010352134704589844,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.919235,0.2,0.2,16398.1,1346.4,12.2,20.2,2508.9,204.7,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.220061257481575,2.4017772674560547,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21250402717098218,3.761581397811348,0.0021879374980926514,-0.0010352134704589844,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.952063,0.2,0.2,15926.3,1307.7,12.2,19.6,2509.9,204.8,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.220061257481575,2.4017772674560547,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21250402717098218,3.761581397811348,0.0021879374980926514,-0.0010352134704589844,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:29.985403,0.2,0.2,14552.2,1194.3,12.2,17.9,2510.7,204.9,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226713597774506,2.4028079509735107,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6847578984638534,3.762465268829852,-1.7940998077392578e-05,-4.5299530029296875e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.018534,0.2,0.2,14096.7,1156.8,12.2,17.4,2511.6,205.0,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226713597774506,2.4028079509735107,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6847578984638534,3.762465268829852,-1.7940998077392578e-05,-4.5299530029296875e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.051456,0.2,0.2,12273.4,1006.8,12.2,15.1,2512.3,205.0,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226713597774506,2.4028079509735107,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6847578984638534,3.762465268829852,-1.7940998077392578e-05,-4.5299530029296875e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.084046,0.2,0.2,13338.5,1094.3,12.2,16.4,2513.0,205.1,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011792659759521,2.401775360107422,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25293125100079517,3.7616236938245855,0.0021312683820724487,-0.0010371208190917969,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.157808,0.2,0.2,15102.2,1239.6,12.2,18.6,2513.9,205.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011792659759521,2.401775360107422,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25293125100079517,3.7616236938245855,0.0021312683820724487,-0.0010371208190917969,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.233506,0.2,0.2,15727.5,1291.1,12.2,19.4,2514.8,205.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22222796082496643,2.4028120040893555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6736193401020842,3.762434126572797,2.123415470123291e-05,-4.76837158203125e-07,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.264842,0.2,0.2,17531.9,1440.2,12.2,21.6,2515.9,205.3,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22222796082496643,2.4028120040893555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6736193401020842,3.762434126572797,2.123415470123291e-05,-4.76837158203125e-07,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.376490,0.2,0.2,17702.3,1453.9,12.2,21.8,2516.9,205.4,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22003214061260223,2.4017698764801025,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23903006433792862,3.7615654481521115,0.0022170543670654297,-0.0010426044464111328,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.407367,0.2,0.2,16942.9,1425.5,12.2,21.4,2517.9,205.5,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224541008472443,2.402838706970215,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.672129368711472,3.762428318883895,3.7848949432373047e-06,2.6226043701171875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.438593,0.2,0.2,16544.6,1358.5,12.2,20.4,2518.8,205.6,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224541008472443,2.402838706970215,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.672129368711472,3.762428318883895,3.7848949432373047e-06,2.6226043701171875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.583125,0.2,0.2,15726.6,1291.0,12.2,19.4,2519.8,205.6,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995626389980316,2.40171217918396,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22752313304689564,3.7615504353030733,0.002292931079864502,-0.001100301742553711,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.614412,0.2,0.2,15156.8,1244.0,12.2,18.7,2520.6,205.7,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221562266349792,2.4028120040893555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6779563314388004,3.7624251995721543,3.357231616973877e-05,-4.76837158203125e-07,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.649911,0.2,0.2,14862.9,1220.0,12.2,18.3,2521.5,205.8,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221562266349792,2.4028120040893555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6779563314388004,3.7624251995721543,3.357231616973877e-05,-4.76837158203125e-07,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.681180,0.2,0.2,14972.7,1229.0,12.2,18.4,2522.4,205.9,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221562266349792,2.4028120040893555,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6779563314388004,3.7624251995721543,3.357231616973877e-05,-4.76837158203125e-07,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:30.746443,0.2,0.2,14797.6,1214.6,12.2,18.2,2523.3,205.9,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991541981697083,2.4017140865325928,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22283682189738319,3.7615195837694753,0.0023337751626968384,-0.0010983943939208984,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.301187,0.2,0.2,15910.6,1306.4,12.2,19.6,2524.2,206.0,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229093313217163,2.402850866317749,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6965251106211774,3.762452863120028,-4.1738152503967285e-05,3.838539123535156e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.332667,0.2,0.2,16700.0,1371.3,12.2,20.6,2525.2,206.1,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995636820793152,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2123229091275196,3.7615620388672344,0.002292826771736145,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.363986,0.2,0.2,14962.1,1228.0,12.2,18.4,2526.1,206.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995636820793152,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2123229091275196,3.7615620388672344,0.002292826771736145,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.394705,0.2,0.2,14629.0,1200.9,12.2,18.0,2526.9,206.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995636820793152,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2123229091275196,3.7615620388672344,0.002292826771736145,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.426173,0.2,0.2,14884.7,1221.7,12.2,18.3,2527.8,206.3,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995636820793152,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2123229091275196,3.7615620388672344,0.002292826771736145,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.457611,0.2,0.2,14178.7,1163.8,12.2,17.5,2528.6,206.4,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995636820793152,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2123229091275196,3.7615620388672344,0.002292826771736145,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.488344,0.2,0.2,13721.9,1126.0,12.2,16.9,2529.4,206.4,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995636820793152,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2123229091275196,3.7615620388672344,0.002292826771736145,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.520438,0.2,0.2,14028.4,1151.4,12.2,17.3,2530.2,206.5,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995636820793152,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2123229091275196,3.7615620388672344,0.002292826771736145,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.553508,0.2,0.2,14377.5,1193.7,12.2,17.7,2531.1,206.6,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221238911151886,2.402743339538574,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6856378200130178,3.762470259250361,3.680586814880371e-05,-6.914138793945312e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.585384,0.2,0.2,14413.5,1182.9,12.2,17.7,2532.0,206.6,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221238911151886,2.402743339538574,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6856378200130178,3.762470259250361,3.680586814880371e-05,-6.914138793945312e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.618133,0.2,0.2,15592.0,1280.0,12.2,19.2,2532.9,206.7,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221238911151886,2.402743339538574,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6856378200130178,3.762470259250361,3.680586814880371e-05,-6.914138793945312e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.651572,0.2,0.2,16001.6,1313.8,12.2,19.7,2533.9,206.8,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22001248598098755,2.401730537414551,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21880967671319096,3.7615784086067583,0.0022367089986801147,-0.0010819435119628906,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.684209,0.2,0.2,15552.4,1276.8,12.2,19.2,2534.8,206.9,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22001248598098755,2.401730537414551,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21880967671319096,3.7615784086067583,0.0022367089986801147,-0.0010819435119628906,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.716124,0.2,0.2,15578.1,1279.0,12.2,19.2,2535.7,206.9,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22001248598098755,2.401730537414551,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21880967671319096,3.7615784086067583,0.0022367089986801147,-0.0010819435119628906,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.748994,0.2,0.2,15327.1,1268.3,12.2,18.9,2536.5,207.0,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22222371399402618,2.4027981758117676,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6739010871643205,3.7624405994776997,2.5480985641479492e-05,-1.430511474609375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.780410,0.2,0.2,15473.9,1270.1,12.2,19.1,2537.5,207.1,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22222371399402618,2.4027981758117676,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6739010871643205,3.7624405994776997,2.5480985641479492e-05,-1.430511474609375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.841833,0.2,0.2,16202.5,1302.9,12.2,20.0,2538.4,207.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22222371399402618,2.4027981758117676,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6739010871643205,3.7624405994776997,2.5480985641479492e-05,-1.430511474609375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.872865,0.2,0.2,16273.9,1336.1,12.2,20.0,2539.4,207.2,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21985295414924622,2.401700496673584,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23536112251719968,3.761483803126192,0.0023962408304214478,-0.0011119842529296875,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.903986,0.2,0.2,15877.5,1329.7,12.2,19.9,2540.3,207.3,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21985295414924622,2.401700496673584,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23536112251719968,3.761483803126192,0.0023962408304214478,-0.0011119842529296875,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.935168,0.2,0.2,15490.5,1271.7,12.2,19.1,2541.3,207.4,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21985295414924622,2.401700496673584,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23536112251719968,3.761483803126192,0.0023962408304214478,-0.0011119842529296875,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:31.975569,0.2,0.2,15056.5,1236.1,12.2,18.5,2542.1,207.5,25.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22230000793933868,2.4028706550598145,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6758040461171633,3.7624457693867113,-5.081295967102051e-05,5.817413330078125e-05,2.7222491949796677,2.5971875190734863,0
