Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:52:09.285666,0.2,0.2,14103.7,1156.0,12.2,17.3,2191.2,178.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224998474121094,2.4028162956237793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.677122100840108,3.7624470991232437,-7.897615432739258e-07,3.814697265625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.316788,0.2,0.2,16096.1,1319.8,12.2,19.8,2192.1,178.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199113517999649,2.401697874069214,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2211171608366036,3.7615278410862194,0.002337843179702759,-0.0011146068572998047,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.348545,0.2,0.2,15675.8,1285.6,12.2,19.3,2193.1,178.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199113517999649,2.401697874069214,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2211171608366036,3.7615278410862194,0.002337843179702759,-0.0011146068572998047,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.380392,0.2,0.2,16290.6,1335.9,12.2,20.0,2194.0,178.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199113517999649,2.401697874069214,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2211171608366036,3.7615278410862194,0.002337843179702759,-0.0011146068572998047,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.412493,0.2,0.2,17377.8,1425.6,12.2,21.4,2195.0,179.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226294875144958,2.402831554412842,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.683366935787963,3.7624459460434183,-1.3753771781921387e-05,1.9073486328125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.444695,0.2,0.2,16859.7,1383.2,12.2,20.7,2196.1,179.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226294875144958,2.402831554412842,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.683366935787963,3.7624459460434183,-1.3753771781921387e-05,1.9073486328125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.477102,0.2,0.2,15529.7,1273.3,12.2,19.1,2197.0,179.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22226294875144958,2.402831554412842,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.683366935787963,3.7624459460434183,-1.3753771781921387e-05,1.9073486328125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.509428,0.2,0.2,14712.3,1206.3,12.2,18.1,2197.9,179.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21987313032150269,2.401707172393799,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21571214698501243,3.761493780805003,0.002376064658164978,-0.0011053085327148438,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.713904,0.2,0.2,15397.8,1262.6,12.2,18.9,2198.8,179.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994157135486603,2.4017112255096436,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25943262249165533,3.7615404699706443,0.0023076236248016357,-0.0011012554168701172,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.745377,0.2,0.2,15885.9,1302.8,12.2,19.5,2199.7,179.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994157135486603,2.4017112255096436,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25943262249165533,3.7615404699706443,0.0023076236248016357,-0.0011012554168701172,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.776538,0.2,0.2,16601.9,1361.7,12.2,20.4,2200.7,179.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994157135486603,2.4017112255096436,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25943262249165533,3.7615404699706443,0.0023076236248016357,-0.0011012554168701172,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.807674,0.2,0.2,17786.6,1459.4,12.2,21.9,2201.7,179.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229120135307312,2.402831554412842,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6881771022449954,3.762466387852252,-4.200637340545654e-05,1.9073486328125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.838453,0.2,0.2,17356.8,1423.9,12.2,21.4,2202.7,179.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229120135307312,2.402831554412842,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6881771022449954,3.762466387852252,-4.200637340545654e-05,1.9073486328125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:09.869558,0.2,0.2,17527.8,1438.0,12.2,21.6,2203.7,179.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229120135307312,2.402831554412842,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6881771022449954,3.762466387852252,-4.200637340545654e-05,1.9073486328125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.306535,0.2,0.2,17243.2,1407.5,12.2,21.1,2204.8,179.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225499153137207,2.402817726135254,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.67179321470137,3.7624497342283156,-5.796551704406738e-06,5.245208740234375e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.337108,0.2,0.2,16698.7,1370.0,12.2,20.5,2205.7,179.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995320916175842,2.4017114639282227,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23441608860414997,3.7615487205021507,0.0022959858179092407,-0.0011010169982910156,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.368389,0.2,0.2,15696.7,1287.0,12.2,19.3,2206.7,179.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995320916175842,2.4017114639282227,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23441608860414997,3.7615487205021507,0.0022959858179092407,-0.0011010169982910156,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.399010,0.2,0.2,15240.2,1249.6,12.2,18.7,2207.6,180.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21995320916175842,2.4017114639282227,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23441608860414997,3.7615487205021507,0.0022959858179092407,-0.0011010169982910156,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.430339,0.2,0.2,14803.6,1213.6,12.2,18.2,2208.4,180.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227105498313904,2.4028515815734863,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.685326319169168,3.7624379867493305,-2.1860003471374512e-05,3.910064697265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.461699,0.2,0.2,13994.1,1147.1,12.2,17.2,2209.3,180.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227105498313904,2.4028515815734863,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.685326319169168,3.7624379867493305,-2.1860003471374512e-05,3.910064697265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.492896,0.2,0.2,13670.8,1120.6,12.2,16.8,2210.1,180.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227105498313904,2.4028515815734863,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.685326319169168,3.7624379867493305,-2.1860003471374512e-05,3.910064697265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.524814,0.2,0.2,13621.0,1116.4,12.2,16.7,2210.9,180.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227105498313904,2.4028515815734863,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.685326319169168,3.7624379867493305,-2.1860003471374512e-05,3.910064697265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.557785,0.2,0.2,15973.7,1309.9,12.2,19.6,2211.8,180.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988548338413239,2.4017128944396973,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24106247579730122,3.761498760553388,0.0023637115955352783,-0.0010995864868164062,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.589473,0.2,0.2,15747.5,1291.5,12.2,19.4,2212.7,180.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988548338413239,2.4017128944396973,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24106247579730122,3.761498760553388,0.0023637115955352783,-0.0010995864868164062,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.622252,0.2,0.2,15025.7,1231.9,12.2,18.5,2213.6,180.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988548338413239,2.4017128944396973,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24106247579730122,3.761498760553388,0.0023637115955352783,-0.0010995864868164062,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.658539,0.2,0.2,15464.0,1268.1,12.2,19.0,2214.5,180.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228296101093292,2.4028475284576416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6728300869532036,3.762449399028382,-3.376603126525879e-05,3.504753112792969e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.690890,0.2,0.2,15475.2,1269.0,12.2,19.0,2215.4,180.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228296101093292,2.4028475284576416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6728300869532036,3.762449399028382,-3.376603126525879e-05,3.504753112792969e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.723400,0.2,0.2,15499.0,1270.8,12.2,19.1,2216.4,180.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228296101093292,2.4028475284576416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6728300869532036,3.762449399028382,-3.376603126525879e-05,3.504753112792969e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.756391,0.2,0.2,15621.0,1281.0,12.2,19.2,2217.3,180.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228296101093292,2.4028475284576416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6728300869532036,3.762449399028382,-3.376603126525879e-05,3.504753112792969e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.788435,0.2,0.2,14826.8,1215.9,12.2,18.2,2218.2,180.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22228296101093292,2.4028475284576416,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6728300869532036,3.762449399028382,-3.376603126525879e-05,3.504753112792969e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.880652,0.2,0.2,15344.7,1258.1,12.2,18.9,2219.1,181.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2201230525970459,2.401778221130371,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.27713974752946113,3.7616254243959926,0.002126142382621765,-0.0010342597961425781,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.911310,0.2,0.2,14765.7,1210.8,12.2,18.2,2219.9,181.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2201230525970459,2.401778221130371,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.27713974752946113,3.7616254243959926,0.002126142382621765,-0.0010342597961425781,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:10.981826,0.2,0.2,13299.6,1090.0,12.2,16.4,2220.7,181.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22231121361255646,2.402858257293701,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716656474505263,3.762462435090639,-6.201863288879395e-05,4.57763671875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.013147,0.2,0.2,13629.5,1117.2,12.2,16.8,2221.6,181.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22231121361255646,2.402858257293701,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6716656474505263,3.762462435090639,-6.201863288879395e-05,4.57763671875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.084847,0.2,0.2,14536.1,1191.8,12.2,17.9,2222.4,181.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199278324842453,2.4017183780670166,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24587365708791487,3.7615255948613644,0.0023213624954223633,-0.0010941028594970703,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.464085,0.2,0.2,15866.0,1301.3,12.2,19.5,2223.3,181.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988394856452942,2.401686906814575,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22705623993242952,3.761515601971868,0.0023652464151382446,-0.0011255741119384766,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.495423,0.2,0.2,15789.1,1294.9,12.2,19.4,2224.3,181.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988394856452942,2.401686906814575,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22705623993242952,3.761515601971868,0.0023652464151382446,-0.0011255741119384766,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.526721,0.2,0.2,16308.5,1337.7,12.2,20.1,2225.3,181.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988394856452942,2.401686906814575,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22705623993242952,3.761515601971868,0.0023652464151382446,-0.0011255741119384766,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.558118,0.2,0.2,16572.3,1359.5,12.2,20.4,2226.2,181.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21988394856452942,2.401686906814575,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22705623993242952,3.761515601971868,0.0023652464151382446,-0.0011255741119384766,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.589462,0.2,0.2,14934.7,1224.7,12.2,18.4,2227.1,181.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.222298726439476,2.402862071990967,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6801081443384036,3.7624507668642053,-4.953145980834961e-05,4.9591064453125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.620830,0.2,0.2,14646.6,1200.9,12.2,18.0,2228.0,181.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.222298726439476,2.402862071990967,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6801081443384036,3.7624507668642053,-4.953145980834961e-05,4.9591064453125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.651591,0.2,0.2,15209.7,1247.3,12.2,18.7,2228.9,181.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.222298726439476,2.402862071990967,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6801081443384036,3.7624507668642053,-4.953145980834961e-05,4.9591064453125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.683239,0.2,0.2,15678.3,1285.8,12.2,19.3,2229.8,181.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22010044753551483,2.40181303024292,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24930564650865947,3.761585034862084,0.002148747444152832,-0.00099945068359375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.715421,0.2,0.2,15355.5,1300.8,12.2,18.9,2230.7,181.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22010044753551483,2.40181303024292,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24930564650865947,3.761585034862084,0.002148747444152832,-0.00099945068359375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.748836,0.2,0.2,15925.8,1306.1,12.2,19.6,2231.7,182.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22010044753551483,2.40181303024292,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24930564650865947,3.761585034862084,0.002148747444152832,-0.00099945068359375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.856549,0.2,0.2,15712.6,1288.6,12.2,19.3,2232.6,182.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22232413291931152,2.402881145477295,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6677279184459246,3.762455983688342,-7.493793964385986e-05,6.866455078125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.908417,0.2,0.2,15569.5,1277.0,12.2,19.2,2233.5,182.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994903683662415,2.40173077583313,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2208412106973474,3.761532363843383,0.002300158143043518,-0.001081705093383789,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.939841,0.2,0.2,15893.7,1303.7,12.2,19.6,2234.5,182.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994903683662415,2.40173077583313,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2208412106973474,3.761532363843383,0.002300158143043518,-0.001081705093383789,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:11.971172,0.2,0.2,15197.9,1246.3,12.2,18.7,2235.3,182.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21994903683662415,2.40173077583313,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2208412106973474,3.761532363843383,0.002300158143043518,-0.001081705093383789,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:12.002342,0.2,0.2,14918.4,1223.4,12.2,18.4,2236.2,182.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227521240711212,2.402834415435791,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6770136087989496,3.7624528443199043,-2.6017427444458008e-05,2.193450927734375e-05,2.7222491949796677,2.5971875190734863,0
