Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:51:54.015598,0.0,0.0,995.2,81.1,12.3,1.2,1909.3,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2201371192932129,2.4017677307128906,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.27588092931936736,3.7616428422860166,0.002112075686454773,-0.0010447502136230469,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.047767,0.0,0.0,1030.0,83.9,12.3,1.3,1909.4,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2201371192932129,2.4017677307128906,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.27588092931936736,3.7616428422860166,0.002112075686454773,-0.0010447502136230469,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.080253,0.0,0.0,1010.1,82.3,12.3,1.2,1909.5,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224055230617523,2.4028220176696777,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6760617995139402,3.7624363245803423,8.64267349243164e-06,9.5367431640625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.112545,0.0,0.0,1042.5,84.9,12.3,1.3,1909.5,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224055230617523,2.4028220176696777,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6760617995139402,3.7624363245803423,8.64267349243164e-06,9.5367431640625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.145009,0.0,0.0,1031.9,82.2,12.3,1.3,1909.6,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22224055230617523,2.4028220176696777,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6760617995139402,3.7624363245803423,8.64267349243164e-06,9.5367431640625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.176290,0.0,0.0,1023.7,83.4,12.3,1.3,1909.6,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199457585811615,2.401740312576294,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.21635613994522462,3.7615234058709226,0.0023034363985061646,-0.0010721683502197266,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.207739,0.0,0.0,1005.7,81.9,12.3,1.2,1909.7,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199457585811615,2.401740312576294,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.21635613994522462,3.7615234058709226,0.0023034363985061646,-0.0010721683502197266,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.239063,0.0,0.0,1009.8,82.2,12.3,1.2,1909.7,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199457585811615,2.401740312576294,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.21635613994522462,3.7615234058709226,0.0023034363985061646,-0.0010721683502197266,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.270399,0.0,0.0,1042.4,84.9,12.3,1.3,1909.8,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199457585811615,2.401740312576294,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.21635613994522462,3.7615234058709226,0.0023034363985061646,-0.0010721683502197266,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.302333,0.0,0.0,993.6,83.9,12.3,1.2,1909.9,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222190499305725,2.402825117111206,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.685153098557124,3.7624186274407756,3.014504909515381e-05,1.2636184692382812e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.334155,0.0,0.0,1039.6,84.7,12.3,1.3,1909.9,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222190499305725,2.402825117111206,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.685153098557124,3.7624186274407756,3.014504909515381e-05,1.2636184692382812e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.367251,0.0,0.0,1007.8,82.1,12.3,1.2,1910.0,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222190499305725,2.402825117111206,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.685153098557124,3.7624186274407756,3.014504909515381e-05,1.2636184692382812e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.399460,0.0,0.0,1044.5,85.1,12.3,1.3,1910.0,155.6,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21993696689605713,2.4017105102539062,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.22476336396070873,3.761537634586784,0.0023122280836105347,-0.0011019706726074219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.432615,0.0,0.0,1001.9,81.6,12.3,1.2,1910.1,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21993696689605713,2.4017105102539062,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.22476336396070873,3.761537634586784,0.0023122280836105347,-0.0011019706726074219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.465397,0.0,0.0,1027.0,83.7,12.3,1.3,1910.2,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21993696689605713,2.4017105102539062,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.22476336396070873,3.761537634586784,0.0023122280836105347,-0.0011019706726074219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.497872,0.0,0.0,1039.9,84.7,12.3,1.3,1910.2,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22223101556301117,2.402815103530884,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6919822591650764,3.7624341972372775,1.817941665649414e-05,2.6226043701171875e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.530104,0.0,0.0,1027.9,83.7,12.3,1.3,1910.3,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22223101556301117,2.402815103530884,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6919822591650764,3.7624341972372775,1.817941665649414e-05,2.6226043701171875e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.563155,0.0,0.0,1027.3,83.7,12.3,1.3,1910.3,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22223101556301117,2.402815103530884,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6919822591650764,3.7624341972372775,1.817941665649414e-05,2.6226043701171875e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.596173,0.0,0.0,1010.1,82.3,12.3,1.2,1910.4,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200053334236145,2.4017016887664795,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.22495894442763675,3.7615931635427926,0.0022438615560531616,-0.0011107921600341797,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.629079,0.0,0.0,1028.4,83.8,12.3,1.3,1910.5,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200053334236145,2.4017016887664795,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.22495894442763675,3.7615931635427926,0.0022438615560531616,-0.0011107921600341797,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.661694,0.0,0.0,978.7,79.7,12.3,1.2,1910.5,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200053334236145,2.4017016887664795,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.22495894442763675,3.7615931635427926,0.0022438615560531616,-0.0011107921600341797,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.693633,0.0,0.0,1023.6,83.4,12.3,1.3,1910.6,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2200053334236145,2.4017016887664795,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.22495894442763675,3.7615931635427926,0.0022438615560531616,-0.0011107921600341797,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.725700,0.0,0.0,1029.6,83.8,12.3,1.3,1910.6,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22232617437839508,2.402859687805176,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.700692314208121,3.7624722724470856,-7.697939872741699e-05,4.7206878662109375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.758761,0.0,0.0,994.3,81.0,12.3,1.2,1910.7,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22232617437839508,2.402859687805176,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.700692314208121,3.7624722724470856,-7.697939872741699e-05,4.7206878662109375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.790527,0.0,0.0,1040.6,84.8,12.3,1.3,1910.8,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22232617437839508,2.402859687805176,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.700692314208121,3.7624722724470856,-7.697939872741699e-05,4.7206878662109375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.823402,0.0,0.0,1002.0,81.6,12.3,1.2,1910.8,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22006289660930634,2.4017152786254883,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.24063812385506633,3.7616254006531316,0.002186298370361328,-0.0010972023010253906,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.855252,0.0,0.0,1027.3,83.7,12.3,1.3,1910.9,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22006289660930634,2.4017152786254883,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.24063812385506633,3.7616254006531316,0.002186298370361328,-0.0010972023010253906,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.887485,0.0,0.0,1060.1,80.0,12.3,1.3,1910.9,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22006289660930634,2.4017152786254883,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.24063812385506633,3.7616254006531316,0.002186298370361328,-0.0010972023010253906,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.919556,0.0,0.0,1045.9,85.2,12.3,1.3,1911.0,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222006618976593,2.402791738510132,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.690909836362991,3.762428364392773,4.8533082008361816e-05,-2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.951588,0.0,0.0,1020.6,83.1,12.3,1.2,1911.1,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222006618976593,2.402791738510132,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.690909836362991,3.762428364392773,4.8533082008361816e-05,-2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:54.983674,0.0,0.0,1000.2,81.5,12.3,1.2,1911.1,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222006618976593,2.402791738510132,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.690909836362991,3.762428364392773,4.8533082008361816e-05,-2.0742416381835938e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:55.015817,0.0,0.0,1036.5,84.4,12.3,1.3,1911.2,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991774439811707,2.401681900024414,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.2299389344013445,3.761543497681833,0.002331450581550598,-0.0011305809020996094,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:55.047579,0.0,0.0,995.7,81.1,12.3,1.2,1911.2,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991774439811707,2.401681900024414,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.2299389344013445,3.761543497681833,0.002331450581550598,-0.0011305809020996094,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:55.079714,0.0,0.0,1033.0,84.1,12.3,1.3,1911.3,155.7,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991774439811707,2.401681900024414,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.2299389344013445,3.761543497681833,0.002331450581550598,-0.0011305809020996094,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:55.112434,0.0,0.0,1064.1,81.2,12.3,1.3,1911.3,155.8,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991774439811707,2.401681900024414,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.2299389344013445,3.761543497681833,0.002331450581550598,-0.0011305809020996094,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:55.145478,0.0,0.0,1046.1,85.2,12.3,1.3,1911.4,155.8,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22215771675109863,2.4027740955352783,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6824202093394331,3.762409471826551,9.147822856903076e-05,-3.838539123535156e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:51:55.178763,0.0,0.0,1004.8,81.8,12.3,1.2,1911.5,155.8,25.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22215771675109863,2.4027740955352783,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.6824202093394331,3.762409471826551,9.147822856903076e-05,-3.838539123535156e-05,2.7222491949796677,2.5971875190734863,0
