Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:52:13.953738,0.2,0.2,15190.9,1245.8,12.2,18.7,2265.8,184.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22234459221363068,2.402923107147217,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6725354722010657,3.7624418222936904,-9.53972339630127e-05,0.000110626220703125,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:13.985091,0.2,0.2,15664.8,1285.1,12.2,19.3,2266.7,184.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22234459221363068,2.402923107147217,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6725354722010657,3.7624418222936904,-9.53972339630127e-05,0.000110626220703125,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.015824,0.2,0.2,15709.8,1288.8,12.2,19.3,2267.6,184.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22234459221363068,2.402923107147217,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6725354722010657,3.7624418222936904,-9.53972339630127e-05,0.000110626220703125,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.061067,0.2,0.2,15869.8,1301.7,12.2,19.5,2268.5,185.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21987423300743103,2.4017603397369385,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.21777384398687868,3.761457852421275,0.0023749619722366333,-0.0010521411895751953,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.405792,0.2,0.2,15885.0,1302.9,12.2,19.5,2269.5,185.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2223023623228073,2.4028515815734863,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6841626966471628,3.7624606388962634,-5.316734313964844e-05,3.910064697265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.437194,0.2,0.2,15513.4,1272.4,12.2,19.1,2270.4,185.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991728246212006,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.26445487724192007,3.7615472809068695,0.0023319125175476074,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.468498,0.2,0.2,15871.1,1301.8,12.2,19.5,2271.3,185.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991728246212006,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.26445487724192007,3.7615472809068695,0.0023319125175476074,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.499679,0.2,0.2,14930.5,1260.2,12.2,18.4,2272.2,185.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991728246212006,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.26445487724192007,3.7615472809068695,0.0023319125175476074,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.530591,0.2,0.2,15778.9,1294.2,12.2,19.4,2273.1,185.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991728246212006,2.4016759395599365,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.26445487724192007,3.7615472809068695,0.0023319125175476074,-0.0011365413665771484,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.561971,0.2,0.2,15505.1,1255.1,12.2,19.1,2274.0,185.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22230735421180725,2.402857780456543,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.68276100586597,3.762459971791169,-5.81592321395874e-05,4.5299530029296875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.593332,0.2,0.2,15079.5,1236.7,12.2,18.6,2274.9,185.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22230735421180725,2.402857780456543,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.68276100586597,3.762459971791169,-5.81592321395874e-05,4.5299530029296875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.625341,0.2,0.2,15588.4,1278.7,12.2,19.2,2275.8,185.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22230735421180725,2.402857780456543,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.68276100586597,3.762459971791169,-5.81592321395874e-05,4.5299530029296875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.658673,0.2,0.2,15653.4,1284.0,12.2,19.3,2276.7,185.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21989330649375916,2.4017231464385986,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25580442396003655,3.761497335697912,0.0023558884859085083,-0.001089334487915039,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.692008,0.2,0.2,14908.6,1226.0,12.2,18.3,2277.6,185.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21989330649375916,2.4017231464385986,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25580442396003655,3.761497335697912,0.0023558884859085083,-0.001089334487915039,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.723979,0.2,0.2,14244.7,1168.0,12.2,17.5,2278.4,185.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21989330649375916,2.4017231464385986,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25580442396003655,3.761497335697912,0.0023558884859085083,-0.001089334487915039,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.850078,0.2,0.2,13587.6,1113.9,12.2,16.7,2279.2,185.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991921961307526,2.4017205238342285,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25168903977419455,3.761517884775357,0.0023299753665924072,-0.0010919570922851562,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.880689,0.2,0.2,14158.9,1161.1,12.2,17.4,2280.0,186.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991921961307526,2.4017205238342285,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25168903977419455,3.761517884775357,0.0023299753665924072,-0.0010919570922851562,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:14.911512,0.2,0.2,15805.9,1296.7,12.2,19.5,2280.9,186.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991921961307526,2.4017205238342285,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.25168903977419455,3.761517884775357,0.0023299753665924072,-0.0010919570922851562,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.004066,0.2,0.2,18068.8,1483.2,12.2,22.2,2282.0,186.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22223688662052155,2.4028396606445312,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.672420091959217,3.7624214935594873,1.2308359146118164e-05,2.7179718017578125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.034863,0.2,0.2,15883.4,1303.2,12.2,19.5,2282.9,186.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22223688662052155,2.4028396606445312,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.672420091959217,3.7624214935594873,1.2308359146118164e-05,2.7179718017578125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.079596,0.2,0.2,16814.3,1379.8,12.2,20.7,2283.9,186.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21986645460128784,2.4016835689544678,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2128402844767049,3.7615052580990196,0.0023827403783798218,-0.0011289119720458984,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.468670,0.2,0.2,16824.4,1380.6,12.2,20.7,2284.9,186.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2198435664176941,2.4016952514648438,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23942446643772872,3.7614806382652115,0.0024056285619735718,-0.0011172294616699219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.500064,0.2,0.2,14798.9,1214.0,12.2,18.2,2285.8,186.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2198435664176941,2.4016952514648438,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23942446643772872,3.7614806382652115,0.0024056285619735718,-0.0011172294616699219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.531311,0.2,0.2,14671.6,1203.3,12.2,18.0,2286.7,186.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2198435664176941,2.4016952514648438,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23942446643772872,3.7614806382652115,0.0024056285619735718,-0.0011172294616699219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.562644,0.2,0.2,15922.2,1306.2,12.2,19.6,2287.6,186.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2198435664176941,2.4016952514648438,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23942446643772872,3.7614806382652115,0.0024056285619735718,-0.0011172294616699219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.594049,0.2,0.2,14578.2,1195.7,12.2,17.9,2288.5,186.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225427627563477,2.4028608798980713,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.668129997017334,3.7624194282223242,-5.081295967102051e-06,4.839897155761719e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.625083,0.2,0.2,15459.6,1268.2,12.2,19.0,2289.4,186.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225427627563477,2.4028608798980713,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.668129997017334,3.7624194282223242,-5.081295967102051e-06,4.839897155761719e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.656518,0.2,0.2,18127.7,1488.0,12.2,22.3,2290.4,186.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225427627563477,2.4028608798980713,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.668129997017334,3.7624194282223242,-5.081295967102051e-06,4.839897155761719e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.687612,0.2,0.2,15024.1,1232.2,12.2,18.5,2291.2,186.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011232376098633,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23963065890625435,3.7616010334498635,0.0021368712186813354,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.719751,0.2,0.2,15001.9,1230.5,12.2,18.5,2292.1,187.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011232376098633,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23963065890625435,3.7616010334498635,0.0021368712186813354,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:15.752709,0.2,0.2,15551.3,1275.6,12.2,19.1,2293.0,187.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22011232376098633,2.4018023014068604,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23963065890625435,3.7616010334498635,0.0021368712186813354,-0.0010101795196533203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.027000,0.2,0.2,14768.7,1211.1,12.2,18.2,2293.9,187.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22051583230495453,2.4017562866210938,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2268928794744569,3.761924612207816,0.0017333626747131348,-0.0010561943054199219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.058471,0.2,0.2,13656.8,1119.8,12.2,16.8,2294.7,187.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22051583230495453,2.4017562866210938,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2268928794744569,3.761924612207816,0.0017333626747131348,-0.0010561943054199219,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.088876,0.2,0.2,13468.6,1104.3,12.2,16.6,2295.5,187.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22238726913928986,2.4028103351593018,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.720122608174874,3.762550544288677,-0.00013807415962219238,-2.1457672119140625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.120247,0.2,0.2,13554.5,1111.3,12.2,16.7,2296.3,187.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22238726913928986,2.4028103351593018,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.720122608174874,3.762550544288677,-0.00013807415962219238,-2.1457672119140625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.151643,0.2,0.2,13800.6,1131.5,12.2,17.0,2297.1,187.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22238726913928986,2.4028103351593018,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.720122608174874,3.762550544288677,-0.00013807415962219238,-2.1457672119140625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.183144,0.2,0.2,17502.7,1436.3,12.2,21.5,2298.1,187.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22238726913928986,2.4028103351593018,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.720122608174874,3.762550544288677,-0.00013807415962219238,-2.1457672119140625e-06,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.214577,0.2,0.2,15759.4,1293.1,12.2,19.4,2299.1,187.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21998625993728638,2.4016904830932617,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.28938421540541737,3.761587111831355,0.0022629350423812866,-0.0011219978332519531,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.246415,0.2,0.2,15121.3,1240.3,12.2,18.6,2300.0,187.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21998625993728638,2.4016904830932617,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.28938421540541737,3.761587111831355,0.0022629350423812866,-0.0011219978332519531,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.280165,0.2,0.2,15691.4,1287.2,12.2,19.3,2300.9,187.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21998625993728638,2.4016904830932617,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.28938421540541737,3.761587111831355,0.0022629350423812866,-0.0011219978332519531,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.312323,0.2,0.2,14421.8,1182.8,12.2,17.7,2301.8,187.7,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22230380773544312,2.40285062789917,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6775041744964074,3.762462343016157,-5.461275577545166e-05,3.814697265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.343985,0.2,0.2,14496.1,1189.0,12.2,17.8,2302.6,187.8,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22230380773544312,2.40285062789917,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6775041744964074,3.762462343016157,-5.461275577545166e-05,3.814697265625e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.509122,0.2,0.2,14612.2,1190.0,12.2,18.0,2303.4,187.9,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222977876663208,2.402860403060913,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.67544979751526,3.7624512396470826,-4.859268665313721e-05,4.792213439941406e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.540559,0.2,0.2,13845.1,1135.2,12.2,17.0,2304.3,188.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222977876663208,2.402860403060913,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.67544979751526,3.7624512396470826,-4.859268665313721e-05,4.792213439941406e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.571921,0.2,0.2,14221.7,1133.4,12.2,17.5,2305.1,188.0,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222977876663208,2.402860403060913,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.67544979751526,3.7624512396470826,-4.859268665313721e-05,4.792213439941406e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.603221,0.2,0.2,12837.2,1052.3,12.2,15.8,2305.9,188.1,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2198600471019745,2.401731491088867,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2184702316415517,3.7614675221541973,0.0023891478776931763,-0.0010809898376464844,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.634605,0.2,0.2,15851.4,1190.3,12.2,19.5,2306.7,188.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2198600471019745,2.401731491088867,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2184702316415517,3.7614675221541973,0.0023891478776931763,-0.0010809898376464844,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.758391,0.2,0.2,16020.8,1314.4,12.2,19.7,2307.7,188.2,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222495675086975,2.402834415435791,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6721461574013656,3.762434289319355,-3.725290298461914e-07,2.193450927734375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.789857,0.2,0.2,14882.1,1220.8,12.2,18.3,2308.6,188.3,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222495675086975,2.402834415435791,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6721461574013656,3.762434289319355,-3.725290298461914e-07,2.193450927734375e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.821109,0.2,0.2,15406.8,1263.9,12.2,19.0,2309.5,188.4,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199186384677887,2.4016995429992676,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22466442513565188,3.761531957159833,0.0023305565118789673,-0.0011129379272460938,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.851934,0.2,0.2,15808.8,1297.1,12.2,19.5,2310.5,188.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199186384677887,2.4016995429992676,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.22466442513565188,3.761531957159833,0.0023305565118789673,-0.0011129379272460938,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.949075,0.2,0.2,15630.4,1282.1,12.2,19.2,2311.4,188.5,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229380905628204,2.402831792831421,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6812178222790881,3.762468110051355,-4.461407661437988e-05,1.9311904907226562e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:16.980361,0.2,0.2,15294.7,1254.7,12.2,18.8,2312.3,188.6,25.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22229380905628204,2.402831792831421,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6812178222790881,3.762468110051355,-4.461407661437988e-05,1.9311904907226562e-05,2.7222491949796677,2.5971875190734863,0
