Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:53:00.505382,0.0,0.0,1021.7,84.7,12.1,1.3,6879.1,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21522104740142822,1.2021260261535645,0.712608814239502,6.061840159929346,2.0947319047410486,4.229568088884461,0.0,0.0,0.0,0.0,0.0,3.0828226637970797,-2.053617218295125,4.432162179281975,-0.00015982985496520996,-5.0902366638183594e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.537071,0.0,0.0,1023.1,84.8,12.1,1.3,6879.2,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535775065422058,1.2021803855895996,0.7124772071838379,6.06977601106526,2.0918510579723826,4.226879312459742,0.0,0.0,0.0,0.0,0.0,3.085531547716391,-2.0563059947198448,4.432045129632155,-2.3126602172851562e-05,3.4570693969726562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.567802,0.0,0.0,1030.0,84.6,12.1,1.3,6879.2,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535775065422058,1.2021803855895996,0.7124772071838379,6.06977601106526,2.0918510579723826,4.226879312459742,0.0,0.0,0.0,0.0,0.0,3.085531547716391,-2.0563059947198448,4.432045129632155,-2.3126602172851562e-05,3.4570693969726562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.598936,0.0,0.0,1021.7,84.7,12.1,1.3,6879.3,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535775065422058,1.2021803855895996,0.7124772071838379,6.06977601106526,2.0918510579723826,4.226879312459742,0.0,0.0,0.0,0.0,0.0,3.085531547716391,-2.0563059947198448,4.432045129632155,-2.3126602172851562e-05,3.4570693969726562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.630397,0.0,0.0,1018.0,84.4,12.1,1.3,6879.3,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153688669204712,1.20217764377594,0.7124581933021545,6.061308729127785,2.093708306160832,4.227510566844527,0.0,0.0,0.0,0.0,0.0,3.0849027614686007,-2.0556747403350593,4.432041748863781,-1.2010335922241211e-05,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.661706,0.0,0.0,1021.6,84.7,12.1,1.3,6879.4,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153688669204712,1.20217764377594,0.7124581933021545,6.061308729127785,2.093708306160832,4.227510566844527,0.0,0.0,0.0,0.0,0.0,3.0849027614686007,-2.0556747403350593,4.432041748863781,-1.2010335922241211e-05,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.693109,0.0,0.0,1024.0,84.9,12.1,1.3,6879.5,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153688669204712,1.20217764377594,0.7124581933021545,6.061308729127785,2.093708306160832,4.227510566844527,0.0,0.0,0.0,0.0,0.0,3.0849027614686007,-2.0556747403350593,4.432041748863781,-1.2010335922241211e-05,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.724159,0.0,0.0,1023.8,84.8,12.1,1.3,6879.5,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153688669204712,1.20217764377594,0.7124581933021545,6.061308729127785,2.093708306160832,4.227510566844527,0.0,0.0,0.0,0.0,0.0,3.0849027614686007,-2.0556747403350593,4.432041748863781,-1.2010335922241211e-05,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.755542,0.0,0.0,1021.9,84.7,12.1,1.3,6879.6,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537940204143524,1.2021807432174683,0.7124696969985962,6.068220972899992,2.0905958687864428,4.227009803420996,0.0,0.0,0.0,0.0,0.0,3.0854052012912234,-2.0561755037585905,4.432033662305011,-1.475214958190918e-06,3.814697265625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.787004,0.0,0.0,1026.7,85.0,12.1,1.3,6879.6,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537940204143524,1.2021807432174683,0.7124696969985962,6.068220972899992,2.0905958687864428,4.227009803420996,0.0,0.0,0.0,0.0,0.0,3.0854052012912234,-2.0561755037585905,4.432033662305011,-1.475214958190918e-06,3.814697265625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.818328,0.0,0.0,1018.9,84.4,12.1,1.3,6879.7,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537940204143524,1.2021807432174683,0.7124696969985962,6.068220972899992,2.0905958687864428,4.227009803420996,0.0,0.0,0.0,0.0,0.0,3.0854052012912234,-2.0561755037585905,4.432033662305011,-1.475214958190918e-06,3.814697265625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.849677,0.0,0.0,1028.7,85.3,12.1,1.3,6879.8,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215151846408844,1.2021645307540894,0.7125722169876099,6.055110927035835,2.0844987379665456,4.25025222171689,0.0,0.0,0.0,0.0,0.0,3.0621206736118833,-2.032933085462697,4.432164858895844,-0.00022903084754943848,-1.239776611328125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.880990,0.0,0.0,1036.4,85.9,12.1,1.3,6879.8,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215151846408844,1.2021645307540894,0.7125722169876099,6.055110927035835,2.0844987379665456,4.25025222171689,0.0,0.0,0.0,0.0,0.0,3.0621206736118833,-2.032933085462697,4.432164858895844,-0.00022903084754943848,-1.239776611328125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.912203,0.0,0.0,1034.0,85.7,12.1,1.3,6879.9,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215151846408844,1.2021645307540894,0.7125722169876099,6.055110927035835,2.0844987379665456,4.25025222171689,0.0,0.0,0.0,0.0,0.0,3.0621206736118833,-2.032933085462697,4.432164858895844,-0.00022903084754943848,-1.239776611328125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.943565,0.0,0.0,1017.0,84.3,12.1,1.3,6879.9,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536371111869812,1.202192783355713,0.712463915348053,6.073660688775702,2.0881620132536742,4.231078749497042,0.0,0.0,0.0,0.0,0.0,3.0813318211254597,-2.0521065576825444,4.432031433470295,-1.71661376953125e-05,1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:00.974135,0.0,0.0,1014.6,84.1,12.1,1.3,6880.0,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536371111869812,1.202192783355713,0.712463915348053,6.073660688775702,2.0881620132536742,4.231078749497042,0.0,0.0,0.0,0.0,0.0,3.0813318211254597,-2.0521065576825444,4.432031433470295,-1.71661376953125e-05,1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.005640,0.0,0.0,1021.8,84.2,12.1,1.3,6880.1,564.4,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536371111869812,1.202192783355713,0.712463915348053,6.073660688775702,2.0881620132536742,4.231078749497042,0.0,0.0,0.0,0.0,0.0,3.0813318211254597,-2.0521065576825444,4.432031433470295,-1.71661376953125e-05,1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.037412,0.0,0.0,1023.9,84.9,12.1,1.3,6880.1,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536371111869812,1.202192783355713,0.712463915348053,6.073660688775702,2.0881620132536742,4.231078749497042,0.0,0.0,0.0,0.0,0.0,3.0813318211254597,-2.0521065576825444,4.432031433470295,-1.71661376953125e-05,1.5854835510253906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.068101,0.0,0.0,1028.2,85.2,12.1,1.3,6880.2,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538709104061127,1.2022004127502441,0.7124670743942261,6.082847947106645,2.081934513144584,4.233310572929623,0.0,0.0,0.0,0.0,0.0,3.079103630676518,-2.0498747342499635,4.432012843922984,6.213784217834473e-06,2.3484230041503906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.098810,0.0,0.0,1021.2,84.6,12.1,1.3,6880.2,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538709104061127,1.2022004127502441,0.7124670743942261,6.082847947106645,2.081934513144584,4.233310572929623,0.0,0.0,0.0,0.0,0.0,3.079103630676518,-2.0498747342499635,4.432012843922984,6.213784217834473e-06,2.3484230041503906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.129793,0.0,0.0,1026.3,85.0,12.1,1.3,6880.3,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538709104061127,1.2022004127502441,0.7124670743942261,6.082847947106645,2.081934513144584,4.233310572929623,0.0,0.0,0.0,0.0,0.0,3.079103630676518,-2.0498747342499635,4.432012843922984,6.213784217834473e-06,2.3484230041503906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.160929,0.0,0.0,1022.8,84.8,12.1,1.3,6880.4,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538347005844116,1.2021478414535522,0.712478756904602,6.061985355057713,2.0977024045644725,4.2208404035084595,0.0,0.0,0.0,0.0,0.0,3.091579214422991,-2.062344903671127,4.4320597589673945,2.592802047729492e-06,-2.9087066650390625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.192253,0.0,0.0,1022.6,84.7,12.1,1.3,6880.4,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538347005844116,1.2021478414535522,0.712478756904602,6.061985355057713,2.0977024045644725,4.2208404035084595,0.0,0.0,0.0,0.0,0.0,3.091579214422991,-2.062344903671127,4.4320597589673945,2.592802047729492e-06,-2.9087066650390625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.223661,0.0,0.0,1027.8,84.7,12.1,1.3,6880.5,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538347005844116,1.2021478414535522,0.712478756904602,6.061985355057713,2.0977024045644725,4.2208404035084595,0.0,0.0,0.0,0.0,0.0,3.091579214422991,-2.062344903671127,4.4320597589673945,2.592802047729492e-06,-2.9087066650390625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.254993,0.0,0.0,1020.4,84.6,12.1,1.3,6880.5,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538347005844116,1.2021478414535522,0.712478756904602,6.061985355057713,2.0977024045644725,4.2208404035084595,0.0,0.0,0.0,0.0,0.0,3.091579214422991,-2.062344903671127,4.4320597589673945,2.592802047729492e-06,-2.9087066650390625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.286157,0.0,0.0,1025.1,85.0,12.1,1.3,6880.6,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153700441122055,1.2021769285202026,0.7124695777893066,6.063661485711612,2.091780408287889,4.225962029342751,0.0,0.0,0.0,0.0,0.0,3.086451609761114,-2.0572232778368353,4.432041754948176,-1.0833144187927246e-05,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.317518,0.0,0.0,1025.6,85.0,12.1,1.3,6880.7,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153700441122055,1.2021769285202026,0.7124695777893066,6.063661485711612,2.091780408287889,4.225962029342751,0.0,0.0,0.0,0.0,0.0,3.086451609761114,-2.0572232778368353,4.432041754948176,-1.0833144187927246e-05,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.348828,0.0,0.0,1019.8,84.5,12.1,1.3,6880.7,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153700441122055,1.2021769285202026,0.7124695777893066,6.063661485711612,2.091780408287889,4.225962029342751,0.0,0.0,0.0,0.0,0.0,3.086451609761114,-2.0572232778368353,4.432041754948176,-1.0833144187927246e-05,0.0,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.380332,0.0,0.0,1023.7,84.8,12.1,1.3,6880.8,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519269049167633,1.2021615505218506,0.7125719785690308,6.0572180990758975,2.0854748582235083,4.24083579133625,0.0,0.0,0.0,0.0,0.0,3.071545347143467,-2.0423495158433362,4.432146357005515,-0.00018818676471710205,-1.537799835205078e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.411139,0.0,0.0,1035.6,85.8,12.1,1.3,6880.8,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519269049167633,1.2021615505218506,0.7125719785690308,6.0572180990758975,2.0854748582235083,4.24083579133625,0.0,0.0,0.0,0.0,0.0,3.071545347143467,-2.0423495158433362,4.432146357005515,-0.00018818676471710205,-1.537799835205078e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.442320,0.0,0.0,1015.2,84.1,12.1,1.3,6880.9,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519269049167633,1.2021615505218506,0.7125719785690308,6.0572180990758975,2.0854748582235083,4.24083579133625,0.0,0.0,0.0,0.0,0.0,3.071545347143467,-2.0423495158433362,4.432146357005515,-0.00018818676471710205,-1.537799835205078e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.473187,0.0,0.0,1026.8,85.1,12.1,1.3,6881.0,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151835560798645,1.2021794319152832,0.7125632166862488,6.062342185739302,2.0810262812486098,4.246387462634926,0.0,0.0,0.0,0.0,0.0,3.0659898300373043,-2.0367978445446604,4.43213574360885,-0.00019732117652893066,2.5033950805664062e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.504353,0.0,0.0,1025.4,85.0,12.1,1.3,6881.0,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151835560798645,1.2021794319152832,0.7125632166862488,6.062342185739302,2.0810262812486098,4.246387462634926,0.0,0.0,0.0,0.0,0.0,3.0659898300373043,-2.0367978445446604,4.43213574360885,-0.00019732117652893066,2.5033950805664062e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.534947,0.0,0.0,1028.0,85.2,12.1,1.3,6881.1,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151835560798645,1.2021794319152832,0.7125632166862488,6.062342185739302,2.0810262812486098,4.246387462634926,0.0,0.0,0.0,0.0,0.0,3.0659898300373043,-2.0367978445446604,4.43213574360885,-0.00019732117652893066,2.5033950805664062e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.566143,0.0,0.0,1031.6,85.5,12.1,1.3,6881.1,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151835560798645,1.2021794319152832,0.7125632166862488,6.062342185739302,2.0810262812486098,4.246387462634926,0.0,0.0,0.0,0.0,0.0,3.0659898300373043,-2.0367978445446604,4.43213574360885,-0.00019732117652893066,2.5033950805664062e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.597504,0.0,0.0,1015.6,84.2,12.1,1.3,6881.2,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537329256534576,1.2021634578704834,0.7124819159507751,6.0641785933985775,2.0967348258740595,4.223513066587243,0.0,0.0,0.0,0.0,0.0,3.0889027673146203,-2.0596722405923438,4.432051623464916,-7.584691047668457e-06,-1.3470649719238281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.628445,0.0,0.0,1013.8,84.0,12.1,1.3,6881.2,564.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537329256534576,1.2021634578704834,0.7124819159507751,6.0641785933985775,2.0967348258740595,4.223513066587243,0.0,0.0,0.0,0.0,0.0,3.0889027673146203,-2.0596722405923438,4.432051623464916,-7.584691047668457e-06,-1.3470649719238281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.659587,0.0,0.0,1022.7,84.7,12.1,1.3,6881.3,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537329256534576,1.2021634578704834,0.7124819159507751,6.0641785933985775,2.0967348258740595,4.223513066587243,0.0,0.0,0.0,0.0,0.0,3.0889027673146203,-2.0596722405923438,4.432051623464916,-7.584691047668457e-06,-1.3470649719238281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.690233,0.0,0.0,1022.2,84.7,12.1,1.3,6881.4,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539416909217834,1.2021530866622925,0.7124903202056885,6.064052258115787,2.0946645464774707,4.2211687111605,0.0,0.0,0.0,0.0,0.0,3.09125236530062,-2.0620165960190864,4.432049749243206,1.329183578491211e-05,-2.384185791015625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.721785,0.0,0.0,1024.7,85.1,12.1,1.3,6881.4,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539416909217834,1.2021530866622925,0.7124903202056885,6.064052258115787,2.0946645464774707,4.2211687111605,0.0,0.0,0.0,0.0,0.0,3.09125236530062,-2.0620165960190864,4.432049749243206,1.329183578491211e-05,-2.384185791015625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.752795,0.0,0.0,1022.1,84.7,12.1,1.3,6881.5,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21539416909217834,1.2021530866622925,0.7124903202056885,6.064052258115787,2.0946645464774707,4.2211687111605,0.0,0.0,0.0,0.0,0.0,3.09125236530062,-2.0620165960190864,4.432049749243206,1.329183578491211e-05,-2.384185791015625e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.783830,0.0,0.0,1023.1,84.8,12.1,1.3,6881.5,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538494527339935,1.20217764377594,0.7124757170677185,6.070270622020711,2.0898866763601647,4.227063463709113,0.0,0.0,0.0,0.0,0.0,3.085352973236141,-2.0561218434704736,4.4320334608076575,4.06801700592041e-06,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.815073,0.0,0.0,1022.7,84.7,12.1,1.3,6881.6,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538494527339935,1.20217764377594,0.7124757170677185,6.070270622020711,2.0898866763601647,4.227063463709113,0.0,0.0,0.0,0.0,0.0,3.085352973236141,-2.0561218434704736,4.4320334608076575,4.06801700592041e-06,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.845954,0.0,0.0,1024.0,84.9,12.1,1.3,6881.7,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538494527339935,1.20217764377594,0.7124757170677185,6.070270622020711,2.0898866763601647,4.227063463709113,0.0,0.0,0.0,0.0,0.0,3.085352973236141,-2.0561218434704736,4.4320334608076575,4.06801700592041e-06,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.876643,0.0,0.0,1022.1,84.7,12.1,1.3,6881.7,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538494527339935,1.20217764377594,0.7124757170677185,6.070270622020711,2.0898866763601647,4.227063463709113,0.0,0.0,0.0,0.0,0.0,3.085352973236141,-2.0561218434704736,4.4320334608076575,4.06801700592041e-06,7.152557373046875e-07,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.907870,0.0,0.0,1022.8,84.8,12.1,1.3,6881.8,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537788212299347,1.2021626234054565,0.7124789953231812,6.059744272421953,2.095622904573653,4.221651331825909,0.0,0.0,0.0,0.0,0.0,3.0907654864855516,-2.061533975353678,4.4320499727046565,-2.995133399963379e-06,-1.430511474609375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.939212,0.0,0.0,1034.7,84.7,12.1,1.3,6881.8,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537788212299347,1.2021626234054565,0.7124789953231812,6.059744272421953,2.095622904573653,4.221651331825909,0.0,0.0,0.0,0.0,0.0,3.0907654864855516,-2.061533975353678,4.4320499727046565,-2.995133399963379e-06,-1.430511474609375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:01.971001,0.0,0.0,1022.0,84.7,12.1,1.3,6881.9,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537788212299347,1.2021626234054565,0.7124789953231812,6.059744272421953,2.095622904573653,4.221651331825909,0.0,0.0,0.0,0.0,0.0,3.0907654864855516,-2.061533975353678,4.4320499727046565,-2.995133399963379e-06,-1.430511474609375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.001985,0.0,0.0,1023.7,84.8,12.1,1.3,6882.0,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153746485710144,1.2021681070327759,0.7124761939048767,6.068097388403466,2.0919482893069397,4.224128891236274,0.0,0.0,0.0,0.0,0.0,3.08828666410857,-2.0590564159433122,4.43204694059427,-6.22868537902832e-06,-8.821487426757812e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.033354,0.0,0.0,1022.2,84.7,12.1,1.3,6882.0,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153746485710144,1.2021681070327759,0.7124761939048767,6.068097388403466,2.0919482893069397,4.224128891236274,0.0,0.0,0.0,0.0,0.0,3.08828666410857,-2.0590564159433122,4.43204694059427,-6.22868537902832e-06,-8.821487426757812e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.064550,0.0,0.0,1023.8,84.8,12.1,1.3,6882.1,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153746485710144,1.2021681070327759,0.7124761939048767,6.068097388403466,2.0919482893069397,4.224128891236274,0.0,0.0,0.0,0.0,0.0,3.08828666410857,-2.0590564159433122,4.43204694059427,-6.22868537902832e-06,-8.821487426757812e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.095369,0.0,0.0,1032.0,85.5,12.1,1.3,6882.1,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519607305526733,1.2021642923355103,0.7125705480575562,6.059406822925795,2.0832013022692486,4.240831843464489,0.0,0.0,0.0,0.0,0.0,3.0715496300766514,-2.0423534637150973,4.432142263848658,-0.00018480420112609863,-1.2636184692382812e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.126911,0.0,0.0,1026.7,85.1,12.1,1.3,6882.2,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519607305526733,1.2021642923355103,0.7125705480575562,6.059406822925795,2.0832013022692486,4.240831843464489,0.0,0.0,0.0,0.0,0.0,3.0715496300766514,-2.0423534637150973,4.432142263848658,-0.00018480420112609863,-1.2636184692382812e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.157796,0.0,0.0,1028.1,85.0,12.1,1.3,6882.3,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519607305526733,1.2021642923355103,0.7125705480575562,6.059406822925795,2.0832013022692486,4.240831843464489,0.0,0.0,0.0,0.0,0.0,3.0715496300766514,-2.0423534637150973,4.432142263848658,-0.00018480420112609863,-1.2636184692382812e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.189082,0.0,0.0,1026.1,85.0,12.1,1.3,6882.3,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538743376731873,1.2021660804748535,0.7125013470649719,6.068043636633478,2.094422649627285,4.222847636746037,0.0,0.0,0.0,0.0,0.0,3.089570626225016,-2.0603376704335497,4.43204208667788,6.556510925292969e-06,-1.0848045349121094e-05,2.2846191227436066,3.7978230714797974,0
