Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:52:55.962619,0.2,0.2,5821.9,471.1,12.4,7.1,581.2,47.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6864871978759766,2.6760783195495605,0.19016560912132263,-0.9896210216851303,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9632936496723223,-0.9896210216851303,6.688805171476796,-0.2174074649810791,0.3377656936645508,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.015636,0.2,0.2,10794.5,874.5,12.3,13.1,581.8,47.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6985266208648682,2.715862989425659,0.19233338534832,-1.0382000127116915,0.2,0.2,-0.02499999999999991,1.0,1.0,1.0059857176749698,-1.0382000127116915,6.702003858596255,-0.2294468879699707,0.3775503635406494,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.049896,0.2,0.2,5515.3,446.2,12.4,6.7,582.2,47.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6985266208648682,2.715862989425659,0.19233338534832,-1.0382000127116915,0.2,0.2,-0.02499999999999991,1.0,1.0,1.0059857176749698,-1.0382000127116915,6.702003858596255,-0.2294468879699707,0.3775503635406494,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.115968,0.2,0.2,6173.6,499.5,12.4,7.5,582.5,47.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.6991991996765137,2.715938091278076,0.19270175695419312,-1.0378694145350136,0.2,0.2,-0.02499999999999991,1.0,1.0,1.0056471525367487,-1.0378694145350136,6.702678507597635,-0.2301194667816162,0.3776254653930664,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.442499,0.2,0.2,14145.2,1146.9,12.3,17.2,583.2,47.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7357624769210815,2.7889244556427,0.19180700182914734,-1.2271800479720951,0.2,0.2,-0.02499999999999991,1.0,1.0,1.184312227992987,-1.2271800479720951,6.741956206218374,-0.2666827440261841,0.45061182975769043,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.473967,0.2,0.2,5845.8,472.9,12.4,7.1,583.6,47.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7357624769210815,2.7889244556427,0.19180700182914734,-1.2271800479720951,0.2,0.2,-0.02499999999999991,1.0,1.0,1.184312227992987,-1.2271800479720951,6.741956206218374,-0.2666827440261841,0.45061182975769043,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.505291,0.2,0.2,2389.6,193.1,12.4,2.9,583.8,47.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7357624769210815,2.7889244556427,0.19180700182914734,-1.2271800479720951,0.2,0.2,-0.02499999999999991,1.0,1.0,1.184312227992987,-1.2271800479720951,6.741956206218374,-0.2666827440261841,0.45061182975769043,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.536599,0.2,0.2,9386.4,760.1,12.4,11.4,584.4,47.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7387410402297974,2.795336961746216,0.1916429102420807,-1.2555995669493158,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2118008685022505,-1.2555995669493158,6.745209761619787,-0.2696613073348999,0.45702433586120605,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.568037,0.2,0.2,10443.2,846.1,12.3,12.7,585.0,47.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7387410402297974,2.795336961746216,0.1916429102420807,-1.2555995669493158,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2118008685022505,-1.2555995669493158,6.745209761619787,-0.2696613073348999,0.45702433586120605,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.599041,0.2,0.2,3449.2,278.9,12.4,4.2,585.3,47.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7387410402297974,2.795336961746216,0.1916429102420807,-1.2555995669493158,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2118008685022505,-1.2555995669493158,6.745209761619787,-0.2696613073348999,0.45702433586120605,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.630515,0.2,0.2,7240.0,585.9,12.4,8.8,585.7,47.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7374483346939087,2.792555570602417,0.19305320084095,-1.238770276196243,0.2,0.2,-0.02499999999999991,1.0,1.0,1.1953752261822337,-1.238770276196243,6.743797062824491,-0.26836860179901123,0.4542429447174072,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.661913,0.2,0.2,15360.3,1245.8,12.3,18.7,586.5,47.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7374483346939087,2.792555570602417,0.19305320084095,-1.238770276196243,0.2,0.2,-0.02499999999999991,1.0,1.0,1.1953752261822337,-1.238770276196243,6.743797062824491,-0.26836860179901123,0.4542429447174072,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.694562,0.2,0.2,7676.2,621.3,12.4,9.3,586.9,47.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7374483346939087,2.792555570602417,0.19305320084095,-1.238770276196243,0.2,0.2,-0.02499999999999991,1.0,1.0,1.1953752261822337,-1.238770276196243,6.743797062824491,-0.26836860179901123,0.4542429447174072,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.731410,0.2,0.2,5331.4,346.8,12.4,6.5,587.2,47.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7387410402297974,2.795336961746216,0.1916429102420807,-1.2555995669493158,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2118008685022505,-1.2555995669493158,6.745209761619787,-0.2696613073348999,0.45702433586120605,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.881470,0.2,0.2,13543.0,1098.1,12.3,16.5,587.9,47.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7371952533721924,2.793095588684082,0.19380918145179749,-1.2433089582689605,0.2,0.2,-0.02499999999999991,1.0,1.0,1.1998322765791243,-1.2433089582689605,6.743567668984042,-0.2681155204772949,0.45478296279907227,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.943296,0.2,0.2,9030.8,739.5,12.3,11.1,588.4,47.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7466164827346802,2.825878858566284,0.1891586184501648,-1.2984826922735642,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2502176436320602,-1.2984826922735642,6.754482289233405,-0.2775367498397827,0.4875662326812744,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:56.974580,0.2,0.2,3490.7,282.3,12.4,4.2,588.7,47.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7466164827346802,2.825878858566284,0.1891586184501648,-1.2984826922735642,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2502176436320602,-1.2984826922735642,6.754482289233405,-0.2775367498397827,0.4875662326812744,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.005905,0.2,0.2,6847.8,554.1,12.4,8.3,589.0,47.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7466164827346802,2.825878858566284,0.1891586184501648,-1.2984826922735642,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2502176436320602,-1.2984826922735642,6.754482289233405,-0.2775367498397827,0.4875662326812744,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.037384,0.2,0.2,14302.1,1159.5,12.3,17.4,589.7,47.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7458739280700684,2.825490713119507,0.1911270171403885,-1.288389079608783,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2401761308200219,-1.288389079608783,6.753721881876877,-0.2767941951751709,0.48717808723449707,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.069929,0.2,0.2,8393.6,679.5,12.4,10.2,590.1,47.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7458739280700684,2.825490713119507,0.1911270171403885,-1.288389079608783,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2401761308200219,-1.288389079608783,6.753721881876877,-0.2767941951751709,0.48717808723449707,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.139447,0.2,0.2,5692.9,460.5,12.4,6.9,590.4,47.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7461612224578857,2.8616998195648193,0.19594383239746094,-1.3960187291074497,0.2,0.2,-0.02499999999999991,1.0,1.0,1.3424543657802248,-1.3960187291074497,6.755850649538346,-0.2770814895629883,0.5233871936798096,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.169789,0.2,0.2,11462.2,928.5,12.3,13.9,591.0,47.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7461612224578857,2.8616998195648193,0.19594383239746094,-1.3960187291074497,0.2,0.2,-0.02499999999999991,1.0,1.0,1.3424543657802248,-1.3960187291074497,6.755850649538346,-0.2770814895629883,0.5233871936798096,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.244404,0.2,0.2,7582.0,613.7,12.4,9.2,591.5,47.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.761690378189087,2.8809046745300293,0.17935393750667572,-1.4387018335477542,0.2,0.2,-0.02499999999999991,1.0,1.0,1.3824285497548987,-1.4387018335477542,6.7724105857201025,-0.29261064529418945,0.5425920486450195,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.283508,0.2,0.2,3448.7,278.9,12.4,4.2,591.7,47.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.761690378189087,2.8809046745300293,0.17935393750667572,-1.4387018335477542,0.2,0.2,-0.02499999999999991,1.0,1.0,1.3824285497548987,-1.4387018335477542,6.7724105857201025,-0.29261064529418945,0.5425920486450195,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.344966,0.2,0.2,8412.7,538.8,12.4,10.2,592.1,47.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7583357095718384,2.9091548919677734,0.18464317917823792,-1.5111806181398468,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4507136437642791,-1.5111806181398468,6.770709659178648,-0.2892559766769409,0.5708422660827637,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.549462,0.2,0.2,13282.3,1076.6,12.3,16.1,592.8,47.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7654356956481934,2.911649703979492,0.19356362521648407,-1.4827283189868,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4219572408373238,-1.4827283189868,6.77794774476295,-0.2963559627532959,0.5733370780944824,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.580788,0.2,0.2,6289.3,696.1,12.4,10.4,593.3,48.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7654356956481934,2.911649703979492,0.19356362521648407,-1.4827283189868,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4219572408373238,-1.4827283189868,6.77794774476295,-0.2963559627532959,0.5733370780944824,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.612091,0.2,0.2,4488.9,363.0,12.4,5.4,593.5,48.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7654356956481934,2.911649703979492,0.19356362521648407,-1.4827283189868,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4219572408373238,-1.4827283189868,6.77794774476295,-0.2963559627532959,0.5733370780944824,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.643389,0.2,0.2,8287.2,670.9,12.4,10.1,594.1,48.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7654356956481934,2.911649703979492,0.19356362521648407,-1.4827283189868,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4219572408373238,-1.4827283189868,6.77794774476295,-0.2963559627532959,0.5733370780944824,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.674477,0.2,0.2,9518.6,770.8,12.3,11.6,594.8,48.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7669329643249512,2.9175479412078857,0.19342048466205597,-1.50528044809058,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4436544165989988,-1.50528044809058,6.779802948970907,-0.2978532314300537,0.579235315322876,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.705447,0.2,0.2,4526.8,366.2,12.4,5.5,595.1,48.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7669329643249512,2.9175479412078857,0.19342048466205597,-1.50528044809058,0.2,0.2,-0.02499999999999991,1.0,1.0,1.4436544165989988,-1.50528044809058,6.779802948970907,-0.2978532314300537,0.579235315322876,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:57.760829,0.2,0.2,5702.9,461.4,12.4,6.9,595.4,48.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7632347345352173,2.9734485149383545,0.187834233045578,-1.603170739118126,0.2,0.2,-0.02499999999999991,1.0,1.0,1.5332814881752543,-1.603170739118126,6.7797859531640805,-0.2941550016403198,0.6351358890533447,6.4690797328948975,0.16168737411499023,0
