Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:52:52.737215,0.2,0.2,13024.5,1055.9,12.3,15.8,546.9,44.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4458681344985962,2.3991916179656982,0.19046194851398468,0.004046991720731166,0.2,0.2,0.8893998190760612,0.11060018092393875,1.0,0.011590958418102579,0.004046991720731166,6.4466563687878375,0.02321159839630127,0.06087899208068848,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:52.813237,0.2,0.2,9944.2,805.6,12.3,12.1,547.5,44.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4352576732635498,2.4161272048950195,0.20454096794128418,-0.10249803245407454,0.2,0.2,0.7906681388616561,0.20933186113834384,1.0,0.11553061805658284,-0.10249803245407453,6.435804220690381,0.033822059631347656,0.07781457901000977,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:52.844480,0.2,0.2,11481.0,930.3,12.3,14.0,548.1,44.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4352576732635498,2.4161272048950195,0.20454096794128418,-0.10249803245407454,0.2,0.2,0.6916345022618771,0.30836549773812294,1.0,0.11553061805658284,-0.10249803245407453,6.435804220690381,0.033822059631347656,0.07781457901000977,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:52.891619,0.2,0.2,14686.6,1191.4,12.3,17.9,548.9,44.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4352576732635498,2.4161272048950195,0.20454096794128418,-0.10249803245407454,0.2,0.2,0.5995259370654822,0.40047406293451787,1.0,0.11553061805658284,-0.10249803245407453,6.435804220690381,0.033822059631347656,0.07781457901000977,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:52.950722,0.2,0.2,17734.4,1439.4,12.3,21.6,549.9,44.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4489835500717163,2.402566432952881,0.185889333486557,-0.04003088452888388,0.2,0.2,0.5287837569601834,0.47121624303981663,1.0,0.05513809542927665,-0.04003088452888388,6.449719538792607,0.020096182823181152,0.0642538070678711,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.043817,0.2,0.2,16131.9,1309.0,12.3,19.6,550.9,44.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4267516136169434,2.4427733421325684,0.20201782882213593,-0.257887807486296,0.2,0.2,0.4222562678158283,0.5777437321841716,1.0,0.2667920174037716,-0.257887807486296,6.427006394387566,0.0423281192779541,0.1044607162475586,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.363499,0.2,0.2,8321.5,673.8,12.4,10.1,551.4,44.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4342039823532104,2.4447109699249268,0.19416376948356628,-0.3546889262152004,0.2,0.2,0.2909412108361721,0.7090587891638279,1.0,0.3632817015531145,-0.3546889262152004,6.434441526921863,0.03487575054168701,0.10639834403991699,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.394796,0.2,0.2,17744.6,1440.4,12.3,21.6,552.3,44.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4342039823532104,2.4447109699249268,0.19416376948356628,-0.3546889262152004,0.2,0.2,0.18578239232301713,0.8142176076769829,1.0,0.3632817015531145,-0.3546889262152004,6.434441526921863,0.03487575054168701,0.10639834403991699,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.426025,0.2,0.2,14366.1,717.3,12.3,17.5,553.0,44.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4342039823532104,2.4447109699249268,0.19416376948356628,-0.3546889262152004,0.2,0.2,0.10591532737016679,0.8940846726298333,1.0,0.3632817015531145,-0.3546889262152004,6.434441526921863,0.03487575054168701,0.10639834403991699,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.457367,0.2,0.2,19739.1,1603.3,12.3,24.0,554.1,44.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4353783130645752,2.4420857429504395,0.19746771454811096,-0.35071735371775226,0.2,0.2,0.03933812975883488,0.9606618702411651,1.0,0.3597164662558566,-0.35071735371775226,6.43563890328159,0.033701419830322266,0.10377311706542969,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.488439,0.2,0.2,22432.3,1736.9,12.3,27.4,555.3,44.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4353783130645752,2.4420857429504395,0.19746771454811096,-0.35071735371775226,0.2,0.2,-0.02004869133234022,1.0,1.0,0.3597164662558566,-0.35071735371775226,6.43563890328159,0.033701419830322266,0.10377311706542969,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.519865,0.2,0.2,16086.2,1305.2,12.3,19.6,556.3,45.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4353783130645752,2.4420857429504395,0.19746771454811096,-0.35071735371775226,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3597164662558566,-0.35071735371775226,6.43563890328159,0.033701419830322266,0.10377311706542969,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.551250,0.2,0.2,21246.3,1194.7,12.3,17.9,557.3,45.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4454563856124878,2.443268060684204,0.19693991541862488,-0.37737620335758426,0.2,0.2,-0.02499999999999991,1.0,1.0,0.38617782591674416,-0.3773762033575843,6.44570605378273,0.023623347282409668,0.10495543479919434,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.582539,0.2,0.2,15820.4,1283.6,12.3,19.3,558.3,45.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4454563856124878,2.443268060684204,0.19693991541862488,-0.37737620335758426,0.2,0.2,-0.02499999999999991,1.0,1.0,0.38617782591674416,-0.3773762033575843,6.44570605378273,0.023623347282409668,0.10495543479919434,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.615431,0.2,0.2,19261.5,1564.3,12.3,23.5,559.3,45.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4454563856124878,2.443268060684204,0.19693991541862488,-0.37737620335758426,0.2,0.2,-0.02499999999999991,1.0,1.0,0.38617782591674416,-0.3773762033575843,6.44570605378273,0.023623347282409668,0.10495543479919434,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.648230,0.2,0.2,14389.5,1167.0,12.3,17.5,560.1,45.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.452123761177063,2.446120500564575,0.20080161094665527,-0.39099756343525116,0.2,0.2,-0.02499999999999991,1.0,1.0,0.39934803051854406,-0.39099756343525116,6.45234872197753,0.016955971717834473,0.10780787467956543,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.686108,0.2,0.2,15241.8,1236.6,12.3,18.5,561.1,45.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.452123761177063,2.446120500564575,0.20080161094665527,-0.39099756343525116,0.2,0.2,-0.02499999999999991,1.0,1.0,0.39934803051854406,-0.39099756343525116,6.45234872197753,0.016955971717834473,0.10780787467956543,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.860162,0.2,0.2,12500.7,1013.5,12.3,15.2,562.0,45.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4799566268920898,2.467346668243408,0.2047453075647354,-0.4166416547671742,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4216807402509641,-0.4166416547671742,6.480038898531205,-0.010876893997192383,0.12903404235839844,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.891317,0.2,0.2,18390.8,1493.3,12.3,22.4,563.0,45.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4799566268920898,2.467346668243408,0.2047453075647354,-0.4166416547671742,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4216807402509641,-0.4166416547671742,6.480038898531205,-0.010876893997192383,0.12903404235839844,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.922663,0.2,0.2,14537.4,1179.1,12.3,17.7,563.8,45.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4799566268920898,2.467346668243408,0.2047453075647354,-0.4166416547671742,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4216807402509641,-0.4166416547671742,6.480038898531205,-0.010876893997192383,0.12903404235839844,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:53.954005,0.2,0.2,7369.6,596.8,12.3,9.0,564.3,45.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4957195520401,2.482156991958618,0.2110348492860794,-0.4447812814158452,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4475281615761047,-0.4447812814158452,6.495744058357904,-0.026639819145202637,0.1438443660736084,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.056266,0.2,0.2,7556.2,561.2,12.4,9.2,564.8,45.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5379254817962646,2.4940476417541504,0.19343607127666473,-0.5635098104322542,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5644202454957621,-0.5635098104322542,6.537928191414281,-0.06884574890136719,0.15573501586914062,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.086820,0.2,0.2,7771.4,629.3,12.3,9.4,565.3,45.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5379254817962646,2.4940476417541504,0.19343607127666473,-0.5635098104322542,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5644202454957621,-0.5635098104322542,6.537928191414281,-0.06884574890136719,0.15573501586914062,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.117383,0.2,0.2,7377.0,750.2,12.3,9.0,565.8,45.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5379254817962646,2.4940476417541504,0.19343607127666473,-0.5635098104322542,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5644202454957621,-0.5635098104322542,6.537928191414281,-0.06884574890136719,0.15573501586914062,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.147894,0.2,0.2,7727.7,625.6,12.4,9.4,566.2,45.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5379254817962646,2.4940476417541504,0.19343607127666473,-0.5635098104322542,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5644202454957621,-0.5635098104322542,6.537928191414281,-0.06884574890136719,0.15573501586914062,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.179906,0.2,0.2,5348.1,432.7,12.4,6.5,566.5,45.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5039129257202148,2.481900691986084,0.19940418004989624,-0.4768841229675611,0.2,0.2,-0.02499999999999991,1.0,1.0,0.47966694947515864,-0.4768841229675611,6.5039381093535225,-0.03483319282531738,0.14358806610107422,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.272982,0.2,0.2,10634.2,861.6,12.3,12.9,567.1,45.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.538082242012024,2.4937124252319336,0.19290490448474884,-0.5680489424932955,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5690106270663857,-0.5680489424932954,6.538085265344085,-0.06900250911712646,0.15539979934692383,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.420969,0.2,0.2,9360.6,754.6,12.3,11.4,567.7,45.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5476508140563965,2.4963576793670654,0.19736512005329132,-0.5956269275544193,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5961832064948622,-0.5956269275544193,6.547651827129553,-0.07857108116149902,0.15804505348205566,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.478663,0.2,0.2,14696.7,1192.6,12.3,17.9,568.6,46.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5503199100494385,2.4973409175872803,0.19700127840042114,-0.6018525024668305,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6022584493981514,-0.6018525024668306,6.550320449772618,-0.08124017715454102,0.1590282917022705,6.4690797328948975,0.16168737411499023,0
2025-12-12 12:52:54.509918,0.2,0.2,10037.8,651.5,12.4,9.8,569.1,46.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5503199100494385,2.4973409175872803,0.19700127840042114,-0.6018525024668305,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6022584493981514,-0.6018525024668306,6.550320449772618,-0.08124017715454102,0.1590282917022705,6.4690797328948975,0.16168737411499023,0
