Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:06:55.217404,0.2,0.2,12787.5,1051.2,12.2,15.8,3900.9,318.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08060117065906525,2.6149699687957764,0.19683897495269775,1.276625356559441,1.9922296944265132,1.4496791105884395,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.671434391001903,1.4496791105884395,3.3973311503535104,-1.0319054126739502e-05,-3.266334533691406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.380108,0.2,0.2,9609.8,789.4,12.2,11.8,3901.5,318.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08058012276887894,2.614954710006714,0.1968214213848114,1.276262188553944,1.993213614818369,1.44507815332768,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6668345845655793,1.44507815332768,3.3973568516804664,-3.1366944313049316e-05,-4.792213439941406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.410899,0.2,0.2,12017.8,702.3,12.2,14.8,3902.1,318.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08058193325996399,2.6149673461914062,0.1968069076538086,1.281266923628094,1.9936262718016713,1.446757395852913,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6685161017516442,1.446757395852913,3.397346691375691,-2.9556453227996826e-05,-3.528594970703125e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.441691,0.2,0.2,11351.7,932.9,12.2,14.0,3902.9,318.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08058193325996399,2.6149673461914062,0.1968069076538086,1.281266923628094,1.9936262718016713,1.446757395852913,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6685161017516442,1.446757395852913,3.397346691375691,-2.9556453227996826e-05,-3.528594970703125e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.472456,0.2,0.2,15115.6,1061.7,12.2,18.7,3903.7,319.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08058193325996399,2.6149673461914062,0.1968069076538086,1.281266923628094,1.9936262718016713,1.446757395852913,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6685161017516442,1.446757395852913,3.397346691375691,-2.9556453227996826e-05,-3.528594970703125e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.525172,0.2,0.2,14413.2,1185.4,12.2,17.8,3904.6,319.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806300938129425,2.614933967590332,0.19694706797599792,1.1972524877422792,2.0454032408489327,1.4481477926154227,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6698895497610328,1.4481477926154227,3.3973358270736154,1.86040997505188e-05,-6.866455078125e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.694508,0.2,0.2,10339.4,1071.9,12.2,16.1,3905.4,319.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063280582427979,2.6149120330810547,0.19695766270160675,1.1971688085791392,2.046033565908243,1.4466720054471782,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6684086043580417,1.4466720054471782,3.397349294699508,2.1316111087799072e-05,-9.059906005859375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.725762,0.2,0.2,17984.1,1480.3,12.1,22.2,3906.2,319.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061954379081726,2.6149044036865234,0.1969892680644989,1.1851794637326798,2.051032192946241,1.4409844474114433,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6627221876125928,1.4409844474114433,3.397364095212771,8.054077625274658e-06,-9.822845458984375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.756477,0.2,0.2,15753.4,1295.9,12.2,19.4,3907.2,319.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061954379081726,2.6149044036865234,0.1969892680644989,1.1851794637326798,2.051032192946241,1.4409844474114433,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6627221876125928,1.4409844474114433,3.397364095212771,8.054077625274658e-06,-9.822845458984375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.787834,0.2,0.2,13343.5,1096.9,12.2,16.5,3908.0,319.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061954379081726,2.6149044036865234,0.1969892680644989,1.1851794637326798,2.051032192946241,1.4409844474114433,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6627221876125928,1.4409844474114433,3.397364095212771,8.054077625274658e-06,-9.822845458984375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.833832,0.2,0.2,9828.8,807.5,12.2,12.1,3908.5,319.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806129202246666,2.614891529083252,0.196989044547081,1.1887148939911771,2.0472555892653266,1.4408559195530213,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6625923297807857,1.4408559195530213,3.3973778506110626,1.430511474609375e-06,-0.00011110305786132812,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.910029,0.2,0.2,12558.2,1032.3,12.2,15.5,3909.3,319.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806129202246666,2.614891529083252,0.196989044547081,1.1887148939911771,2.0472555892653266,1.4408559195530213,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6625923297807857,1.4408559195530213,3.3973778506110626,1.430511474609375e-06,-0.00011110305786132812,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.941288,0.2,0.2,11321.5,930.4,12.2,14.0,3909.9,319.5,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0805947482585907,2.6148719787597656,0.19701620936393738,1.1772259211049632,2.0542688865122853,1.4335192262488707,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6552552935899322,1.4335192262488707,3.3974045166655187,-1.6741454601287842e-05,-0.00013065338134765625,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:55.976240,0.2,0.2,15668.0,1289.0,12.2,19.3,3910.7,319.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0805947482585907,2.6148719787597656,0.19701620936393738,1.1772259211049632,2.0542688865122853,1.4335192262488707,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6552552935899322,1.4335192262488707,3.3974045166655187,-1.6741454601287842e-05,-0.00013065338134765625,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.037591,0.2,0.2,14639.3,1204.1,12.2,18.1,3911.5,319.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061341196298599,2.614879846572876,0.19701042771339417,1.1808413003849039,2.0531374013485486,1.4390559299002668,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6607897897168089,1.4390559299002668,3.3973857020741125,1.9222497940063477e-06,-0.0001227855682373047,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.139761,0.2,0.2,7338.9,602.6,12.2,9.0,3912.1,319.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08071422576904297,2.614773750305176,0.1971101611852646,1.14840805725123,2.0711106889556423,1.44573790623574,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6674286946050528,1.44573790623574,3.3973883969351397,0.00010273605585098267,-0.0002288818359375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.241582,0.2,0.2,13047.1,1072.6,12.2,16.1,3912.8,319.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08072345703840256,2.6147255897521973,0.19711974263191223,1.1387032227237923,2.069221060302371,1.4486185863160728,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6702973725436047,1.4486185863160728,3.3974156359661416,0.00011196732521057129,-0.0002770423889160156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.272785,0.2,0.2,14252.2,1172.1,12.2,17.6,3913.4,319.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08072345703840256,2.6147255897521973,0.19711974263191223,1.1387032227237923,2.069221060302371,1.4486185863160728,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6702973725436047,1.4486185863160728,3.3974156359661416,0.00011196732521057129,-0.0002770423889160156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.304086,0.2,0.2,12073.9,992.6,12.2,14.9,3914.2,319.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08072345703840256,2.6147255897521973,0.19711974263191223,1.1387032227237923,2.069221060302371,1.4486185863160728,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6702973725436047,1.4486185863160728,3.3974156359661416,0.00011196732521057129,-0.0002770423889160156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.343834,0.2,0.2,14177.8,1166.1,12.2,17.5,3915.0,319.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069351315498352,2.6147611141204834,0.19711974263191223,1.1396379232561054,2.073099717589849,1.443824616347964,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6655170364269815,1.443824616347964,3.397412017992833,8.202344179153442e-05,-0.0002415180206298828,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.392900,0.2,0.2,14706.8,1209.7,12.2,18.1,3915.9,320.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069351315498352,2.6147611141204834,0.19711974263191223,1.1396379232561054,2.073099717589849,1.443824616347964,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6655170364269815,1.443824616347964,3.397412017992833,8.202344179153442e-05,-0.0002415180206298828,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.769973,0.2,0.2,12615.1,1037.3,12.2,15.6,3916.8,320.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0807153657078743,2.6147654056549072,0.19714607298374176,1.139404496622111,2.064470135636259,1.4477013628928308,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6693901666338598,1.4477013628928308,3.397393443771649,0.00010387599468231201,-0.0002372264862060547,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.855273,0.2,0.2,13409.1,1102.5,12.2,16.5,3917.6,320.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069224655628204,2.6147921085357666,0.19713200628757477,1.1420100539467275,2.0649543978984917,1.444066409780902,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6657655881209779,1.444066409780902,3.397391159607051,8.075684309005737e-05,-0.0002105236053466797,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.886448,0.2,0.2,10157.0,834.4,12.2,12.5,3918.2,320.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069224655628204,2.6147921085357666,0.19713200628757477,1.1420100539467275,2.0649543978984917,1.444066409780902,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6657655881209779,1.444066409780902,3.397391159607051,8.075684309005737e-05,-0.0002105236053466797,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.917764,0.2,0.2,16735.5,1377.2,12.2,20.7,3919.2,320.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069224655628204,2.6147921085357666,0.19713200628757477,1.1420100539467275,2.0649543978984917,1.444066409780902,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6657655881209779,1.444066409780902,3.397391159607051,8.075684309005737e-05,-0.0002105236053466797,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.948181,0.2,0.2,19944.9,1642.4,12.1,24.6,3920.3,320.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08060505986213684,2.614868402481079,0.19694703817367554,1.2318024731823012,2.016027379790603,1.4397156458170617,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6614488327232178,1.4397156458170617,3.3973996841478415,-6.429851055145264e-06,-0.0001342296600341797,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:56.979548,0.2,0.2,13427.2,1104.2,12.2,16.6,3921.1,320.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08060505986213684,2.614868402481079,0.19694703817367554,1.2318024731823012,2.016027379790603,1.4397156458170617,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6614488327232178,1.4397156458170617,3.3973996841478415,-6.429851055145264e-06,-0.0001342296600341797,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.010988,0.2,0.2,9073.7,745.4,12.2,11.2,3921.7,320.5,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08060505986213684,2.614868402481079,0.19694703817367554,1.2318024731823012,2.016027379790603,1.4397156458170617,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6614488327232178,1.4397156458170617,3.3973996841478415,-6.429851055145264e-06,-0.0001342296600341797,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.042431,0.2,0.2,12731.7,1046.8,12.2,15.7,3922.4,320.5,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08060505986213684,2.614868402481079,0.19694703817367554,1.2318024731823012,2.016027379790603,1.4397156458170617,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6614488327232178,1.4397156458170617,3.3973996841478415,-6.429851055145264e-06,-0.0001342296600341797,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.074511,0.2,0.2,11606.3,954.0,12.2,14.3,3923.1,320.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806078091263771,2.614886999130249,0.19701850414276123,1.1764862766442232,2.052893294780695,1.439250047802581,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6609865646663524,1.439250047802581,3.397384670622121,-3.680586814880371e-06,-0.00011563301086425781,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.107321,0.2,0.2,15087.5,1241.3,12.2,18.6,3924.0,320.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806078091263771,2.614886999130249,0.19701850414276123,1.1764862766442232,2.052893294780695,1.439250047802581,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6609865646663524,1.439250047802581,3.397384670622121,-3.680586814880371e-06,-0.00011563301086425781,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.150230,0.2,0.2,14157.5,1299.6,12.2,17.5,3924.9,320.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806078091263771,2.614886999130249,0.19701850414276123,1.1764862766442232,2.052893294780695,1.439250047802581,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6609865646663524,1.439250047802581,3.397384670622121,-3.680586814880371e-06,-0.00011563301086425781,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.191620,0.2,0.2,11264.0,925.9,12.2,13.9,3925.6,320.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806078091263771,2.614886999130249,0.19701850414276123,1.1764862766442232,2.052893294780695,1.439250047802581,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6609865646663524,1.439250047802581,3.397384670622121,-3.680586814880371e-06,-0.00011563301086425781,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.223401,0.2,0.2,14415.8,1027.4,12.2,17.8,3926.3,320.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806078091263771,2.614886999130249,0.19701850414276123,1.1764862766442232,2.052893294780695,1.439250047802581,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6609865646663524,1.439250047802581,3.397384670622121,-3.680586814880371e-06,-0.00011563301086425781,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.255835,0.2,0.2,15761.5,1296.8,12.2,19.5,3927.2,320.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062838762998581,2.6149497032165527,0.19694200158119202,1.196437745369691,2.0414986249587446,1.4517027585187474,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6734481666936833,1.4517027585187474,3.397325995092124,1.6897916793823242e-05,-5.2928924560546875e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.288712,0.2,0.2,15341.1,1262.1,12.2,18.9,3928.0,321.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062838762998581,2.6149497032165527,0.19694200158119202,1.196437745369691,2.0414986249587446,1.4517027585187474,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6734481666936833,1.4517027585187474,3.397325995092124,1.6897916793823242e-05,-5.2928924560546875e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.368168,0.2,0.2,15037.8,1237.2,12.2,18.6,3928.9,321.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063872903585434,2.6149537563323975,0.1969185769557953,1.2009667639367816,2.042961823563403,1.4527577217186174,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6745018425039274,1.4527577217186174,3.3973157851271623,2.7239322662353516e-05,-4.887580871582031e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.458505,0.2,0.2,15195.7,1250.4,12.2,18.8,3929.8,321.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063872903585434,2.6149537563323975,0.1969185769557953,1.2009667639367816,2.042961823563403,1.4527577217186174,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6745018425039274,1.4527577217186174,3.3973157851271623,2.7239322662353516e-05,-4.887580871582031e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.517672,0.2,0.2,14204.9,1168.5,12.2,17.5,3930.6,321.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806167870759964,2.6149344444274902,0.19696512818336487,1.1894584094017033,2.0436297588458445,1.445110191596017,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.666854798448322,1.445110191596017,3.3973449685536616,5.297362804412842e-06,-6.818771362304688e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.547946,0.2,0.2,12380.1,1017.9,12.2,15.3,3931.3,321.2,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806167870759964,2.6149344444274902,0.19696512818336487,1.1894584094017033,2.0436297588458445,1.445110191596017,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.666854798448322,1.445110191596017,3.3973449685536616,5.297362804412842e-06,-6.818771362304688e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.578641,0.2,0.2,12488.8,1026.7,12.2,15.4,3932.1,321.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061428368091583,2.6149168014526367,0.19698616862297058,1.1818277173916467,2.0448425738526135,1.4428600135244007,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6646014394416235,1.4428600135244007,3.3973591373774026,2.7939677238464355e-06,-8.58306884765625e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:57.627259,0.2,0.2,11937.9,981.4,12.2,14.7,3932.8,321.4,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061428368091583,2.6149168014526367,0.19698616862297058,1.1818277173916467,2.0448425738526135,1.4428600135244007,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6646014394416235,1.4428600135244007,3.3973591373774026,2.7939677238464355e-06,-8.58306884765625e-05,2.419388510286808,2.3849973678588867,0
