Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:07:02.887396,0.2,0.2,13614.9,1120.6,12.2,16.8,4007.6,327.5,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063904941082001,2.6148736476898193,0.19709691405296326,1.1701999560268301,2.054763150478407,1.4381893912397619,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6599166538734127,1.4381893912397619,3.3973717968041486,2.755969762802124e-05,-0.0001289844512939453,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:02.918393,0.2,0.2,14442.9,1188.8,12.1,17.8,4008.5,327.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063904941082001,2.6148736476898193,0.19709691405296326,1.1701999560268301,2.054763150478407,1.4381893912397619,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6599166538734127,1.4381893912397619,3.3973717968041486,2.755969762802124e-05,-0.0001289844512939453,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:02.985975,0.2,0.2,17869.8,1605.9,12.1,22.1,4009.5,327.7,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062256127595901,2.6149086952209473,0.1970292329788208,1.1879242578280158,2.0414672189301286,1.443674567657803,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6654125838809571,1.443674567657803,3.3973589335157897,1.1071562767028809e-05,-9.393692016601562e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.049560,0.2,0.2,17496.1,1440.9,12.1,21.6,4010.5,327.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062256127595901,2.6149086952209473,0.1970292329788208,1.1879242578280158,2.0414672189301286,1.443674567657803,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6654125838809571,1.443674567657803,3.3973589335157897,1.1071562767028809e-05,-9.393692016601562e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.080857,0.2,0.2,12489.5,1027.6,12.2,15.4,4011.3,327.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062256127595901,2.6149086952209473,0.1970292329788208,1.1879242578280158,2.0414672189301286,1.443674567657803,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6654125838809571,1.443674567657803,3.3973589335157897,1.1071562767028809e-05,-9.393692016601562e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.111903,0.2,0.2,18609.7,1533.3,12.1,23.0,4012.3,327.9,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063941448926926,2.6149654388427734,0.19695959985256195,1.201398898112638,2.036647259927768,1.4530298021595698,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6747762301714866,1.4530298021595698,3.3973070954267985,2.7924776077270508e-05,-3.719329833984375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.204612,0.2,0.2,13719.1,1129.1,12.2,16.9,4013.1,328.0,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0807027667760849,2.6148457527160645,0.19712187349796295,1.1657379087833872,2.050733958070846,1.4472124296247149,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6689206781296229,1.4472124296247149,3.3973460062262553,9.127706289291382e-05,-0.00015687942504882812,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.235877,0.2,0.2,16573.2,1365.0,12.1,20.5,4014.0,328.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0807027667760849,2.6148457527160645,0.19712187349796295,1.1657379087833872,2.050733958070846,1.4472124296247149,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6689206781296229,1.4472124296247149,3.3973460062262553,9.127706289291382e-05,-0.00015687942504882812,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.348387,0.2,0.2,16440.2,1353.9,12.1,20.3,4015.0,328.1,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069431036710739,2.6148128509521484,0.1971384435892105,1.147127114698454,2.057779239937225,1.4446010793037,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6663041788739557,1.4446010793037,3.3973751273406805,8.282065391540527e-05,-0.00018978118896484375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.379506,0.2,0.2,15248.1,1255.6,12.1,18.8,4015.9,328.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069431036710739,2.6148128509521484,0.1971384435892105,1.147127114698454,2.057779239937225,1.4446010793037,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6663041788739557,1.4446010793037,3.3973751273406805,8.282065391540527e-05,-0.00018978118896484375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.409992,0.2,0.2,14741.0,1213.6,12.1,18.2,4016.8,328.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069072663784027,2.614837169647217,0.1971336305141449,1.153831474471298,2.0564385128210425,1.4455819791191562,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6672909166368541,1.4455819791191562,3.3973606060400243,7.923692464828491e-05,-0.00016546249389648438,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.457219,0.2,0.2,17578.3,1448.2,12.1,21.7,4017.7,328.4,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069072663784027,2.614837169647217,0.1971336305141449,1.153831474471298,2.0564385128210425,1.4455819791191562,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6672909166368541,1.4455819791191562,3.3973606060400243,7.923692464828491e-05,-0.00016546249389648438,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.539413,0.2,0.2,11619.6,956.0,12.2,14.3,4018.4,328.4,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063017576932907,2.614884853363037,0.19710755348205566,1.167185065476446,2.0498284262221587,1.438477152882692,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6602085980480702,1.438477152882692,3.397370249047785,1.868605613708496e-05,-0.00011777877807617188,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.658776,0.2,0.2,15590.1,1283.7,12.1,19.3,4019.3,328.5,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065149933099747,2.6149561405181885,0.1969887614250183,1.1958860095988133,2.040442479397527,1.4545995320826197,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6763415137117159,1.4545995320826197,3.3973050171188994,4.000961780548096e-05,-4.649162292480469e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.689995,0.2,0.2,16178.3,1332.6,12.1,20.0,4020.1,328.6,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065149933099747,2.6149561405181885,0.1969887614250183,1.1958860095988133,2.040442479397527,1.4545995320826197,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6763415137117159,1.4545995320826197,3.3973050171188994,4.000961780548096e-05,-4.649162292480469e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.723335,0.2,0.2,13567.3,1116.7,12.1,16.8,4020.9,328.6,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070441335439682,2.614856719970703,0.197114035487175,1.1723353329415578,2.0527545855393323,1.451621489227021,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6733316963043732,1.451621489227021,3.3973371339671026,9.292364120483398e-05,-0.00014591217041015625,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.754628,0.2,0.2,15395.1,1267.7,12.1,19.0,4021.7,328.7,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070441335439682,2.614856719970703,0.197114035487175,1.1723353329415578,2.0527545855393323,1.451621489227021,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6733316963043732,1.451621489227021,3.3973371339671026,9.292364120483398e-05,-0.00014591217041015625,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.819153,0.2,0.2,11997.9,987.1,12.2,14.8,4022.5,328.8,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08078804612159729,2.614713191986084,0.19719937443733215,1.1238133023490169,2.067181279566629,1.4588483655410815,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.680511205535079,1.4588483655410815,3.397378347236789,0.00017655640840530396,-0.0002894401550292969,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.924091,0.2,0.2,12523.4,1030.6,12.2,15.5,4023.3,328.8,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08083348721265793,2.614647626876831,0.1972494125366211,1.1093292047719001,2.072358725426992,1.4581502394274644,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6797899464548327,1.4581502394274644,3.397392023384408,0.00022199749946594238,-0.00035500526428222656,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:03.954602,0.2,0.2,10412.1,856.3,12.2,12.8,4023.9,328.9,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08083348721265793,2.614647626876831,0.1972494125366211,1.1093292047719001,2.072358725426992,1.4581502394274644,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6797899464548327,1.4581502394274644,3.397392023384408,0.00022199749946594238,-0.00035500526428222656,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.026375,0.2,0.2,14848.3,1222.4,12.1,18.3,4024.8,328.9,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08080212771892548,2.6146652698516846,0.19721660017967224,1.1140999026511587,2.073259866067276,1.4538586296805338,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.67550851532674,1.4538586296805338,3.397401966223752,0.00019063800573349,-0.00033736228942871094,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.057658,0.2,0.2,13898.9,1144.2,12.1,17.2,4025.6,329.0,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08080212771892548,2.6146652698516846,0.19721660017967224,1.1140999026511587,2.073259866067276,1.4538586296805338,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.67550851532674,1.4538586296805338,3.397401966223752,0.00019063800573349,-0.00033736228942871094,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.127993,0.2,0.2,14890.0,1226.0,12.1,18.4,4026.5,329.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08073481172323227,2.6147608757019043,0.19713835418224335,1.1415541352045924,2.069927159555377,1.4486198583245677,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6703036940070065,1.4486198583245677,3.397382776681216,0.0001233220100402832,-0.00024175643920898438,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.333634,0.2,0.2,14916.4,1311.5,12.1,18.4,4027.4,329.2,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064363896846771,2.614942789077759,0.1969706416130066,1.194476748909264,2.0436551153610396,1.4510297521382736,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6727705593788362,1.4510297521382736,3.397319988025255,3.214925527572632e-05,-5.984306335449219e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.364150,0.2,0.2,12841.4,1056.8,12.2,15.9,4028.2,329.2,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064363896846771,2.614942789077759,0.1969706416130066,1.194476748909264,2.0436551153610396,1.4510297521382736,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6727705593788362,1.4510297521382736,3.397319988025255,3.214925527572632e-05,-5.984306335449219e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.395433,0.2,0.2,8635.7,1324.2,12.1,10.7,4029.1,329.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064363896846771,2.614942789077759,0.1969706416130066,1.194476748909264,2.0436551153610396,1.4510297521382736,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6727705593788362,1.4510297521382736,3.397319988025255,3.214925527572632e-05,-5.984306335449219e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.426695,0.2,0.2,7682.7,631.5,12.2,9.5,4029.7,329.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806390717625618,2.614954710006714,0.19697311520576477,1.195723736455669,2.0394679021193056,1.4488067828822793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6705510327523013,1.4488067828822793,3.397314871542094,2.7582049369812012e-05,-4.792213439941406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.480375,0.2,0.2,11496.0,945.8,12.2,14.2,4030.4,329.4,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806390717625618,2.614954710006714,0.19697311520576477,1.195723736455669,2.0394679021193056,1.4488067828822793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6705510327523013,1.4488067828822793,3.397314871542094,2.7582049369812012e-05,-4.792213439941406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.510772,0.2,0.2,17285.8,1424.3,12.1,21.4,4031.3,329.5,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806390717625618,2.614954710006714,0.19697311520576477,1.195723736455669,2.0394679021193056,1.4488067828822793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6705510327523013,1.4488067828822793,3.397314871542094,2.7582049369812012e-05,-4.792213439941406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.542105,0.2,0.2,9462.3,778.1,12.2,11.7,4032.0,329.5,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064502477645874,2.614959478378296,0.19695019721984863,1.2012824554535553,2.0411224938579107,1.4506790207629,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6724230400091268,1.4506790207629,3.3973072845882566,3.353506326675415e-05,-4.315376281738281e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.580047,0.2,0.2,12860.8,1058.4,12.2,15.9,4032.7,329.6,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064502477645874,2.614959478378296,0.19695019721984863,1.2012824554535553,2.0411224938579107,1.4506790207629,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6724230400091268,1.4506790207629,3.3973072845882566,3.353506326675415e-05,-4.315376281738281e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.638475,0.2,0.2,12203.2,695.7,12.2,15.1,4033.3,329.6,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806456059217453,2.61494779586792,0.19696900248527527,1.196873590530898,2.0432273187642,1.4487200878606252,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6704615381495108,1.4487200878606252,3.39731507231535,3.411620855331421e-05,-5.4836273193359375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:04.740667,0.2,0.2,16257.4,1338.9,12.1,20.1,4034.2,329.7,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063830435276031,2.614924192428589,0.19699819386005402,1.1870607550186958,2.048265959149804,1.4453115188571228,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6670495303080374,1.4453115188571228,3.3973368426206294,2.6814639568328857e-05,-7.843971252441406e-05,2.419388510286808,2.3849973678588867,0
