Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:07:07.855241,0.2,0.2,15166.4,1249.0,12.1,18.7,4076.7,333.2,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08056716620922089,2.6149377822875977,0.19680888950824738,1.2741013589507677,1.998793389553827,1.4424468875488312,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6642024477776504,1.4424468875488312,3.3973779624269187,-4.4323503971099854e-05,-6.4849853515625e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:07.917694,0.2,0.2,8521.0,700.7,12.2,10.5,4077.2,333.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08056716620922089,2.6149377822875977,0.19680888950824738,1.2741013589507677,1.998793389553827,1.4424468875488312,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6642024477776504,1.4424468875488312,3.3973779624269187,-4.4323503971099854e-05,-6.4849853515625e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:07.948127,0.2,0.2,14739.4,1213.9,12.1,18.2,4077.9,333.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08056716620922089,2.6149377822875977,0.19680888950824738,1.2741013589507677,1.998793389553827,1.4424468875488312,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6642024477776504,1.4424468875488312,3.3973779624269187,-4.4323503971099854e-05,-6.4849853515625e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.018794,0.2,0.2,14399.2,1185.9,12.1,17.8,4078.7,333.4,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061052858829498,2.614924669265747,0.19691544771194458,1.2008289003345882,2.04617352131722,1.4433436224429972,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6650874735367367,1.4433436224429972,3.3973562880061485,-9.611248970031738e-07,-7.796287536621094e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.049213,0.2,0.2,13886.4,1143.5,12.1,17.2,4079.6,333.5,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062887191772461,2.614935874938965,0.19689838588237762,1.2032941459579773,2.046527243139039,1.4488205015464128,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6705629110014133,1.4488205015464128,3.397335358196371,1.738220453262329e-05,-6.67572021484375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.145700,0.2,0.2,14229.1,1171.8,12.1,17.6,4080.5,333.5,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062887191772461,2.614935874938965,0.19689838588237762,1.2032941459579773,2.046527243139039,1.4488205015464128,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6705629110014133,1.4488205015464128,3.397335358196371,1.738220453262329e-05,-6.67572021484375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.268393,0.2,0.2,10536.0,866.9,12.2,13.0,4081.2,333.6,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061551302671432,2.614900827407837,0.19699403643608093,1.1867782835514702,2.046274779304204,1.4435222413799522,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.665260064874338,1.4435222413799522,3.3973694763606166,4.023313522338867e-06,-0.00010180473327636719,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.327243,0.2,0.2,13363.0,1100.3,12.1,16.5,4082.0,333.7,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061551302671432,2.614900827407837,0.19699403643608093,1.1867782835514702,2.046274779304204,1.4435222413799522,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.665260064874338,1.4435222413799522,3.3973694763606166,4.023313522338867e-06,-0.00010180473327636719,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.372507,0.2,0.2,13704.3,1128.6,12.1,16.9,4082.9,333.7,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062031865119934,2.614900827407837,0.1970209777355194,1.1811628587848024,2.047168887817946,1.443654104594227,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6653909350385349,1.443654104594227,3.397366054110632,8.828938007354736e-06,-0.00010180473327636719,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.402949,0.2,0.2,13087.5,1173.7,12.1,16.2,4083.7,333.8,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062031865119934,2.614900827407837,0.1970209777355194,1.1811628587848024,2.047168887817946,1.443654104594227,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6653909350385349,1.443654104594227,3.397366054110632,8.828938007354736e-06,-0.00010180473327636719,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.433590,0.2,0.2,12951.4,1066.2,12.1,16.0,4084.6,333.9,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062031865119934,2.614900827407837,0.1970209777355194,1.1811628587848024,2.047168887817946,1.443654104594227,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6653909350385349,1.443654104594227,3.397366054110632,8.828938007354736e-06,-0.00010180473327636719,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.464942,0.2,0.2,10193.9,838.7,12.2,12.6,4085.3,333.9,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08056841045618057,2.614947557449341,0.1968642920255661,1.2618872478521914,1.998831516127922,1.4451960698570971,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6669534220171959,1.4451960698570971,3.39737021388594,-4.3079257011413574e-05,-5.507469177246094e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.529723,0.2,0.2,16179.4,1332.9,12.1,20.0,4086.1,334.0,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08056841045618057,2.614947557449341,0.1968642920255661,1.2618872478521914,1.998831516127922,1.4451960698570971,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6669534220171959,1.4451960698570971,3.39737021388594,-4.3079257011413574e-05,-5.507469177246094e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.578360,0.2,0.2,16957.4,1397.5,12.1,21.0,4087.2,334.1,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08057122677564621,2.6149561405181885,0.19683749973773956,1.2654136499892175,1.9966482424409215,1.4466871809654993,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6684457503288654,1.4466871809654993,3.397362182687886,-4.026293754577637e-05,-4.649162292480469e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.638507,0.2,0.2,14932.9,1230.1,12.1,18.5,4088.1,334.2,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08057122677564621,2.6149561405181885,0.19683749973773956,1.2654136499892175,1.9966482424409215,1.4466871809654993,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6684457503288654,1.4466871809654993,3.397362182687886,-4.026293754577637e-05,-4.649162292480469e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.735516,0.2,0.2,13948.7,1156.0,12.1,17.2,4088.9,334.2,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061230927705765,2.614903688430786,0.19698810577392578,1.182327647949621,2.05100068027993,1.4412795840361756,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6630186692723242,1.4412795840361756,3.397369749303534,8.195638656616211e-07,-9.894371032714844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.943122,0.2,0.2,14603.0,1202.6,12.1,18.0,4089.8,334.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063173294067383,2.614938259124756,0.1969449818134308,1.1950199880147467,2.0460098367944415,1.4479452665369212,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6696875845429209,1.4479452665369212,3.39733164696067,2.024322748184204e-05,-6.437301635742188e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:08.974424,0.2,0.2,13594.5,1113.9,12.1,16.8,4090.6,334.4,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08068031817674637,2.614800453186035,0.19710299372673035,1.1507838271127917,2.0684949125033443,1.4408440122863357,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6625474046950743,1.4408440122863357,3.3973937953935973,6.882846355438232e-05,-0.000202178955078125,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.005712,0.2,0.2,14707.3,1211.4,12.1,18.2,4091.4,334.4,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08068031817674637,2.614800453186035,0.19710299372673035,1.1507838271127917,2.0684949125033443,1.4408440122863357,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6625474046950743,1.4408440122863357,3.3973937953935973,6.882846355438232e-05,-0.000202178955078125,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.036596,0.2,0.2,15880.7,1308.5,12.1,19.6,4092.3,334.5,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08068031817674637,2.614800453186035,0.19710299372673035,1.1507838271127917,2.0684949125033443,1.4408440122863357,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6625474046950743,1.4408440122863357,3.3973937953935973,6.882846355438232e-05,-0.000202178955078125,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.067911,0.2,0.2,15284.3,1259.1,12.1,18.9,4093.2,334.6,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08068031817674637,2.614800453186035,0.19710299372673035,1.1507838271127917,2.0684949125033443,1.4408440122863357,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6625474046950743,1.4408440122863357,3.3973937953935973,6.882846355438232e-05,-0.000202178955078125,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.118864,0.2,0.2,16054.5,1301.4,12.1,19.5,4094.2,334.7,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069732785224915,2.6147608757019043,0.197129026055336,1.134351176947871,2.0706832617251227,1.4447581630257051,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6664497448239427,1.4447581630257051,3.397409468925345,8.583813905715942e-05,-0.00024175643920898438,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.150168,0.2,0.2,16453.0,1355.8,12.1,20.3,4095.2,334.7,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069732785224915,2.6147608757019043,0.197129026055336,1.134351176947871,2.0706832617251227,1.4447581630257051,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6664497448239427,1.4447581630257051,3.397409468925345,8.583813905715942e-05,-0.00024175643920898438,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.181512,0.2,0.2,17903.1,1475.8,12.1,22.1,4096.2,334.8,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08069732785224915,2.6147608757019043,0.197129026055336,1.134351176947871,2.0706832617251227,1.4447581630257051,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6664497448239427,1.4447581630257051,3.397409468925345,8.583813905715942e-05,-0.00024175643920898438,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.246974,0.2,0.2,15800.4,1301.8,12.1,19.5,4097.1,334.9,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08068308979272842,2.614786148071289,0.19712309539318085,1.139041447691306,2.0698987906601585,1.4423037403749106,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6640035616184629,1.4423037403749106,3.397401864873724,7.160007953643799e-05,-0.00021648406982421875,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.285664,0.2,0.2,16044.8,1322.1,12.1,19.8,4098.0,335.0,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08068308979272842,2.614786148071289,0.19712309539318085,1.139041447691306,2.0698987906601585,1.4423037403749106,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6640035616184629,1.4423037403749106,3.397401864873724,7.160007953643799e-05,-0.00021648406982421875,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.350845,0.2,0.2,15750.1,1297.8,12.1,19.5,4098.9,335.0,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063208311796188,2.614828109741211,0.1971173733472824,1.1492195299715957,2.0653382964189344,1.4384761981822898,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.66019535519008,1.4384761981822898,3.3974087277392484,2.059340476989746e-05,-0.00017452239990234375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.604738,0.2,0.2,14974.4,1233.6,12.1,18.5,4099.8,335.1,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061967045068741,2.6149418354034424,0.19697517156600952,1.188686589679533,2.0444457826126077,1.4494340654183677,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6711796257132228,1.4494340654183677,3.3973377264438755,8.180737495422363e-06,-6.079673767089844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.635274,0.2,0.2,14726.9,1213.1,12.1,18.2,4100.7,335.2,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061967045068741,2.6149418354034424,0.19697517156600952,1.188686589679533,2.0444457826126077,1.4494340654183677,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6711796257132228,1.4494340654183677,3.3973377264438755,8.180737495422363e-06,-6.079673767089844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.665534,0.2,0.2,14954.7,1231.9,12.1,18.5,4101.6,335.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061967045068741,2.6149418354034424,0.19697517156600952,1.188686589679533,2.0444457826126077,1.4494340654183677,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6711796257132228,1.4494340654183677,3.3973377264438755,8.180737495422363e-06,-6.079673767089844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.696808,0.2,0.2,15125.9,1246.1,12.1,18.7,4102.5,335.3,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08061967045068741,2.6149418354034424,0.19697517156600952,1.188686589679533,2.0444457826126077,1.4494340654183677,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6711796257132228,1.4494340654183677,3.3973377264438755,8.180737495422363e-06,-6.079673767089844e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:07:09.735691,0.2,0.2,14881.2,1226.0,12.1,18.4,4103.4,335.4,25.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065738528966904,2.6149656772613525,0.19695721566677094,1.1982609726506674,2.0385983738275475,1.4543454824571214,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6760882468547192,1.4543454824571214,3.3972941303329653,4.589557647705078e-05,-3.695487976074219e-05,2.419388510286808,2.3849973678588867,0
