Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:06:45.108018,0.0,0.0,1041.6,85.2,12.2,1.3,3783.8,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064147084951401,2.614924907684326,0.19700461626052856,1.1917575897310015,2.045996900229355,1.4457272594555803,0.0,0.0,0.0,0.0,0.0,-0.6674647664940158,1.4457272594555803,3.397334085508492,2.9981136322021484e-05,-7.772445678710938e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.222410,0.0,0.0,979.4,80.1,12.2,1.2,3783.9,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063308149576187,2.6149110794067383,0.19701796770095825,1.186069998807442,2.0463764152955743,1.4437876613170832,0.0,0.0,0.0,0.0,0.0,-0.6655240033579727,1.4437876613170832,3.397349767905775,2.1591782569885254e-05,-9.1552734375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.282585,0.0,0.0,1025.5,83.9,12.2,1.3,3784.0,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063255250453949,2.614894390106201,0.1970285326242447,1.1846241026537911,2.048030072492282,1.4415143980878096,0.0,0.0,0.0,0.0,0.0,-0.6632473511354052,1.4415143980878096,3.397361861260524,2.1062791347503662e-05,-0.00010824203491210938,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.313746,0.0,0.0,1016.1,83.1,12.2,1.2,3784.0,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063255250453949,2.614894390106201,0.1970285326242447,1.1846241026537911,2.048030072492282,1.4415143980878096,0.0,0.0,0.0,0.0,0.0,-0.6632473511354052,1.4415143980878096,3.397361861260524,2.1062791347503662e-05,-0.00010824203491210938,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.343895,0.0,0.0,1004.2,83.8,12.2,1.2,3784.1,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063255250453949,2.614894390106201,0.1970285326242447,1.1846241026537911,2.048030072492282,1.4415143980878096,0.0,0.0,0.0,0.0,0.0,-0.6632473511354052,1.4415143980878096,3.397361861260524,2.1062791347503662e-05,-0.00010824203491210938,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.374920,0.0,0.0,1032.8,84.5,12.2,1.3,3784.1,309.1,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062183856964111,2.614889144897461,0.1970372498035431,1.1833679516449802,2.0496425983140356,1.4413157251084545,0.0,0.0,0.0,0.0,0.0,-0.6630497926648665,1.4413157251084545,3.397373173369995,1.0348856449127197e-05,-0.00011348724365234375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.406162,0.0,0.0,1017.2,82.8,12.2,1.2,3784.2,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062183856964111,2.614889144897461,0.1970372498035431,1.1833679516449802,2.0496425983140356,1.4413157251084545,0.0,0.0,0.0,0.0,0.0,-0.6630497926648665,1.4413157251084545,3.397373173369995,1.0348856449127197e-05,-0.00011348724365234375,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.489571,0.0,0.0,1030.8,84.3,12.2,1.3,3784.3,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063890039920807,2.614893674850464,0.19705478847026825,1.1849985378133847,2.045751221973594,1.4437217312560904,0.0,0.0,0.0,0.0,0.0,-0.6654532226170846,1.4437217312560904,3.3973578428728812,2.7410686016082764e-05,-0.00010895729064941406,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.520158,0.0,0.0,1011.2,82.7,12.2,1.2,3784.3,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08063890039920807,2.614893674850464,0.19705478847026825,1.1849985378133847,2.045751221973594,1.4437217312560904,0.0,0.0,0.0,0.0,0.0,-0.6654532226170846,1.4437217312560904,3.3973578428728812,2.7410686016082764e-05,-0.00010895729064941406,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.604676,0.0,0.0,1041.8,85.2,12.2,1.3,3784.4,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064644783735275,2.6149089336395264,0.19703073799610138,1.1901631497540281,2.0444865987114427,1.444923883368828,0.0,0.0,0.0,0.0,0.0,-0.6666570135360717,1.444923883368828,3.397341755725285,3.49581241607666e-05,-9.369850158691406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.635826,0.0,0.0,974.9,79.7,12.2,1.2,3784.4,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064644783735275,2.6149089336395264,0.19703073799610138,1.1901631497540281,2.0444865987114427,1.444923883368828,0.0,0.0,0.0,0.0,0.0,-0.6666570135360717,1.444923883368828,3.397341755725285,3.49581241607666e-05,-9.369850158691406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.694087,0.0,0.0,1024.2,83.8,12.2,1.3,3784.5,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08065326511859894,2.614926815032959,0.19702807068824768,1.1905499276236702,2.045839266307538,1.446861593213285,0.0,0.0,0.0,0.0,0.0,-0.6685970628256759,1.446861593213285,3.397324347369577,4.1775405406951904e-05,-7.581710815429688e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.896785,0.0,0.0,1029.2,84.2,12.2,1.3,3784.6,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064954727888107,2.6149489879608154,0.1969699114561081,1.1980404906692241,2.040486740128046,1.4504205230564597,0.0,0.0,0.0,0.0,0.0,-0.6721614087641944,1.4504205230564597,3.3973114286316206,3.8057565689086914e-05,-5.364418029785156e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.927955,0.0,0.0,989.4,80.9,12.2,1.2,3784.6,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064954727888107,2.6149489879608154,0.1969699114561081,1.1980404906692241,2.040486740128046,1.4504205230564597,0.0,0.0,0.0,0.0,0.0,-0.6721614087641944,1.4504205230564597,3.3973114286316206,3.8057565689086914e-05,-5.364418029785156e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.959114,0.0,0.0,1026.2,83.9,12.2,1.3,3784.7,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064954727888107,2.6149489879608154,0.1969699114561081,1.1980404906692241,2.040486740128046,1.4504205230564597,0.0,0.0,0.0,0.0,0.0,-0.6721614087641944,1.4504205230564597,3.3973114286316206,3.8057565689086914e-05,-5.364418029785156e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:45.990316,0.0,0.0,988.1,80.8,12.2,1.2,3784.7,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806155875325203,2.6149165630340576,0.19701582193374634,1.1845646066012867,2.044230605678923,1.4422968021194542,0.0,0.0,0.0,0.0,0.0,-0.6640379086287581,1.4422968021194542,3.397358376235849,4.0978193283081055e-06,-8.606910705566406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.021535,0.0,0.0,1033.4,84.5,12.2,1.3,3784.8,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806155875325203,2.6149165630340576,0.19701582193374634,1.1845646066012867,2.044230605678923,1.4422968021194542,0.0,0.0,0.0,0.0,0.0,-0.6640379086287581,1.4422968021194542,3.397358376235849,4.0978193283081055e-06,-8.606910705566406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.051856,0.0,0.0,1037.5,84.9,12.2,1.3,3784.9,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0806155875325203,2.6149165630340576,0.19701582193374634,1.1845646066012867,2.044230605678923,1.4422968021194542,0.0,0.0,0.0,0.0,0.0,-0.6640379086287581,1.4422968021194542,3.397358376235849,4.0978193283081055e-06,-8.606910705566406e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.103689,0.0,0.0,1040.8,85.1,12.2,1.3,3784.9,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062568306922913,2.614914894104004,0.1970083862543106,1.1915956211965115,2.0414858597070977,1.4479272315553775,0.0,0.0,0.0,0.0,0.0,-0.6696659020550191,1.4479272315553775,3.397352358497886,1.4193356037139893e-05,-8.7738037109375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.146187,0.0,0.0,1041.7,85.2,12.2,1.3,3785.0,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08062568306922913,2.614914894104004,0.1970083862543106,1.1915956211965115,2.0414858597070977,1.4479272315553775,0.0,0.0,0.0,0.0,0.0,-0.6696659020550191,1.4479272315553775,3.397352358497886,1.4193356037139893e-05,-8.7738037109375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.206305,0.0,0.0,995.2,81.4,12.2,1.2,3785.0,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08071169257164001,2.614814043045044,0.19712433218955994,1.1533092617322664,2.058943382602253,1.4511013937500472,0.0,0.0,0.0,0.0,0.0,-0.6728011511442024,1.4511013937500472,3.3973619123835936,0.00010020285844802856,-0.00018858909606933594,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.308645,0.0,0.0,1050.2,85.9,12.2,1.3,3785.1,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08084774762392044,2.614656686782837,0.19725026190280914,1.1116046543098725,2.0669849313150928,1.4622780307373286,0.0,0.0,0.0,0.0,0.0,-0.6839166895531443,1.4622780307373286,3.3973755079599446,0.0002362579107284546,-0.0003459453582763672,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.502077,0.0,0.0,981.9,80.3,12.2,1.2,3785.2,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08089601993560791,2.6145970821380615,0.19731569290161133,1.0857491132862647,2.0739261465738505,1.4621950801145083,0.0,0.0,0.0,0.0,0.0,-0.6838112701577429,1.4621950801145083,3.3973829850206223,0.00028453022241592407,-0.0004055500030517578,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.533275,0.0,0.0,1023.2,83.7,12.2,1.3,3785.2,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08089601993560791,2.6145970821380615,0.19731569290161133,1.0857491132862647,2.0739261465738505,1.4621950801145083,0.0,0.0,0.0,0.0,0.0,-0.6838112701577429,1.4621950801145083,3.3973829850206223,0.00028453022241592407,-0.0004055500030517578,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.564433,0.0,0.0,1019.5,83.4,12.2,1.3,3785.3,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08089601993560791,2.6145970821380615,0.19731569290161133,1.0857491132862647,2.0739261465738505,1.4621950801145083,0.0,0.0,0.0,0.0,0.0,-0.6838112701577429,1.4621950801145083,3.3973829850206223,0.00028453022241592407,-0.0004055500030517578,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.595594,0.0,0.0,1000.4,83.8,12.2,1.2,3785.3,309.2,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0808076485991478,2.614682912826538,0.19721050560474396,1.121090283023275,2.0674688583033602,1.4585006744440907,0.0,0.0,0.0,0.0,0.0,-0.6801531170104138,1.4585006744440907,3.3973856477353395,0.00019615888595581055,-0.0003197193145751953,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.626784,0.0,0.0,1048.3,85.8,12.2,1.3,3785.4,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0808076485991478,2.614682912826538,0.19721050560474396,1.121090283023275,2.0674688583033602,1.4585006744440907,0.0,0.0,0.0,0.0,0.0,-0.6801531170104138,1.4585006744440907,3.3973856477353395,0.00019615888595581055,-0.0003197193145751953,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.778402,0.0,0.0,993.8,82.3,12.2,1.2,3785.5,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08079387247562408,2.6147093772888184,0.1971832811832428,1.1305577912011144,2.065238071827219,1.4589655331640596,0.0,0.0,0.0,0.0,0.0,-0.680626369541984,1.4589655331640596,3.3973768766866863,0.0001823827624320984,-0.0002932548522949219,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.808885,0.0,0.0,1026.0,83.9,12.2,1.3,3785.5,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070902526378632,2.6147964000701904,0.19711416959762573,1.1493694370575829,2.067473717484753,1.446374349211645,0.0,0.0,0.0,0.0,0.0,-0.6680709597464229,1.446374349211645,3.3973761984152153,9.753555059432983e-05,-0.00020623207092285156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.840006,0.0,0.0,1017.2,82.4,12.2,1.2,3785.6,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070902526378632,2.6147964000701904,0.19711416959762573,1.1493694370575829,2.067473717484753,1.446374349211645,0.0,0.0,0.0,0.0,0.0,-0.6680709597464229,1.446374349211645,3.3973761984152153,9.753555059432983e-05,-0.00020623207092285156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.871191,0.0,0.0,1026.2,83.9,12.2,1.3,3785.6,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070902526378632,2.6147964000701904,0.19711416959762573,1.1493694370575829,2.067473717484753,1.446374349211645,0.0,0.0,0.0,0.0,0.0,-0.6680709597464229,1.446374349211645,3.3973761984152153,9.753555059432983e-05,-0.00020623207092285156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.902404,0.0,0.0,1060.5,82.7,12.2,1.2,3785.7,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070902526378632,2.6147964000701904,0.19711416959762573,1.1493694370575829,2.067473717484753,1.446374349211645,0.0,0.0,0.0,0.0,0.0,-0.6680709597464229,1.446374349211645,3.3973761984152153,9.753555059432983e-05,-0.00020623207092285156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:46.933561,0.0,0.0,1001.6,81.9,12.2,1.2,3785.8,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08070902526378632,2.6147964000701904,0.19711416959762573,1.1493694370575829,2.067473717484753,1.446374349211645,0.0,0.0,0.0,0.0,0.0,-0.6680709597464229,1.446374349211645,3.3973761984152153,9.753555059432983e-05,-0.00020623207092285156,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.111911,0.0,0.0,1042.0,85.2,12.2,1.3,3785.8,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064739406108856,2.6149542331695557,0.1969418227672577,1.2002247647346687,2.046045161973967,1.4512579393386602,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6730003694900356,1.4512579393386602,3.3973092796710787,3.590434789657593e-05,-4.839897155761719e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.151302,0.0,0.0,1004.0,82.1,12.2,1.2,3785.9,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064739406108856,2.6149542331695557,0.1969418227672577,1.2002247647346687,2.046045161973967,1.4512579393386602,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6730003694900356,1.4512579393386602,3.3973092796710787,3.590434789657593e-05,-4.839897155761719e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.182679,0.0,0.0,1022.8,83.7,12.2,1.3,3785.9,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064739406108856,2.6149542331695557,0.1969418227672577,1.2002247647346687,2.046045161973967,1.4512579393386602,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6730003694900356,1.4512579393386602,3.3973092796710787,3.590434789657593e-05,-4.839897155761719e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.213503,0.0,0.0,1005.9,82.3,12.2,1.2,3786.0,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08059436827898026,2.614975929260254,0.19681578874588013,1.279894089324151,1.998166927073438,1.4483542141320065,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6701121496303883,1.4483542141320065,3.3973318102315786,-1.7121434211730957e-05,-2.6702880859375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.244880,0.0,0.0,1038.6,85.0,12.2,1.3,3786.1,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08059436827898026,2.614975929260254,0.19681578874588013,1.279894089324151,1.998166927073438,1.4483542141320065,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6701121496303883,1.4483542141320065,3.3973318102315786,-1.7121434211730957e-05,-2.6702880859375e-05,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.333964,0.0,0.0,1043.1,85.3,12.2,1.3,3786.1,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064889907836914,2.6148746013641357,0.19693508744239807,1.2454690407349536,2.0110479016124496,1.4489520776691016,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6706775048133118,1.4489520776691016,3.3973641130659806,3.740936517715454e-05,-0.00012803077697753906,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.364666,0.0,0.0,1020.0,83.4,12.2,1.3,3786.2,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064889907836914,2.6148746013641357,0.19693508744239807,1.2454690407349536,2.0110479016124496,1.4489520776691016,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6706775048133118,1.4489520776691016,3.3973641130659806,3.740936517715454e-05,-0.00012803077697753906,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.395972,0.0,0.0,1042.2,85.3,12.2,1.3,3786.2,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08064889907836914,2.6148746013641357,0.19693508744239807,1.2454690407349536,2.0110479016124496,1.4489520776691016,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6706775048133118,1.4489520776691016,3.3973641130659806,3.740936517715454e-05,-0.00012803077697753906,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.441439,0.0,0.0,995.7,81.4,12.2,1.2,3786.3,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08076075464487076,2.614703416824341,0.19707709550857544,1.1926275254570355,2.029926899014399,1.4526978249052362,0.0,0.0,1.0,-0.02499999999999991,1.0,-0.6743642560312163,1.4526978249052362,3.3974046441329193,0.00014926493167877197,-0.00029921531677246094,2.419388510286808,2.3849973678588867,0
2025-12-05 17:06:47.538701,0.2,0.2,1028.4,84.1,12.2,1.3,3786.4,309.3,25.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08087669312953949,2.6145777702331543,0.1973348706960678,1.0859746163596675,2.0787460079705564,1.4556884855044085,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.6773046222405706,1.4556884855044085,3.397410306116955,0.00026520341634750366,-0.0004248619079589844,2.419388510286808,2.3849973678588867,0
