Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:19.110242,0.0,0.0,1015.7,82.3,12.3,1.2,9.6,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555721759796143,2.3809328079223633,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1954490332666234,4.10087170177685,1.1682510375976562e-05,-3.8623809814453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.142030,0.0,0.0,1004.9,85.9,12.3,1.2,9.7,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555721759796143,2.3809328079223633,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1954490332666234,4.10087170177685,1.1682510375976562e-05,-3.8623809814453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.173611,0.0,0.0,1047.4,84.8,12.3,1.3,9.7,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.380945920944214,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1940790976371898,4.100866583439786,7.450580596923828e-06,-2.5510787963867188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.204430,0.0,0.0,989.3,83.7,12.3,1.3,9.8,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.380945920944214,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1940790976371898,4.100866583439786,7.450580596923828e-06,-2.5510787963867188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.235803,0.0,0.0,1051.9,85.2,12.3,1.3,9.9,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.380945920944214,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1940790976371898,4.100866583439786,7.450580596923828e-06,-2.5510787963867188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.267384,0.0,0.0,994.6,80.6,12.3,1.2,9.9,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.380945920944214,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1940790976371898,4.100866583439786,7.450580596923828e-06,-2.5510787963867188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.299492,0.0,0.0,1032.3,83.6,12.3,1.3,10.0,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655586302280426,2.3809590339660645,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.192964949303373,4.10086582234823,-2.4437904357910156e-06,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.332211,0.0,0.0,1006.6,81.5,12.3,1.2,10.0,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655586302280426,2.3809590339660645,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.192964949303373,4.10086582234823,-2.4437904357910156e-06,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.364845,0.0,0.0,1017.8,82.4,12.3,1.2,10.1,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655586302280426,2.3809590339660645,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.192964949303373,4.10086582234823,-2.4437904357910156e-06,-1.239776611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.397506,0.0,0.0,1111.1,90.0,12.3,1.4,10.2,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555848717689514,2.380953788757324,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1949529048068213,4.100868071465075,-1.0132789611816406e-06,-1.7642974853515625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.430661,0.0,0.0,992.8,80.4,12.3,1.2,10.2,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555848717689514,2.380953788757324,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1949529048068213,4.100868071465075,-1.0132789611816406e-06,-1.7642974853515625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.464019,0.0,0.0,1030.3,83.5,12.3,1.3,10.3,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555848717689514,2.380953788757324,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1949529048068213,4.100868071465075,-1.0132789611816406e-06,-1.7642974853515625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.496520,0.0,0.0,1018.9,82.6,12.3,1.2,10.3,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.3809399604797363,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1956788454425782,4.1008703901447845,7.450580596923828e-06,-3.147125244140625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.529135,0.0,0.0,1029.0,83.4,12.3,1.3,10.4,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.3809399604797363,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1956788454425782,4.1008703901447845,7.450580596923828e-06,-3.147125244140625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.561707,0.0,0.0,1057.6,85.7,12.3,1.3,10.5,0.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764079093933,2.3809399604797363,0.0,0.0,1.0,-0.02499999999999991,1.0,-1.1956788454425782,4.1008703901447845,7.450580596923828e-06,-3.147125244140625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.594211,0.2,0.2,1053.8,85.4,12.3,1.3,10.5,0.9,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555776000022888,2.3809311389923096,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.199147079580998,4.100876941379286,6.258487701416016e-06,-4.029273986816406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.626724,0.2,0.2,10014.4,813.0,12.3,12.2,11.0,0.9,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555776000022888,2.3809311389923096,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.199147079580998,4.100876941379286,6.258487701416016e-06,-4.029273986816406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.658118,0.2,0.2,13777.7,1119.5,12.3,16.8,11.8,1.0,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555776000022888,2.3809311389923096,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.199147079580998,4.100876941379286,6.258487701416016e-06,-4.029273986816406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.689762,0.2,0.2,18463.4,1423.9,12.3,22.5,12.8,1.0,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555776000022888,2.3809311389923096,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.199147079580998,4.100876941379286,6.258487701416016e-06,-4.029273986816406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.721428,0.2,0.2,19691.6,1602.5,12.3,24.0,14.0,1.1,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555637717247009,2.380908250808716,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2044442246023959,4.100880918547048,2.008676528930664e-05,-6.318092346191406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.753365,0.2,0.2,20817.3,1694.9,12.3,25.4,15.2,1.2,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555637717247009,2.380908250808716,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2044442246023959,4.100880918547048,2.008676528930664e-05,-6.318092346191406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.785394,0.2,0.2,24328.5,1982.8,12.3,29.7,16.6,1.3,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555637717247009,2.380908250808716,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2044442246023959,4.100880918547048,2.008676528930664e-05,-6.318092346191406e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.817331,0.2,0.2,25039.6,2041.1,12.3,30.6,18.0,1.5,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555773019790649,2.3809356689453125,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1998038005939826,4.100873818952299,6.556510925292969e-06,-3.5762786865234375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.849693,0.2,0.2,21112.7,1719.5,12.3,25.8,19.3,1.6,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555773019790649,2.3809356689453125,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1998038005939826,4.100873818952299,6.556510925292969e-06,-3.5762786865234375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.881972,0.2,0.2,16465.4,1339.6,12.3,20.1,20.3,1.6,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555773019790649,2.3809356689453125,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1998038005939826,4.100873818952299,6.556510925292969e-06,-3.5762786865234375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.914007,0.2,0.2,14842.7,1206.9,12.3,18.1,21.2,1.7,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655576229095459,2.380924940109253,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2012821467867816,4.100879845469023,7.62939453125e-06,-4.649162292480469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.946606,0.2,0.2,18764.4,1284.0,12.3,22.9,22.3,1.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655576229095459,2.380924940109253,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2012821467867816,4.100879845469023,7.62939453125e-06,-4.649162292480469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:19.979219,0.2,0.2,19146.9,1558.7,12.3,23.4,23.3,1.9,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655576229095459,2.380924940109253,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2012821467867816,4.100879845469023,7.62939453125e-06,-4.649162292480469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.011034,0.2,0.2,18159.4,1386.8,12.3,22.2,24.3,2.0,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555807590484619,2.380934476852417,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1990849374274992,4.1008772404715055,3.0994415283203125e-06,-3.695487976074219e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.043501,0.2,0.2,18561.2,1511.0,12.3,22.7,25.4,2.1,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555807590484619,2.380934476852417,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1990849374274992,4.1008772404715055,3.0994415283203125e-06,-3.695487976074219e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.075954,0.2,0.2,16745.1,1362.5,12.3,20.4,26.3,2.1,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555807590484619,2.380934476852417,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1990849374274992,4.1008772404715055,3.0994415283203125e-06,-3.695487976074219e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.107432,0.2,0.2,15072.4,1225.9,12.3,18.4,27.2,2.2,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555790901184082,2.380922555923462,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1978016788375403,4.10088356967898,4.76837158203125e-06,-4.887580871582031e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.139958,0.2,0.2,16957.3,1379.6,12.3,20.7,28.2,2.3,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555790901184082,2.380922555923462,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1978016788375403,4.10088356967898,4.76837158203125e-06,-4.887580871582031e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.172539,0.2,0.2,24293.6,1980.5,12.3,29.7,29.5,2.4,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555790901184082,2.380922555923462,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1978016788375403,4.10088356967898,4.76837158203125e-06,-4.887580871582031e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.204988,0.2,0.2,11915.5,968.6,12.3,14.5,30.3,2.5,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555790901184082,2.380922555923462,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1978016788375403,4.10088356967898,4.76837158203125e-06,-4.887580871582031e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.236588,0.2,0.2,15612.8,1270.0,12.3,19.1,31.1,2.5,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556099057197571,2.380967378616333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923367766132684,4.100878655721046,-2.6047229766845703e-05,-4.0531158447265625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.268243,0.2,0.2,15680.7,1275.7,12.3,19.1,32.0,2.6,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556099057197571,2.380967378616333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923367766132684,4.100878655721046,-2.6047229766845703e-05,-4.0531158447265625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.301006,0.2,0.2,17359.1,1412.8,12.3,21.2,33.1,2.7,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556099057197571,2.380967378616333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923367766132684,4.100878655721046,-2.6047229766845703e-05,-4.0531158447265625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.333617,0.2,0.2,18160.2,1478.8,12.3,22.2,34.2,2.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556099057197571,2.380967378616333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923367766132684,4.100878655721046,-2.6047229766845703e-05,-4.0531158447265625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.366274,0.2,0.2,16313.7,1327.6,12.3,19.9,35.0,2.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556099057197571,2.380967378616333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923367766132684,4.100878655721046,-2.6047229766845703e-05,-4.0531158447265625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.398863,0.2,0.2,11930.4,969.8,12.3,14.5,35.7,2.9,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556099057197571,2.380967378616333,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1923367766132684,4.100878655721046,-2.6047229766845703e-05,-4.0531158447265625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.431435,0.2,0.2,18837.2,1533.7,12.3,23.0,36.8,3.0,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555950045585632,2.3809306621551514,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1966066812254108,4.100890638536221,-1.1146068572998047e-05,-4.076957702636719e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.463978,0.2,0.2,13617.2,1107.5,12.3,16.6,37.8,3.1,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555950045585632,2.3809306621551514,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1966066812254108,4.100890638536221,-1.1146068572998047e-05,-4.076957702636719e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.496641,0.2,0.2,11895.7,967.1,12.3,14.5,38.7,3.1,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555950045585632,2.3809306621551514,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1966066812254108,4.100890638536221,-1.1146068572998047e-05,-4.076957702636719e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.528322,0.2,0.2,16730.5,1361.5,12.3,20.4,39.5,3.2,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556016206741333,2.380945920944214,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193447564945314,4.100885984445308,-1.7762184143066406e-05,-2.5510787963867188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.560057,0.2,0.2,19370.2,1632.8,12.3,24.5,40.7,3.3,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556016206741333,2.380945920944214,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193447564945314,4.100885984445308,-1.7762184143066406e-05,-2.5510787963867188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.591472,0.2,0.2,19833.1,1615.7,12.3,24.2,41.8,3.4,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556016206741333,2.380945920944214,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193447564945314,4.100885984445308,-1.7762184143066406e-05,-2.5510787963867188e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.623010,0.2,0.2,16865.4,1372.7,12.3,20.6,42.8,3.5,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555954217910767,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.192277339622763,4.100881062184723,-1.1563301086425781e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.654593,0.2,0.2,15345.9,1248.9,12.3,18.7,43.8,3.6,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555954217910767,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.192277339622763,4.100881062184723,-1.1563301086425781e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.686044,0.2,0.2,13958.2,1135.6,12.3,17.0,44.7,3.6,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555954217910767,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.192277339622763,4.100881062184723,-1.1563301086425781e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.717861,0.2,0.2,16212.3,1319.6,12.3,19.8,45.7,3.7,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555954217910767,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.192277339622763,4.100881062184723,-1.1563301086425781e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.749633,0.2,0.2,18042.4,1469.5,12.3,22.0,46.6,3.8,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555984616279602,2.38093900680542,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1948938475395268,4.100887969342997,-1.4603137969970703e-05,-3.24249267578125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.781508,0.2,0.2,18234.4,1484.7,12.3,22.3,47.5,3.9,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555984616279602,2.38093900680542,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1948938475395268,4.100887969342997,-1.4603137969970703e-05,-3.24249267578125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.852053,0.2,0.2,13234.9,1076.5,12.3,16.1,48.3,3.9,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655601978302002,2.3809404373168945,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1957590944232874,4.100889761788937,-1.811981201171875e-05,-3.0994415283203125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.883593,0.2,0.2,15086.3,1227.6,12.3,18.4,49.1,4.0,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655601978302002,2.3809404373168945,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1957590944232874,4.100889761788937,-1.811981201171875e-05,-3.0994415283203125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.914040,0.2,0.2,19104.1,1555.9,12.3,23.3,50.1,4.1,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655601978302002,2.3809404373168945,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1957590944232874,4.100889761788937,-1.811981201171875e-05,-3.0994415283203125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.945471,0.2,0.2,11102.9,975.9,12.3,13.5,50.8,4.1,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555761694908142,2.3809163570404053,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2018905538539602,4.100885281287057,7.68899917602539e-06,-5.507469177246094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:20.976940,0.2,0.2,12173.9,989.9,12.3,14.8,51.5,4.2,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555761694908142,2.3809163570404053,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2018905538539602,4.100885281287057,7.68899917602539e-06,-5.507469177246094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.282014,0.2,0.2,20938.2,1403.8,12.3,21.1,52.6,4.3,22.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556050181388855,2.380939245223999,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1967835646294378,4.100892862257091,-2.1159648895263672e-05,-3.218650817871094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.313502,0.2,0.2,19982.5,1628.3,12.3,24.4,53.7,4.4,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556050181388855,2.380939245223999,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1967835646294378,4.100892862257091,-2.1159648895263672e-05,-3.218650817871094e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.344787,0.2,0.2,14729.2,1198.6,12.3,18.0,54.6,4.4,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555965542793274,2.380913019180298,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.198371650037209,4.100903098889174,-1.2695789337158203e-05,-5.841255187988281e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.376204,0.2,0.2,14884.0,1211.1,12.3,18.2,55.4,4.5,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555965542793274,2.380913019180298,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.198371650037209,4.100903098889174,-1.2695789337158203e-05,-5.841255187988281e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.407656,0.2,0.2,14973.8,832.1,12.3,18.3,56.2,4.6,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555965542793274,2.380913019180298,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.198371650037209,4.100903098889174,-1.2695789337158203e-05,-5.841255187988281e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.439084,0.2,0.2,18396.7,1498.7,12.3,22.5,57.4,4.7,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555965542793274,2.380913019180298,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.198371650037209,4.100903098889174,-1.2695789337158203e-05,-5.841255187988281e-05,3.1555838584899902,2.6190285682678223,0
